Iter,Best_Result
367,178.101833162
368,178.101833162
369,178.101833162
370,178.101833162
371,178.101833162
372,178.101833162
373,178.101833162
374,178.101833162
375,178.101833162
376,178.101833162
377,178.101833162
378,178.101833162
379,178.101833162
380,178.101833162
381,178.101833162
382,178.101833162
383,178.101833162
384,178.101833162
385,178.101833162
386,178.101833162
387,178.101833162
388,178.101833162
389,178.101833162
390,178.101833162
391,178.101833162
392,178.101833162
393,178.101833162
394,178.101833162
395,178.101833162
396,178.101833162
397,178.101833162
398,178.101833162
399,178.101833162
400,178.101833162
401,178.101833162
402,178.101833162
403,178.101833162
404,178.101833162
405,178.101833162
406,178.101833162
407,178.101833162
408,178.101833162
409,178.101833162
410,178.101833162
411,178.101833162
412,178.101833162
413,178.101833162
414,178.101833162
415,178.101833162
416,178.101833162
417,178.101833162
418,178.101833162
419,178.101833162
420,178.101833162
421,178.101833162
422,178.101833162
423,178.101833162
424,178.101833162
425,178.101833162
426,178.101833162
427,178.101833162
428,178.101833162
429,178.101833162
430,178.101833162
431,178.101833162
432,178.101833162
433,178.101833162
434,178.101833162
435,178.101833162
436,178.101833162
437,178.101833162
438,178.101833162
439,178.101833162
440,178.101833162
441,178.101833162
442,178.101833162
443,178.101833162
444,178.101833162
445,178.101833162
446,178.101833162
447,178.101833162
448,178.101833162
449,178.101833162
450,178.101833162
451,178.101833162
452,178.101833162
453,178.101833162
454,178.101833162
455,178.101833162
456,178.101833162
457,178.101833162
458,178.101833162
459,178.101833162
460,178.101833162
461,178.101833162
462,178.101833162
463,178.101833162
464,178.101833162
465,178.101833162
466,178.101833162
467,178.101833162
468,178.101833162
469,178.101833162
470,178.101833162
471,178.101833162
472,178.101833162
473,178.101833162
474,178.101833162
475,178.101833162
476,178.101833162
477,178.101833162
478,178.101833162
479,178.101833162
480,178.101833162
481,178.101833162
482,178.101833162
483,178.101833162
484,178.101833162
485,178.101833162
486,178.101833162
487,178.101833162
488,178.101833162
489,178.101833162
490,178.101833162
491,178.101833162
492,178.101833162
493,178.101833162
494,178.101833162
495,178.101833162
496,178.101833162
497,178.101833162
498,178.101833162
499,178.101833162
500,178.101833162
501,178.101833162
502,178.101833162
503,178.101833162
504,178.101833162
505,178.101833162
506,178.101833162
507,178.101833162
508,178.101833162
509,178.101833162
510,178.101833162
511,178.101833162
512,177.774944004
513,177.774944004
514,177.774944004
515,177.774944004
516,177.774944004
517,177.774944004
518,177.774944004
519,169.258474102
520,169.258474102
521,169.258474102
522,169.258474102
523,169.258474102
524,162.557808391
525,162.557808391
526,162.557808391
527,162.557808391
528,162.557808391
529,162.557808391
530,162.557808391
531,162.557808391
532,162.557808391
533,162.557808391
534,162.557808391
535,162.557808391
536,162.557808391
537,162.557808391
538,162.557808391
539,162.557808391
540,162.557808391
541,162.557808391
542,162.557808391
543,162.557808391
544,162.557808391
545,162.557808391
546,162.557808391
547,162.557808391
548,162.557808391
549,162.557808391
550,162.557808391
551,162.557808391
552,162.557808391
553,162.557808391
554,162.557808391
555,162.557808391
556,162.557808391
557,162.557808391
558,162.557808391
559,162.557808391
560,162.557808391
561,162.557808391
562,162.557808391
563,162.557808391
564,162.557808391
565,162.557808391
566,162.557808391
567,162.557808391
568,162.557808391
569,162.557808391
570,162.557808391
571,162.557808391
572,162.557808391
573,162.557808391
574,162.557808391
575,162.557808391
576,162.557808391
577,162.557808391
578,162.557808391
579,162.557808391
580,162.557808391
581,162.557808391
582,162.557808391
583,162.557808391
584,162.557808391
585,162.557808391
586,162.557808391
587,162.557808391
588,162.557808391
589,162.557808391
590,162.557808391
591,162.557808391
592,162.557808391
593,162.557808391
594,162.557808391
595,162.557808391
596,162.557808391
597,162.557808391
598,162.557808391
599,162.557808391
600,162.557808391
601,162.557808391
602,162.557808391
603,162.557808391
604,162.557808391
605,162.557808391
606,162.557808391
607,162.557808391
608,162.557808391
609,162.557808391
610,162.557808391
611,162.557808391
612,162.557808391
613,162.557808391
614,162.557808391
615,162.557808391
616,162.557808391
617,162.557808391
618,162.557808391
619,162.557808391
620,162.557808391
621,162.557808391
622,162.557808391
623,162.557808391
624,162.557808391
625,162.557808391
626,162.557808391
627,162.557808391
628,162.557808391
629,162.557808391
630,162.557808391
631,162.557808391
632,162.557808391
633,162.557808391
634,162.557808391
635,162.557808391
636,162.557808391
637,162.557808391
638,162.557808391
639,162.557808391
640,162.557808391
641,162.557808391
642,162.557808391
643,162.557808391
644,162.557808391
645,162.557808391
646,162.557808391
647,162.557808391
648,162.557808391
649,162.557808391
650,162.557808391
651,162.557808391
652,162.557808391
653,162.557808391
654,162.557808391
655,162.557808391
656,162.557808391
657,162.557808391
658,162.557808391
659,162.557808391
660,162.557808391
661,162.557808391
662,162.557808391
663,162.557808391
664,162.557808391
665,162.557808391
666,162.557808391
667,162.557808391
668,162.557808391
669,162.557808391
670,162.557808391
671,162.557808391
672,162.557808391
673,162.557808391
674,162.557808391
675,162.557808391
676,162.557808391
677,162.557808391
678,162.557808391
679,162.557808391
680,162.557808391
681,162.557808391
682,162.557808391
683,162.557808391
684,162.557808391
685,162.557808391
686,162.557808391
687,162.557808391
688,162.557808391
689,162.557808391
690,162.557808391
691,162.557808391
692,162.557808391
693,162.557808391
694,162.557808391
695,162.557808391
696,162.557808391
697,162.557808391
698,162.557808391
699,162.557808391
700,162.557808391
701,162.557808391
702,162.557808391
703,162.557808391
704,162.557808391
705,162.557808391
706,162.557808391
707,162.557808391
708,162.557808391
709,162.557808391
710,162.557808391
711,162.557808391
712,162.557808391
713,162.557808391
714,162.557808391
715,162.557808391
716,162.557808391
717,162.557808391
718,162.557808391
719,162.557808391
720,162.557808391
721,162.557808391
722,162.557808391
723,162.557808391
724,162.557808391
725,162.557808391
726,162.557808391
727,162.557808391
728,162.557808391
729,162.557808391
730,162.557808391
731,162.557808391
732,162.557808391
733,162.557808391
734,162.557808391
735,162.557808391
736,162.557808391
737,162.557808391
738,162.557808391
739,162.557808391
740,162.557808391
741,162.557808391
742,162.557808391
743,162.557808391
744,162.557808391
745,162.557808391
746,162.557808391
747,162.557808391
748,162.557808391
749,162.557808391
750,162.557808391
751,162.557808391
752,162.557808391
753,162.557808391
754,162.557808391
755,162.557808391
756,162.557808391
757,162.557808391
758,162.557808391
759,162.557808391
760,162.557808391
761,162.557808391
762,162.557808391
763,162.557808391
764,162.557808391
765,162.557808391
766,162.557808391
767,162.557808391
768,162.557808391
769,162.557808391
770,162.557808391
771,162.557808391
772,162.557808391
773,162.557808391
774,162.557808391
775,162.557808391
776,162.557808391
777,162.557808391
778,162.557808391
779,162.557808391
780,162.557808391
781,162.557808391
782,162.557808391
783,162.557808391
784,162.557808391
785,162.557808391
786,162.557808391
787,162.557808391
788,162.557808391
789,162.557808391
790,162.557808391
791,162.557808391
792,162.557808391
793,162.557808391
794,162.557808391
795,162.557808391
796,162.557808391
797,162.557808391
798,162.557808391
799,162.557808391
800,162.557808391
801,162.557808391
802,162.557808391
803,162.557808391
804,162.557808391
805,162.557808391
806,162.557808391
807,162.557808391
808,162.557808391
809,162.557808391
810,162.557808391
811,162.557808391
812,162.557808391
813,162.557808391
814,162.557808391
815,162.557808391
816,162.557808391
817,162.557808391
818,162.557808391
819,162.557808391
820,162.557808391
821,162.557808391
822,162.557808391
823,162.557808391
824,162.557808391
825,162.557808391
826,162.557808391
827,162.557808391
828,162.557808391
829,162.557808391
830,162.557808391
831,162.557808391
832,162.557808391
833,162.557808391
834,162.557808391
835,162.557808391
836,162.557808391
837,162.557808391
838,162.557808391
839,162.557808391
840,162.557808391
841,162.557808391
842,162.557808391
843,162.557808391
844,162.557808391
845,162.557808391
846,162.557808391
847,162.557808391
848,162.557808391
849,162.557808391
850,162.557808391
851,162.557808391
852,162.557808391
853,162.557808391
854,162.557808391
855,162.557808391
856,162.557808391
857,162.557808391
858,162.557808391
859,162.557808391
860,162.557808391
861,162.557808391
862,162.557808391
863,162.557808391
864,162.557808391
865,162.557808391
866,162.557808391
867,162.557808391
868,162.557808391
869,162.557808391
870,162.557808391
871,162.557808391
872,162.557808391
873,162.557808391
874,162.557808391
875,162.557808391
876,162.557808391
877,162.557808391
878,162.557808391
879,162.557808391
880,162.557808391
881,162.557808391
882,162.557808391
883,162.557808391
884,162.557808391
885,162.557808391
886,162.557808391
887,162.557808391
888,162.557808391
889,162.557808391
890,162.557808391
891,162.557808391
892,162.557808391
893,162.557808391
894,162.557808391
895,162.557808391
896,162.557808391
897,162.557808391
898,162.557808391
899,162.557808391
900,162.557808391
901,162.557808391
902,162.557808391
903,162.557808391
904,162.557808391
905,162.557808391
906,162.557808391
907,162.557808391
908,162.557808391
909,162.557808391
910,162.557808391
911,162.557808391
912,162.557808391
913,162.557808391
914,162.557808391
915,162.557808391
916,162.557808391
917,162.557808391
918,162.557808391
919,162.557808391
920,162.557808391
921,162.557808391
922,162.557808391
923,162.557808391
924,162.557808391
925,162.557808391
926,162.557808391
927,162.557808391
928,162.557808391
929,162.557808391
930,162.557808391
931,162.557808391
932,162.557808391
933,162.557808391
934,162.557808391
935,162.557808391
936,162.557808391
937,162.557808391
938,162.557808391
939,162.557808391
940,162.557808391
941,162.557808391
942,162.557808391
943,162.557808391
944,162.557808391
945,162.557808391
946,162.557808391
947,162.557808391
948,162.557808391
949,162.557808391
950,162.557808391
951,162.557808391
952,162.557808391
953,162.557808391
954,162.557808391
955,162.557808391
956,162.557808391
957,162.557808391
958,162.557808391
959,162.557808391
960,162.557808391
961,162.557808391
962,162.557808391
963,162.557808391
964,162.557808391
965,162.557808391
966,162.557808391
967,162.557808391
968,162.557808391
969,162.557808391
970,162.557808391
971,162.557808391
972,162.557808391
973,162.557808391
974,162.557808391
975,162.557808391
976,162.557808391
977,162.557808391
978,162.557808391
979,162.557808391
980,162.557808391
981,162.557808391
982,162.557808391
983,162.557808391
984,162.557808391
985,162.557808391
986,162.557808391
987,162.557808391
988,162.557808391
989,162.557808391
990,162.557808391
991,162.557808391
992,162.557808391
993,162.557808391
994,162.557808391
995,162.557808391
996,162.557808391
997,162.557808391
998,162.557808391
999,162.557808391
