Iter,Best_Result
198,440.81902705300007
199,440.81902705300007
200,440.81902705300007
201,440.81902705300007
202,440.81902705300007
203,440.81902705300007
204,440.81902705300007
205,440.81902705300007
206,440.81902705300007
207,440.81902705300007
208,440.81902705300007
209,440.81902705300007
210,440.81902705300007
211,440.81902705300007
212,440.81902705300007
213,440.81902705300007
214,440.81902705300007
215,440.81902705300007
216,440.81902705300007
217,440.81902705300007
218,440.81902705300007
219,440.81902705300007
220,440.81902705300007
221,440.81902705300007
222,440.81902705300007
223,440.81902705300007
224,440.81902705300007
225,440.81902705300007
226,440.81902705300007
227,440.81902705300007
228,440.81902705300007
229,440.81902705300007
230,440.81902705300007
231,440.81902705300007
232,440.81902705300007
233,440.81902705300007
234,440.81902705300007
235,440.81902705300007
236,440.81902705300007
237,440.81902705300007
238,440.81902705300007
239,440.81902705300007
240,440.81902705300007
241,440.81902705300007
242,440.81902705300007
243,440.81902705300007
244,440.81902705300007
245,440.81902705300007
246,440.81902705300007
247,440.81902705300007
248,440.81902705300007
249,440.81902705300007
250,440.81902705300007
251,440.81902705300007
252,440.81902705300007
253,440.81902705300007
254,440.81902705300007
255,440.81902705300007
256,440.81902705300007
257,440.81902705300007
258,440.81902705300007
259,440.81902705300007
260,440.81902705300007
261,440.81902705300007
262,440.81902705300007
263,440.81902705300007
264,440.81902705300007
265,440.81902705300007
266,440.81902705300007
267,440.81902705300007
268,440.81902705300007
269,440.81902705300007
270,440.81902705300007
271,440.81902705300007
272,440.81902705300007
273,440.81902705300007
274,440.81902705300007
275,440.81902705300007
276,440.81902705300007
277,440.81902705300007
278,440.81902705300007
279,440.81902705300007
280,440.81902705300007
281,440.81902705300007
282,440.81902705300007
283,440.81902705300007
284,440.81902705300007
285,440.81902705300007
286,440.81902705300007
287,440.81902705300007
288,440.81902705300007
289,440.81902705300007
290,440.81902705300007
291,440.81902705300007
292,440.81902705300007
293,440.81902705300007
294,440.81902705300007
295,440.81902705300007
296,440.81902705300007
297,440.81902705300007
298,440.81902705300007
299,440.81902705300007
300,440.81902705300007
301,440.81902705300007
302,440.81902705300007
303,440.81902705300007
304,440.81902705300007
305,440.81902705300007
306,440.81902705300007
307,440.81902705300007
308,440.81902705300007
309,440.81902705300007
310,440.81902705300007
311,440.81902705300007
312,440.81902705300007
313,440.81902705300007
314,440.81902705300007
315,440.81902705300007
316,440.81902705300007
317,440.81902705300007
318,440.81902705300007
319,440.81902705300007
320,440.81902705300007
321,440.81902705300007
322,440.81902705300007
323,440.81902705300007
324,440.81902705300007
325,440.81902705300007
326,440.81902705300007
327,440.81902705300007
328,440.81902705300007
329,440.81902705300007
330,440.81902705300007
331,440.81902705300007
332,440.81902705300007
333,440.81902705300007
334,440.81902705300007
335,440.81902705300007
336,440.81902705300007
337,440.81902705300007
338,440.81902705300007
339,440.81902705300007
340,440.81902705300007
341,440.81902705300007
342,440.81902705300007
343,440.81902705300007
344,440.81902705300007
345,440.81902705300007
346,440.81902705300007
347,440.81902705300007
348,440.81902705300007
349,440.81902705300007
350,440.81902705300007
351,440.81902705300007
352,440.81902705300007
353,440.81902705300007
354,440.81902705300007
355,440.81902705300007
356,440.81902705300007
357,440.81902705300007
358,440.81902705300007
359,440.81902705300007
360,440.81902705300007
361,440.81902705300007
362,440.81902705300007
363,440.81902705300007
364,440.81902705300007
365,440.81902705300007
366,440.81902705300007
367,440.81902705300007
368,440.81902705300007
369,440.81902705300007
370,440.81902705300007
371,440.81902705300007
372,440.81902705300007
373,440.81902705300007
374,440.81902705300007
375,440.81902705300007
376,440.81902705300007
377,440.81902705300007
378,440.81902705300007
379,440.81902705300007
380,440.81902705300007
381,440.81902705300007
382,440.81902705300007
383,440.81902705300007
384,440.81902705300007
385,440.81902705300007
386,440.81902705300007
387,440.81902705300007
388,440.81902705300007
389,440.81902705300007
390,440.81902705300007
391,440.81902705300007
392,440.81902705300007
393,440.81902705300007
394,440.81902705300007
395,440.81902705300007
396,440.81902705300007
397,440.81902705300007
398,440.81902705300007
399,440.81902705300007
400,440.81902705300007
401,440.81902705300007
402,440.81902705300007
403,440.81902705300007
404,440.81902705300007
405,440.81902705300007
406,440.81902705300007
407,440.81902705300007
408,440.81902705300007
409,440.81902705300007
410,440.81902705300007
411,440.81902705300007
412,440.81902705300007
413,440.81902705300007
414,440.81902705300007
415,440.81902705300007
416,440.81902705300007
417,440.81902705300007
418,440.81902705300007
419,440.81902705300007
420,440.81902705300007
421,440.81902705300007
422,440.81902705300007
423,440.81902705300007
424,440.81902705300007
425,440.81902705300007
426,440.81902705300007
427,440.81902705300007
428,440.81902705300007
429,440.81902705300007
430,440.81902705300007
431,440.81902705300007
432,440.81902705300007
433,440.81902705300007
434,440.81902705300007
435,440.81902705300007
436,440.81902705300007
437,440.81902705300007
438,440.81902705300007
439,440.81902705300007
440,440.81902705300007
441,440.81902705300007
442,440.81902705300007
443,440.81902705300007
444,440.81902705300007
445,440.81902705300007
446,440.81902705300007
447,440.81902705300007
448,440.81902705300007
449,440.81902705300007
450,440.81902705300007
451,440.81902705300007
452,440.81902705300007
453,440.81902705300007
454,440.81902705300007
455,440.81902705300007
456,440.81902705300007
457,440.81902705300007
458,440.81902705300007
459,440.81902705300007
460,440.81902705300007
461,440.81902705300007
462,440.81902705300007
463,440.81902705300007
464,440.81902705300007
465,440.81902705300007
466,440.81902705300007
467,440.81902705300007
468,440.81902705300007
469,440.81902705300007
470,440.81902705300007
471,440.81902705300007
472,440.81902705300007
473,440.81902705300007
474,440.81902705300007
475,440.81902705300007
476,440.81902705300007
477,440.81902705300007
478,440.81902705300007
479,440.81902705300007
480,440.81902705300007
481,440.81902705300007
482,440.81902705300007
483,440.81902705300007
484,440.81902705300007
485,440.81902705300007
486,440.81902705300007
487,440.81902705300007
488,440.81902705300007
489,440.81902705300007
490,440.81902705300007
491,440.81902705300007
492,440.81902705300007
493,440.81902705300007
494,440.81902705300007
495,440.81902705300007
496,440.81902705300007
497,440.81902705300007
498,440.81902705300007
499,440.81902705300007
500,440.81902705300007
501,440.81902705300007
502,440.81902705300007
503,440.81902705300007
504,440.81902705300007
505,440.81902705300007
506,440.81902705300007
507,440.81902705300007
508,440.81902705300007
509,440.81902705300007
510,440.81902705300007
511,440.81902705300007
512,440.81902705300007
513,440.81902705300007
514,440.81902705300007
515,440.81902705300007
516,440.81902705300007
517,440.81902705300007
518,440.81902705300007
519,440.81902705300007
520,440.81902705300007
521,440.81902705300007
522,440.81902705300007
523,440.81902705300007
524,440.81902705300007
525,440.81902705300007
526,440.81902705300007
527,440.81902705300007
528,440.81902705300007
529,440.81902705300007
530,440.81902705300007
531,440.81902705300007
532,440.81902705300007
533,440.81902705300007
534,440.81902705300007
535,440.81902705300007
536,440.81902705300007
537,440.81902705300007
538,440.81902705300007
539,440.81902705300007
540,440.81902705300007
541,440.81902705300007
542,440.81902705300007
543,440.81902705300007
544,440.81902705300007
545,440.81902705300007
546,440.81902705300007
547,440.81902705300007
548,440.81902705300007
549,440.81902705300007
550,440.81902705300007
551,440.81902705300007
552,440.81902705300007
553,440.81902705300007
554,440.81902705300007
555,440.81902705300007
556,440.81902705300007
557,440.81902705300007
558,440.81902705300007
559,440.81902705300007
560,440.81902705300007
561,440.81902705300007
562,440.81902705300007
563,440.81902705300007
564,440.81902705300007
565,440.81902705300007
566,440.81902705300007
567,440.81902705300007
568,440.81902705300007
569,440.81902705300007
570,440.81902705300007
571,440.81902705300007
572,440.81902705300007
573,440.81902705300007
574,440.81902705300007
575,440.81902705300007
576,440.81902705300007
577,440.81902705300007
578,440.81902705300007
579,440.81902705300007
580,440.81902705300007
581,440.81902705300007
582,440.81902705300007
583,440.81902705300007
584,440.81902705300007
585,440.81902705300007
586,440.81902705300007
587,440.81902705300007
588,440.81902705300007
589,440.81902705300007
590,440.81902705300007
591,440.81902705300007
592,440.81902705300007
593,440.81902705300007
594,440.81902705300007
595,440.81902705300007
596,440.81902705300007
597,440.81902705300007
598,440.81902705300007
599,440.81902705300007
600,440.81902705300007
601,440.81902705300007
602,440.81902705300007
603,440.81902705300007
604,440.81902705300007
605,440.81902705300007
606,440.81902705300007
607,440.81902705300007
608,440.81902705300007
609,440.81902705300007
610,440.81902705300007
611,440.81902705300007
612,440.81902705300007
613,440.81902705300007
614,440.81902705300007
615,440.81902705300007
616,440.81902705300007
617,440.81902705300007
618,440.81902705300007
619,440.81902705300007
620,440.81902705300007
621,440.81902705300007
622,440.81902705300007
623,440.81902705300007
624,440.81902705300007
625,440.81902705300007
626,440.81902705300007
627,440.81902705300007
628,440.81902705300007
629,440.81902705300007
630,440.81902705300007
631,440.81902705300007
632,440.81902705300007
633,440.81902705300007
634,440.81902705300007
635,440.81902705300007
636,440.81902705300007
637,440.81902705300007
638,440.81902705300007
639,440.81902705300007
640,440.81902705300007
641,440.81902705300007
642,440.81902705300007
643,440.81902705300007
644,440.81902705300007
645,440.81902705300007
646,440.81902705300007
647,440.81902705300007
648,440.81902705300007
649,440.81902705300007
650,440.81902705300007
651,440.81902705300007
652,440.81902705300007
653,440.81902705300007
654,440.81902705300007
655,440.81902705300007
656,440.81902705300007
657,440.81902705300007
658,440.81902705300007
659,440.81902705300007
660,440.81902705300007
661,440.81902705300007
662,440.81902705300007
663,440.81902705300007
664,440.81902705300007
665,440.81902705300007
666,440.81902705300007
667,440.81902705300007
668,440.81902705300007
669,440.81902705300007
670,440.81902705300007
671,440.81902705300007
672,440.81902705300007
673,440.81902705300007
674,440.81902705300007
675,440.81902705300007
676,440.81902705300007
677,440.81902705300007
678,440.81902705300007
679,440.81902705300007
680,440.81902705300007
681,440.81902705300007
682,440.81902705300007
683,440.81902705300007
684,440.81902705300007
685,440.81902705300007
686,440.81902705300007
687,440.81902705300007
688,440.81902705300007
689,440.81902705300007
690,440.81902705300007
691,440.81902705300007
692,440.81902705300007
693,440.81902705300007
694,440.81902705300007
695,440.81902705300007
696,440.81902705300007
697,440.81902705300007
698,440.81902705300007
699,440.81902705300007
700,440.81902705300007
701,440.81902705300007
702,440.81902705300007
703,440.81902705300007
704,440.81902705300007
705,440.81902705300007
706,440.81902705300007
707,440.81902705300007
708,440.81902705300007
709,440.81902705300007
710,440.81902705300007
711,440.81902705300007
712,440.81902705300007
713,440.81902705300007
714,440.81902705300007
715,440.81902705300007
716,440.81902705300007
717,440.81902705300007
718,440.81902705300007
719,440.81902705300007
720,440.81902705300007
721,440.81902705300007
722,440.81902705300007
723,440.81902705300007
724,440.81902705300007
725,440.81902705300007
726,440.81902705300007
727,440.81902705300007
728,440.81902705300007
729,440.81902705300007
730,440.81902705300007
731,440.81902705300007
732,440.81902705300007
733,440.81902705300007
734,440.81902705300007
735,440.81902705300007
736,440.81902705300007
737,440.81902705300007
738,440.81902705300007
739,440.81902705300007
740,440.81902705300007
741,440.81902705300007
742,440.81902705300007
743,440.81902705300007
744,440.81902705300007
745,440.81902705300007
746,440.81902705300007
747,440.81902705300007
748,440.81902705300007
749,440.81902705300007
750,440.81902705300007
751,440.81902705300007
752,440.81902705300007
753,440.81902705300007
754,440.81902705300007
755,440.81902705300007
756,440.81902705300007
757,440.81902705300007
758,440.81902705300007
759,440.81902705300007
760,440.81902705300007
761,440.81902705300007
762,440.81902705300007
763,440.81902705300007
764,440.81902705300007
765,440.81902705300007
766,440.81902705300007
767,440.81902705300007
768,440.81902705300007
769,440.81902705300007
770,440.81902705300007
771,440.81902705300007
772,440.81902705300007
773,440.81902705300007
774,440.81902705300007
775,440.81902705300007
776,440.81902705300007
777,440.81902705300007
778,440.81902705300007
779,440.81902705300007
780,440.81902705300007
781,440.81902705300007
782,440.81902705300007
783,440.81902705300007
784,440.81902705300007
785,440.81902705300007
786,440.81902705300007
787,440.81902705300007
788,440.81902705300007
789,440.81902705300007
790,440.81902705300007
791,440.81902705300007
792,440.81902705300007
793,440.81902705300007
794,440.81902705300007
795,440.81902705300007
796,440.81902705300007
797,440.81902705300007
798,440.81902705300007
799,440.81902705300007
800,440.81902705300007
801,440.81902705300007
802,440.81902705300007
803,440.81902705300007
804,440.81902705300007
805,440.81902705300007
806,440.81902705300007
807,440.81902705300007
808,440.81902705300007
809,440.81902705300007
810,440.81902705300007
811,440.81902705300007
812,440.81902705300007
813,440.81902705300007
814,440.81902705300007
815,440.81902705300007
816,440.81902705300007
817,440.81902705300007
818,440.81902705300007
819,440.81902705300007
820,440.81902705300007
821,440.81902705300007
822,440.81902705300007
823,440.81902705300007
824,440.81902705300007
825,440.81902705300007
826,440.81902705300007
827,440.81902705300007
828,440.81902705300007
829,440.81902705300007
830,440.81902705300007
831,440.81902705300007
832,440.81902705300007
833,440.81902705300007
834,440.81902705300007
835,440.81902705300007
836,440.81902705300007
837,440.81902705300007
838,440.81902705300007
839,440.81902705300007
840,440.81902705300007
841,440.81902705300007
842,440.81902705300007
843,440.81902705300007
844,440.81902705300007
845,440.81902705300007
846,440.81902705300007
847,440.81902705300007
848,440.81902705300007
849,440.81902705300007
850,440.81902705300007
851,440.81902705300007
852,440.81902705300007
853,440.81902705300007
854,440.81902705300007
855,440.81902705300007
856,440.81902705300007
857,440.81902705300007
858,440.81902705300007
859,440.81902705300007
860,440.81902705300007
861,440.81902705300007
862,440.81902705300007
863,440.81902705300007
864,440.81902705300007
865,440.81902705300007
866,440.81902705300007
867,440.81902705300007
868,440.81902705300007
869,440.81902705300007
870,440.81902705300007
871,440.81902705300007
872,440.81902705300007
873,440.81902705300007
874,440.81902705300007
875,440.81902705300007
876,440.81902705300007
877,440.81902705300007
878,440.81902705300007
879,440.81902705300007
880,440.81902705300007
881,440.81902705300007
882,440.81902705300007
883,440.81902705300007
884,440.81902705300007
885,440.81902705300007
886,440.81902705300007
887,440.81902705300007
888,440.81902705300007
889,440.81902705300007
890,440.81902705300007
891,440.81902705300007
892,440.81902705300007
893,440.81902705300007
894,440.81902705300007
895,440.81902705300007
896,440.81902705300007
897,440.81902705300007
898,440.81902705300007
899,440.81902705300007
900,440.81902705300007
901,440.81902705300007
902,440.81902705300007
903,440.81902705300007
904,440.81902705300007
905,440.81902705300007
906,440.81902705300007
907,440.81902705300007
908,440.81902705300007
909,440.81902705300007
910,440.81902705300007
911,440.81902705300007
912,440.81902705300007
913,440.81902705300007
914,440.81902705300007
915,440.81902705300007
916,440.81902705300007
917,440.81902705300007
918,440.81902705300007
919,440.81902705300007
920,440.81902705300007
921,440.81902705300007
922,440.81902705300007
923,440.81902705300007
924,440.81902705300007
925,440.81902705300007
926,440.81902705300007
927,440.81902705300007
928,440.81902705300007
929,440.81902705300007
930,440.81902705300007
931,440.81902705300007
932,440.81902705300007
933,440.81902705300007
934,440.81902705300007
935,440.81902705300007
936,440.81902705300007
937,440.81902705300007
938,440.81902705300007
939,440.81902705300007
940,440.81902705300007
941,440.81902705300007
942,440.81902705300007
943,440.81902705300007
944,440.81902705300007
945,440.81902705300007
946,440.81902705300007
947,440.81902705300007
948,440.81902705300007
949,440.81902705300007
950,440.81902705300007
951,440.81902705300007
952,440.81902705300007
953,440.81902705300007
954,440.81902705300007
955,440.81902705300007
956,440.81902705300007
957,440.81902705300007
958,440.81902705300007
959,440.81902705300007
960,440.81902705300007
961,440.81902705300007
962,440.81902705300007
963,440.81902705300007
964,440.81902705300007
965,440.81902705300007
966,440.81902705300007
967,440.81902705300007
968,440.81902705300007
969,440.81902705300007
970,440.81902705300007
971,440.81902705300007
972,440.81902705300007
973,440.81902705300007
974,440.81902705300007
975,440.81902705300007
976,440.81902705300007
977,440.81902705300007
978,440.81902705300007
979,440.81902705300007
980,440.81902705300007
981,440.81902705300007
982,440.81902705300007
983,440.81902705300007
984,440.81902705300007
985,440.81902705300007
986,440.81902705300007
987,440.81902705300007
988,440.81902705300007
989,440.81902705300007
990,440.81902705300007
991,440.81902705300007
992,440.81902705300007
993,440.81902705300007
994,440.81902705300007
995,440.81902705300007
996,440.81902705300007
997,440.81902705300007
998,440.81902705300007
999,440.81902705300007
