Iter,Best_Result
181,249.121545841
182,249.121545841
183,249.121545841
184,249.121545841
185,249.121545841
186,249.121545841
187,249.121545841
188,249.121545841
189,249.121545841
190,249.121545841
191,249.121545841
192,249.121545841
193,249.121545841
194,249.121545841
195,249.121545841
196,249.121545841
197,249.121545841
198,249.121545841
199,249.121545841
200,249.121545841
201,249.121545841
202,249.121545841
203,249.121545841
204,249.121545841
205,249.121545841
206,249.121545841
207,249.121545841
208,249.121545841
209,249.121545841
210,249.121545841
211,249.121545841
212,249.121545841
213,249.121545841
214,249.121545841
215,249.121545841
216,249.121545841
217,249.121545841
218,249.121545841
219,249.121545841
220,249.121545841
221,249.121545841
222,249.121545841
223,249.121545841
224,249.121545841
225,249.121545841
226,249.121545841
227,249.121545841
228,249.121545841
229,249.121545841
230,249.121545841
231,249.121545841
232,249.121545841
233,249.121545841
234,249.121545841
235,249.121545841
236,249.121545841
237,249.121545841
238,249.121545841
239,249.121545841
240,249.121545841
241,249.121545841
242,249.121545841
243,249.121545841
244,249.121545841
245,249.121545841
246,249.121545841
247,249.121545841
248,249.121545841
249,249.121545841
250,249.121545841
251,249.121545841
252,249.121545841
253,249.121545841
254,249.121545841
255,249.121545841
256,249.121545841
257,249.121545841
258,249.121545841
259,249.121545841
260,249.121545841
261,249.121545841
262,249.121545841
263,249.121545841
264,249.121545841
265,249.121545841
266,249.121545841
267,249.121545841
268,249.121545841
269,249.121545841
270,249.121545841
271,249.121545841
272,249.121545841
273,249.121545841
274,249.121545841
275,249.121545841
276,249.121545841
277,249.121545841
278,249.121545841
279,249.121545841
280,249.121545841
281,249.121545841
282,249.121545841
283,249.121545841
284,249.121545841
285,249.121545841
286,249.121545841
287,249.121545841
288,249.121545841
289,249.121545841
290,249.121545841
291,249.121545841
292,249.121545841
293,249.121545841
294,249.121545841
295,249.121545841
296,249.121545841
297,249.121545841
298,249.121545841
299,249.121545841
300,249.121545841
301,249.121545841
302,249.121545841
303,249.121545841
304,249.121545841
305,249.121545841
306,249.121545841
307,249.121545841
308,249.121545841
309,249.121545841
310,249.121545841
311,249.121545841
312,249.121545841
313,249.121545841
314,249.121545841
315,249.121545841
316,249.121545841
317,249.121545841
318,249.121545841
319,249.121545841
320,249.121545841
321,249.121545841
322,249.121545841
323,249.121545841
324,249.121545841
325,249.121545841
326,249.121545841
327,249.121545841
328,249.121545841
329,249.121545841
330,249.121545841
331,249.121545841
332,249.121545841
333,249.121545841
334,249.121545841
335,249.121545841
336,249.121545841
337,249.121545841
338,249.121545841
339,249.121545841
340,249.121545841
341,249.121545841
342,249.121545841
343,249.121545841
344,249.121545841
345,249.121545841
346,249.121545841
347,249.121545841
348,249.121545841
349,249.121545841
350,249.121545841
351,249.121545841
352,249.121545841
353,249.121545841
354,249.121545841
355,249.121545841
356,249.121545841
357,249.121545841
358,249.121545841
359,249.121545841
360,249.121545841
361,249.121545841
362,249.121545841
363,249.121545841
364,249.121545841
365,249.121545841
366,249.121545841
367,249.121545841
368,249.121545841
369,249.121545841
370,249.121545841
371,249.121545841
372,249.121545841
373,249.121545841
374,249.121545841
375,249.121545841
376,249.121545841
377,249.121545841
378,249.121545841
379,249.121545841
380,249.121545841
381,249.121545841
382,249.121545841
383,249.121545841
384,249.121545841
385,249.121545841
386,249.121545841
387,249.121545841
388,249.121545841
389,249.121545841
390,249.121545841
391,249.121545841
392,249.121545841
393,249.121545841
394,249.121545841
395,249.121545841
396,249.121545841
397,249.121545841
398,249.121545841
399,249.121545841
400,249.121545841
401,249.121545841
402,249.121545841
403,249.121545841
404,249.121545841
405,249.121545841
406,249.121545841
407,249.121545841
408,249.121545841
409,249.121545841
410,249.121545841
411,249.121545841
412,249.121545841
413,249.121545841
414,249.121545841
415,249.121545841
416,249.121545841
417,249.121545841
418,249.121545841
419,249.121545841
420,249.121545841
421,249.121545841
422,249.121545841
423,249.121545841
424,249.121545841
425,249.121545841
426,249.121545841
427,249.121545841
428,249.121545841
429,249.121545841
430,249.121545841
431,249.121545841
432,249.121545841
433,249.121545841
434,249.121545841
435,249.121545841
436,249.121545841
437,249.121545841
438,249.121545841
439,249.121545841
440,249.121545841
441,249.121545841
442,249.121545841
443,249.121545841
444,249.121545841
445,249.121545841
446,249.121545841
447,249.121545841
448,249.121545841
449,249.121545841
450,249.121545841
451,249.121545841
452,249.121545841
453,249.121545841
454,249.121545841
455,249.121545841
456,249.121545841
457,249.121545841
458,249.121545841
459,249.121545841
460,249.121545841
461,249.121545841
462,249.121545841
463,249.121545841
464,249.121545841
465,249.121545841
466,249.121545841
467,249.121545841
468,249.121545841
469,249.121545841
470,249.121545841
471,249.121545841
472,249.121545841
473,249.121545841
474,249.121545841
475,249.121545841
476,249.121545841
477,249.121545841
478,249.121545841
479,249.121545841
480,249.121545841
481,249.121545841
482,249.121545841
483,249.121545841
484,249.121545841
485,249.121545841
486,249.121545841
487,249.121545841
488,249.121545841
489,249.121545841
490,249.121545841
491,249.121545841
492,249.121545841
493,249.121545841
494,249.121545841
495,249.121545841
496,249.121545841
497,249.121545841
498,249.121545841
499,249.121545841
500,249.121545841
501,249.121545841
502,249.121545841
503,249.121545841
504,249.121545841
505,249.121545841
506,249.121545841
507,249.121545841
508,249.121545841
509,249.121545841
510,249.121545841
511,249.121545841
512,249.121545841
513,249.121545841
514,249.121545841
515,249.121545841
516,249.121545841
517,249.121545841
518,249.121545841
519,249.121545841
520,249.121545841
521,249.121545841
522,249.121545841
523,249.121545841
524,249.121545841
525,249.121545841
526,249.121545841
527,249.121545841
528,249.121545841
529,249.121545841
530,249.121545841
531,249.121545841
532,249.121545841
533,249.121545841
534,249.121545841
535,249.121545841
536,249.121545841
537,249.121545841
538,249.121545841
539,249.121545841
540,249.121545841
541,249.121545841
542,249.121545841
543,249.121545841
544,249.121545841
545,249.121545841
546,249.121545841
547,249.121545841
548,249.121545841
549,249.121545841
550,249.121545841
551,249.121545841
552,249.121545841
553,249.121545841
554,249.121545841
555,249.121545841
556,249.121545841
557,249.121545841
558,249.121545841
559,249.121545841
560,249.121545841
561,249.121545841
562,249.121545841
563,249.121545841
564,249.121545841
565,249.121545841
566,249.121545841
567,249.121545841
568,249.121545841
569,249.121545841
570,249.121545841
571,239.94132804
572,239.94132804
573,239.94132804
574,239.94132804
575,239.94132804
576,169.31791954000002
577,169.31791954000002
578,169.31791954000002
579,169.31791954000002
580,169.31791954000002
581,169.31791954000002
582,169.31791954000002
583,169.31791954000002
584,169.31791954000002
585,169.31791954000002
586,169.31791954000002
587,169.31791954000002
588,169.31791954000002
589,169.31791954000002
590,169.31791954000002
591,169.31791954000002
592,169.31791954000002
593,169.31791954000002
594,169.31791954000002
595,169.31791954000002
596,168.06759940999999
597,168.06759940999999
598,166.97998026
599,166.97998026
600,156.979518588
601,156.979518588
602,156.979518588
603,156.979518588
604,156.545973025
605,156.545973025
606,156.545973025
607,156.545973025
608,156.545973025
609,156.545973025
610,156.545973025
611,156.545973025
612,156.545973025
613,156.545973025
614,156.545973025
615,156.545973025
616,156.545973025
617,156.545973025
618,156.545973025
619,156.545973025
620,156.545973025
621,156.545973025
622,156.545973025
623,156.545973025
624,156.545973025
625,156.545973025
626,156.545973025
627,156.545973025
628,156.545973025
629,156.545973025
630,156.545973025
631,156.545973025
632,156.545973025
633,156.545973025
634,156.545973025
635,156.545973025
636,156.545973025
637,156.545973025
638,156.545973025
639,156.545973025
640,156.545973025
641,156.545973025
642,156.545973025
643,156.545973025
644,156.545973025
645,156.545973025
646,156.545973025
647,156.545973025
648,156.545973025
649,156.545973025
650,156.545973025
651,156.545973025
652,156.545973025
653,156.545973025
654,156.545973025
655,156.545973025
656,156.545973025
657,156.545973025
658,156.545973025
659,156.545973025
660,156.545973025
661,156.545973025
662,156.545973025
663,156.545973025
664,156.545973025
665,156.545973025
666,156.545973025
667,156.545973025
668,156.545973025
669,156.545973025
670,156.545973025
671,156.545973025
672,156.545973025
673,156.545973025
674,156.545973025
675,156.545973025
676,156.545973025
677,156.545973025
678,156.545973025
679,156.545973025
680,156.545973025
681,156.545973025
682,156.545973025
683,156.545973025
684,156.545973025
685,156.545973025
686,156.545973025
687,156.545973025
688,156.545973025
689,156.545973025
690,156.545973025
691,156.545973025
692,156.545973025
693,156.545973025
694,156.545973025
695,156.545973025
696,156.545973025
697,156.545973025
698,156.545973025
699,156.545973025
700,156.545973025
701,156.545973025
702,156.545973025
703,156.545973025
704,156.545973025
705,156.545973025
706,156.545973025
707,156.545973025
708,156.545973025
709,156.545973025
710,156.545973025
711,156.545973025
712,156.545973025
713,156.545973025
714,156.545973025
715,156.545973025
716,156.545973025
717,156.545973025
718,156.545973025
719,156.545973025
720,156.545973025
721,156.545973025
722,156.545973025
723,156.545973025
724,156.545973025
725,156.545973025
726,156.545973025
727,156.545973025
728,156.545973025
729,156.545973025
730,156.545973025
731,156.545973025
732,156.545973025
733,156.545973025
734,156.545973025
735,156.545973025
736,156.545973025
737,156.545973025
738,156.545973025
739,156.545973025
740,156.545973025
741,156.545973025
742,156.545973025
743,156.545973025
744,156.545973025
745,156.545973025
746,156.545973025
747,156.545973025
748,156.545973025
749,156.545973025
750,156.545973025
751,156.545973025
752,156.545973025
753,156.545973025
754,156.545973025
755,156.545973025
756,156.545973025
757,156.545973025
758,156.545973025
759,156.545973025
760,156.545973025
761,156.545973025
762,156.545973025
763,156.545973025
764,156.545973025
765,156.545973025
766,156.545973025
767,156.545973025
768,156.545973025
769,156.545973025
770,156.545973025
771,156.545973025
772,156.545973025
773,156.545973025
774,156.545973025
775,156.545973025
776,156.545973025
777,156.545973025
778,156.545973025
779,156.545973025
780,156.545973025
781,156.545973025
782,156.545973025
783,156.545973025
784,156.545973025
785,156.545973025
786,156.545973025
787,156.545973025
788,156.545973025
789,156.545973025
790,156.545973025
791,156.545973025
792,156.545973025
793,156.545973025
794,156.545973025
795,156.545973025
796,156.545973025
797,156.545973025
798,156.545973025
799,156.545973025
800,156.545973025
801,156.545973025
802,156.545973025
803,156.545973025
804,156.545973025
805,156.545973025
806,156.545973025
807,156.545973025
808,156.545973025
809,156.545973025
810,156.545973025
811,156.545973025
812,156.545973025
813,156.545973025
814,156.545973025
815,156.545973025
816,156.545973025
817,156.545973025
818,156.545973025
819,156.545973025
820,156.545973025
821,156.545973025
822,156.545973025
823,156.545973025
824,156.545973025
825,156.545973025
826,156.545973025
827,156.545973025
828,156.545973025
829,156.545973025
830,156.545973025
831,156.545973025
832,156.545973025
833,156.545973025
834,156.545973025
835,156.545973025
836,156.545973025
837,156.545973025
838,156.545973025
839,156.545973025
840,156.545973025
841,156.545973025
842,156.545973025
843,156.545973025
844,156.545973025
845,156.545973025
846,156.545973025
847,156.545973025
848,156.545973025
849,156.545973025
850,156.545973025
851,156.545973025
852,156.545973025
853,156.545973025
854,156.545973025
855,156.545973025
856,156.545973025
857,156.545973025
858,156.545973025
859,156.545973025
860,156.545973025
861,156.545973025
862,156.545973025
863,156.545973025
864,156.545973025
865,156.545973025
866,156.545973025
867,156.545973025
868,156.545973025
869,156.545973025
870,156.545973025
871,156.545973025
872,156.545973025
873,156.545973025
874,156.545973025
875,156.545973025
876,156.545973025
877,156.545973025
878,156.545973025
879,156.545973025
880,156.545973025
881,156.545973025
882,156.545973025
883,156.545973025
884,156.545973025
885,156.545973025
886,156.545973025
887,156.545973025
888,156.545973025
889,156.545973025
890,156.545973025
891,156.545973025
892,156.545973025
893,156.545973025
894,156.545973025
895,156.545973025
896,156.545973025
897,156.545973025
898,156.545973025
899,156.545973025
900,156.545973025
901,156.545973025
902,156.545973025
903,156.545973025
904,156.545973025
905,156.545973025
906,156.545973025
907,156.545973025
908,156.545973025
909,156.545973025
910,156.545973025
911,156.545973025
912,156.545973025
913,156.545973025
914,156.545973025
915,156.545973025
916,156.545973025
917,156.545973025
918,156.545973025
919,156.545973025
920,156.545973025
921,156.545973025
922,156.545973025
923,156.545973025
924,156.545973025
925,156.545973025
926,156.545973025
927,156.545973025
928,156.545973025
929,156.545973025
930,156.545973025
931,156.545973025
932,156.545973025
933,156.545973025
934,156.545973025
935,156.545973025
936,156.545973025
937,156.545973025
938,156.545973025
939,156.545973025
940,156.545973025
941,156.545973025
942,156.545973025
943,156.545973025
944,156.545973025
945,156.545973025
946,156.545973025
947,156.545973025
948,156.545973025
949,156.545973025
950,156.545973025
951,156.545973025
952,156.545973025
953,156.545973025
954,156.545973025
955,156.545973025
956,156.545973025
957,156.545973025
958,156.545973025
959,156.545973025
960,156.545973025
961,156.545973025
962,156.545973025
963,156.545973025
964,156.545973025
965,156.545973025
966,156.545973025
967,156.545973025
968,156.545973025
969,156.545973025
970,156.545973025
971,156.545973025
972,156.545973025
973,156.545973025
974,156.545973025
975,156.545973025
976,156.545973025
977,156.545973025
978,156.545973025
979,156.545973025
980,156.545973025
981,156.545973025
982,156.545973025
983,156.545973025
984,156.545973025
985,156.545973025
986,156.545973025
987,156.545973025
988,156.545973025
989,156.545973025
990,156.545973025
991,156.545973025
992,156.545973025
993,156.545973025
994,156.545973025
995,156.545973025
996,156.545973025
997,156.545973025
998,156.545973025
999,156.545973025
