Iter,Best_Result
103,245.11578035499997
104,245.11578035499997
105,245.11578035499997
106,245.11578035499997
107,245.11578035499997
108,245.11578035499997
109,245.11578035499997
110,245.11578035499997
111,245.11578035499997
112,245.11578035499997
113,245.11578035499997
114,245.11578035499997
115,245.11578035499997
116,245.11578035499997
117,245.11578035499997
118,245.11578035499997
119,245.11578035499997
120,245.11578035499997
121,245.11578035499997
122,245.11578035499997
123,245.11578035499997
124,245.11578035499997
125,245.11578035499997
126,245.11578035499997
127,245.11578035499997
128,245.11578035499997
129,245.11578035499997
130,245.11578035499997
131,245.11578035499997
132,245.11578035499997
133,245.11578035499997
134,245.11578035499997
135,245.11578035499997
136,245.11578035499997
137,245.11578035499997
138,245.11578035499997
139,245.11578035499997
140,245.11578035499997
141,245.11578035499997
142,245.11578035499997
143,245.11578035499997
144,245.11578035499997
145,245.11578035499997
146,245.11578035499997
147,245.11578035499997
148,245.11578035499997
149,245.11578035499997
150,245.11578035499997
151,245.11578035499997
152,245.11578035499997
153,245.11578035499997
154,245.11578035499997
155,245.11578035499997
156,245.11578035499997
157,245.11578035499997
158,245.11578035499997
159,245.11578035499997
160,245.11578035499997
161,245.11578035499997
162,245.11578035499997
163,245.11578035499997
164,245.11578035499997
165,245.11578035499997
166,245.11578035499997
167,245.11578035499997
168,245.11578035499997
169,245.11578035499997
170,245.11578035499997
171,245.11578035499997
172,245.11578035499997
173,245.11578035499997
174,245.11578035499997
175,245.11578035499997
176,245.11578035499997
177,245.11578035499997
178,245.11578035499997
179,245.11578035499997
180,245.11578035499997
181,245.11578035499997
182,245.11578035499997
183,245.11578035499997
184,245.11578035499997
185,245.11578035499997
186,245.11578035499997
187,245.11578035499997
188,245.11578035499997
189,245.11578035499997
190,245.11578035499997
191,245.11578035499997
192,245.11578035499997
193,245.11578035499997
194,245.11578035499997
195,245.11578035499997
196,245.11578035499997
197,245.11578035499997
198,245.11578035499997
199,245.11578035499997
200,245.11578035499997
201,245.11578035499997
202,245.11578035499997
203,245.11578035499997
204,245.11578035499997
205,245.11578035499997
206,245.11578035499997
207,245.11578035499997
208,245.11578035499997
209,245.11578035499997
210,245.11578035499997
211,245.11578035499997
212,236.68325165699994
213,236.68325165699994
214,236.68325165699994
215,236.68325165699994
216,236.68325165699994
217,236.68325165699994
218,236.68325165699994
219,236.68325165699994
220,236.68325165699994
221,236.68325165699994
222,236.68325165699994
223,236.68325165699994
224,236.68325165699994
225,236.68325165699994
226,236.68325165699994
227,236.68325165699994
228,236.68325165699994
229,236.68325165699994
230,232.10851204199994
231,232.10851204199994
232,232.10851204199994
233,223.83554937999997
234,223.83554937999997
235,223.83554937999997
236,223.83554937999997
237,223.83554937999997
238,223.83554937999997
239,223.83554937999997
240,223.83554937999997
241,223.83554937999997
242,223.83554937999997
243,223.83554937999997
244,223.83554937999997
245,223.83554937999997
246,223.83554937999997
247,223.83554937999997
248,223.83554937999997
249,223.83554937999997
250,223.83554937999997
251,223.83554937999997
252,223.83554937999997
253,223.83554937999997
254,223.83554937999997
255,223.83554937999997
256,223.83554937999997
257,223.83554937999997
258,223.83554937999997
259,223.83554937999997
260,223.83554937999997
261,223.83554937999997
262,223.83554937999997
263,223.83554937999997
264,216.67430063200004
265,216.67430063200004
266,216.67430063200004
267,216.67430063200004
268,215.052120156
269,215.052120156
270,215.052120156
271,185.51761987800003
272,185.51761987800003
273,185.51761987800003
274,185.51761987800003
275,185.51761987800003
276,185.51761987800003
277,185.51761987800003
278,185.51761987800003
279,183.625194819
280,183.625194819
281,183.625194819
282,183.625194819
283,183.625194819
284,183.625194819
285,183.625194819
286,183.625194819
287,183.625194819
288,183.625194819
289,183.625194819
290,183.625194819
291,183.625194819
292,183.625194819
293,183.625194819
294,183.625194819
295,183.625194819
296,183.625194819
297,183.625194819
298,183.625194819
299,183.625194819
300,183.625194819
301,183.625194819
302,183.625194819
303,183.625194819
304,183.625194819
305,183.625194819
306,183.625194819
307,183.625194819
308,183.625194819
309,183.625194819
310,183.625194819
311,183.625194819
312,183.625194819
313,183.625194819
314,183.625194819
315,183.625194819
316,183.625194819
317,183.625194819
318,183.625194819
319,183.625194819
320,183.625194819
321,183.625194819
322,183.625194819
323,183.625194819
324,183.625194819
325,183.625194819
326,183.625194819
327,183.625194819
328,183.625194819
329,183.625194819
330,183.625194819
331,183.625194819
332,183.625194819
333,183.625194819
334,183.625194819
335,183.625194819
336,183.625194819
337,183.625194819
338,183.625194819
339,183.625194819
340,183.625194819
341,183.625194819
342,183.625194819
343,183.625194819
344,183.625194819
345,183.625194819
346,183.625194819
347,183.625194819
348,183.625194819
349,183.625194819
350,183.625194819
351,183.625194819
352,183.625194819
353,183.625194819
354,183.625194819
355,183.625194819
356,183.625194819
357,183.625194819
358,183.625194819
359,183.625194819
360,183.625194819
361,183.625194819
362,183.625194819
363,183.625194819
364,183.625194819
365,183.625194819
366,183.625194819
367,183.625194819
368,183.625194819
369,183.625194819
370,183.625194819
371,183.625194819
372,183.625194819
373,183.625194819
374,183.625194819
375,183.625194819
376,183.625194819
377,183.625194819
378,183.625194819
379,183.625194819
380,183.625194819
381,183.625194819
382,183.625194819
383,183.625194819
384,183.625194819
385,183.625194819
386,183.625194819
387,183.625194819
388,183.625194819
389,183.625194819
390,183.625194819
391,183.625194819
392,183.625194819
393,183.625194819
394,183.625194819
395,183.625194819
396,183.625194819
397,183.625194819
398,183.625194819
399,183.625194819
400,183.625194819
401,183.625194819
402,183.625194819
403,183.625194819
404,183.625194819
405,183.625194819
406,183.625194819
407,183.625194819
408,183.625194819
409,183.625194819
410,183.625194819
411,183.625194819
412,183.625194819
413,183.625194819
414,183.625194819
415,183.625194819
416,183.625194819
417,183.625194819
418,183.625194819
419,183.625194819
420,183.625194819
421,183.625194819
422,183.625194819
423,183.625194819
424,183.625194819
425,183.625194819
426,183.625194819
427,183.625194819
428,183.625194819
429,183.625194819
430,183.625194819
431,183.625194819
432,183.625194819
433,183.625194819
434,183.625194819
435,183.625194819
436,183.625194819
437,183.625194819
438,183.625194819
439,183.625194819
440,183.625194819
441,183.625194819
442,183.625194819
443,183.625194819
444,183.625194819
445,183.625194819
446,183.625194819
447,183.625194819
448,183.625194819
449,183.625194819
450,183.625194819
451,183.625194819
452,183.625194819
453,183.625194819
454,183.625194819
455,183.625194819
456,183.625194819
457,183.625194819
458,183.625194819
459,183.625194819
460,183.625194819
461,183.625194819
462,183.625194819
463,183.625194819
464,183.625194819
465,183.625194819
466,183.625194819
467,183.625194819
468,183.625194819
469,183.625194819
470,183.625194819
471,183.625194819
472,183.625194819
473,183.625194819
474,183.625194819
475,183.625194819
476,183.625194819
477,183.625194819
478,183.625194819
479,183.625194819
480,183.625194819
481,183.625194819
482,183.625194819
483,183.625194819
484,183.625194819
485,183.625194819
486,183.625194819
487,183.625194819
488,183.625194819
489,183.625194819
490,183.625194819
491,183.625194819
492,183.625194819
493,183.625194819
494,183.625194819
495,183.625194819
496,183.625194819
497,183.625194819
498,183.625194819
499,183.625194819
500,183.625194819
501,183.625194819
502,183.625194819
503,183.625194819
504,183.625194819
505,183.625194819
506,183.625194819
507,183.625194819
508,183.625194819
509,183.625194819
510,183.625194819
511,183.625194819
512,183.625194819
513,183.625194819
514,183.625194819
515,183.625194819
516,183.625194819
517,183.625194819
518,183.625194819
519,183.625194819
520,183.625194819
521,183.625194819
522,183.625194819
523,183.625194819
524,183.625194819
525,183.625194819
526,183.625194819
527,183.625194819
528,183.625194819
529,183.625194819
530,183.625194819
531,183.625194819
532,183.625194819
533,183.625194819
534,183.625194819
535,183.625194819
536,183.625194819
537,183.625194819
538,183.625194819
539,183.625194819
540,183.625194819
541,183.625194819
542,183.625194819
543,183.625194819
544,183.625194819
545,183.625194819
546,183.625194819
547,183.625194819
548,183.625194819
549,183.625194819
550,183.625194819
551,183.625194819
552,183.625194819
553,183.625194819
554,183.625194819
555,183.625194819
556,183.625194819
557,183.625194819
558,183.625194819
559,183.625194819
560,183.625194819
561,183.625194819
562,183.625194819
563,183.625194819
564,183.625194819
565,183.625194819
566,183.625194819
567,183.625194819
568,183.625194819
569,183.625194819
570,183.625194819
571,183.625194819
572,183.625194819
573,183.625194819
574,183.625194819
575,183.625194819
576,183.625194819
577,183.625194819
578,183.625194819
579,183.625194819
580,183.625194819
581,183.625194819
582,183.625194819
583,183.625194819
584,183.625194819
585,183.625194819
586,183.625194819
587,183.625194819
588,183.625194819
589,183.625194819
590,183.625194819
591,183.625194819
592,183.625194819
593,183.625194819
594,183.625194819
595,183.625194819
596,183.625194819
597,183.625194819
598,183.625194819
599,183.625194819
600,183.625194819
601,183.625194819
602,183.625194819
603,183.625194819
604,183.625194819
605,183.625194819
606,183.625194819
607,183.625194819
608,183.625194819
609,183.625194819
610,183.625194819
611,183.625194819
612,183.625194819
613,183.625194819
614,183.625194819
615,183.625194819
616,183.625194819
617,183.625194819
618,183.625194819
619,183.625194819
620,183.625194819
621,183.625194819
622,183.625194819
623,183.625194819
624,183.625194819
625,183.625194819
626,183.625194819
627,183.625194819
628,183.625194819
629,183.625194819
630,183.625194819
631,183.625194819
632,183.625194819
633,183.625194819
634,183.625194819
635,183.625194819
636,183.625194819
637,183.625194819
638,183.625194819
639,183.625194819
640,183.625194819
641,183.625194819
642,183.625194819
643,183.625194819
644,183.625194819
645,183.625194819
646,183.625194819
647,183.625194819
648,183.625194819
649,183.625194819
650,183.625194819
651,183.625194819
652,183.625194819
653,183.625194819
654,183.625194819
655,183.625194819
656,183.625194819
657,183.625194819
658,183.625194819
659,183.625194819
660,183.625194819
661,183.625194819
662,183.625194819
663,183.625194819
664,183.625194819
665,183.625194819
666,183.625194819
667,183.625194819
668,183.625194819
669,183.625194819
670,183.625194819
671,183.625194819
672,183.625194819
673,183.625194819
674,183.625194819
675,183.625194819
676,183.625194819
677,183.625194819
678,183.625194819
679,183.625194819
680,183.625194819
681,183.625194819
682,183.625194819
683,183.625194819
684,183.625194819
685,183.625194819
686,183.625194819
687,183.625194819
688,183.625194819
689,183.625194819
690,183.625194819
691,183.625194819
692,183.625194819
693,183.625194819
694,183.625194819
695,183.625194819
696,183.625194819
697,183.625194819
698,183.625194819
699,183.625194819
700,183.625194819
701,183.625194819
702,183.625194819
703,183.625194819
704,183.625194819
705,183.625194819
706,183.625194819
707,183.625194819
708,183.625194819
709,183.625194819
710,183.625194819
711,183.625194819
712,183.625194819
713,183.625194819
714,183.625194819
715,183.625194819
716,183.625194819
717,183.625194819
718,183.625194819
719,183.625194819
720,183.625194819
721,183.625194819
722,183.625194819
723,183.625194819
724,183.625194819
725,183.625194819
726,183.625194819
727,183.625194819
728,183.625194819
729,183.625194819
730,183.625194819
731,183.625194819
732,183.625194819
733,183.625194819
734,183.625194819
735,183.625194819
736,183.625194819
737,183.625194819
738,183.625194819
739,183.625194819
740,183.625194819
741,183.625194819
742,183.625194819
743,183.625194819
744,183.625194819
745,183.625194819
746,183.625194819
747,183.625194819
748,183.625194819
749,183.625194819
750,183.625194819
751,183.625194819
752,183.625194819
753,183.625194819
754,183.625194819
755,183.625194819
756,183.625194819
757,183.625194819
758,183.625194819
759,183.625194819
760,183.625194819
761,183.625194819
762,183.625194819
763,183.625194819
764,183.625194819
765,183.625194819
766,183.625194819
767,183.625194819
768,183.625194819
769,183.625194819
770,183.625194819
771,183.625194819
772,183.625194819
773,183.625194819
774,183.625194819
775,183.625194819
776,183.625194819
777,183.625194819
778,183.625194819
779,183.625194819
780,183.625194819
781,183.625194819
782,183.625194819
783,183.625194819
784,183.625194819
785,183.625194819
786,183.625194819
787,183.625194819
788,183.625194819
789,183.625194819
790,183.625194819
791,183.625194819
792,183.625194819
793,183.625194819
794,183.625194819
795,183.625194819
796,183.625194819
797,183.625194819
798,183.625194819
799,183.625194819
800,183.625194819
801,183.625194819
802,183.625194819
803,183.625194819
804,183.625194819
805,183.625194819
806,183.625194819
807,183.625194819
808,183.625194819
809,183.625194819
810,183.625194819
811,183.625194819
812,183.625194819
813,183.625194819
814,183.625194819
815,183.625194819
816,183.625194819
817,183.625194819
818,183.625194819
819,183.625194819
820,183.625194819
821,183.625194819
822,183.625194819
823,183.625194819
824,183.625194819
825,183.625194819
826,183.625194819
827,183.625194819
828,183.625194819
829,183.625194819
830,183.625194819
831,183.625194819
832,183.625194819
833,183.625194819
834,183.625194819
835,183.625194819
836,183.625194819
837,183.625194819
838,183.625194819
839,183.625194819
840,183.625194819
841,183.625194819
842,183.625194819
843,183.625194819
844,183.625194819
845,183.625194819
846,183.625194819
847,183.625194819
848,183.625194819
849,183.625194819
850,183.625194819
851,183.625194819
852,183.625194819
853,183.625194819
854,183.625194819
855,183.625194819
856,183.625194819
857,183.625194819
858,183.625194819
859,183.625194819
860,183.625194819
861,183.625194819
862,183.625194819
863,183.625194819
864,183.625194819
865,183.625194819
866,183.625194819
867,183.625194819
868,183.625194819
869,183.625194819
870,183.625194819
871,183.625194819
872,183.625194819
873,183.625194819
874,183.625194819
875,183.625194819
876,183.625194819
877,183.625194819
878,183.625194819
879,183.625194819
880,183.625194819
881,183.625194819
882,183.625194819
883,183.625194819
884,183.625194819
885,183.625194819
886,183.625194819
887,183.625194819
888,183.625194819
889,183.625194819
890,183.625194819
891,183.625194819
892,183.625194819
893,183.625194819
894,183.625194819
895,183.625194819
896,183.625194819
897,183.625194819
898,183.625194819
899,183.625194819
900,183.625194819
901,183.625194819
902,183.625194819
903,183.625194819
904,183.625194819
905,183.625194819
906,183.625194819
907,183.625194819
908,183.625194819
909,183.625194819
910,183.625194819
911,183.625194819
912,183.625194819
913,183.625194819
914,183.625194819
915,183.625194819
916,183.625194819
917,183.625194819
918,183.625194819
919,183.625194819
920,183.625194819
921,183.625194819
922,183.625194819
923,183.625194819
924,183.625194819
925,183.625194819
926,183.625194819
927,183.625194819
928,183.625194819
929,183.625194819
930,183.625194819
931,183.625194819
932,183.625194819
933,183.625194819
934,183.625194819
935,183.625194819
936,183.625194819
937,183.625194819
938,183.625194819
939,183.625194819
940,183.625194819
941,183.625194819
942,183.625194819
943,183.625194819
944,183.625194819
945,183.625194819
946,183.625194819
947,183.625194819
948,183.625194819
949,183.625194819
950,183.625194819
951,183.625194819
952,183.625194819
953,183.625194819
954,183.625194819
955,183.625194819
956,183.625194819
957,183.625194819
958,183.625194819
959,183.625194819
960,183.625194819
961,183.625194819
962,183.625194819
963,183.625194819
964,183.625194819
965,183.625194819
966,183.625194819
967,183.625194819
968,183.625194819
969,183.625194819
970,183.625194819
971,183.625194819
972,183.625194819
973,183.625194819
974,183.625194819
975,183.625194819
976,183.625194819
977,183.625194819
978,183.625194819
979,183.625194819
980,183.625194819
981,183.625194819
982,183.625194819
983,183.625194819
984,183.625194819
985,183.625194819
986,183.625194819
987,183.625194819
988,183.625194819
989,183.625194819
990,183.625194819
991,183.625194819
992,183.625194819
993,183.625194819
994,183.625194819
995,183.625194819
996,183.625194819
997,183.625194819
998,183.625194819
999,183.625194819
