Iter,Best_Result
386,474.16946022000013
387,474.16946022000013
388,474.16946022000013
389,474.16946022000013
390,474.16946022000013
391,474.16946022000013
392,474.16946022000013
393,474.16946022000013
394,474.16946022000013
395,474.16946022000013
396,474.16946022000013
397,474.16946022000013
398,474.16946022000013
399,474.16946022000013
400,474.16946022000013
401,474.16946022000013
402,474.16946022000013
403,474.16946022000013
404,474.16946022000013
405,474.16946022000013
406,474.16946022000013
407,474.16946022000013
408,474.16946022000013
409,474.16946022000013
410,474.16946022000013
411,474.16946022000013
412,474.16946022000013
413,474.16946022000013
414,474.16946022000013
415,474.16946022000013
416,474.16946022000013
417,474.16946022000013
418,474.16946022000013
419,474.16946022000013
420,474.16946022000013
421,474.16946022000013
422,474.16946022000013
423,474.16946022000013
424,474.16946022000013
425,474.16946022000013
426,474.16946022000013
427,474.16946022000013
428,474.16946022000013
429,474.16946022000013
430,474.16946022000013
431,474.16946022000013
432,474.16946022000013
433,474.16946022000013
434,474.16946022000013
435,474.16946022000013
436,474.16946022000013
437,474.16946022000013
438,474.16946022000013
439,474.16946022000013
440,474.16946022000013
441,474.16946022000013
442,474.16946022000013
443,474.16946022000013
444,474.16946022000013
445,474.16946022000013
446,474.16946022000013
447,474.16946022000013
448,474.16946022000013
449,474.16946022000013
450,474.16946022000013
451,474.16946022000013
452,474.16946022000013
453,474.16946022000013
454,474.16946022000013
455,474.16946022000013
456,474.16946022000013
457,474.16946022000013
458,474.16946022000013
459,474.16946022000013
460,474.16946022000013
461,474.16946022000013
462,474.16946022000013
463,474.16946022000013
464,474.16946022000013
465,474.16946022000013
466,474.16946022000013
467,474.16946022000013
468,474.16946022000013
469,474.16946022000013
470,474.16946022000013
471,474.16946022000013
472,474.16946022000013
473,474.16946022000013
474,474.16946022000013
475,474.16946022000013
476,474.16946022000013
477,474.16946022000013
478,474.16946022000013
479,474.16946022000013
480,474.16946022000013
481,474.16946022000013
482,474.16946022000013
483,474.16946022000013
484,474.16946022000013
485,474.16946022000013
486,474.16946022000013
487,474.16946022000013
488,474.16946022000013
489,474.16946022000013
490,474.16946022000013
491,474.16946022000013
492,474.16946022000013
493,474.16946022000013
494,474.16946022000013
495,474.16946022000013
496,474.16946022000013
497,474.16946022000013
498,474.16946022000013
499,474.16946022000013
500,474.16946022000013
501,474.16946022000013
502,474.16946022000013
503,474.16946022000013
504,474.16946022000013
505,474.16946022000013
506,474.16946022000013
507,474.16946022000013
508,474.16946022000013
509,474.16946022000013
510,474.16946022000013
511,474.16946022000013
512,474.16946022000013
513,474.16946022000013
514,474.16946022000013
515,474.16946022000013
516,474.16946022000013
517,474.16946022000013
518,474.16946022000013
519,474.16946022000013
520,474.16946022000013
521,474.16946022000013
522,474.16946022000013
523,474.16946022000013
524,474.16946022000013
525,474.16946022000013
526,474.16946022000013
527,474.16946022000013
528,474.16946022000013
529,474.16946022000013
530,474.16946022000013
531,474.16946022000013
532,474.16946022000013
533,474.16946022000013
534,474.16946022000013
535,474.16946022000013
536,474.16946022000013
537,474.16946022000013
538,474.16946022000013
539,474.16946022000013
540,474.16946022000013
541,474.16946022000013
542,474.16946022000013
543,474.16946022000013
544,474.16946022000013
545,474.16946022000013
546,474.16946022000013
547,474.16946022000013
548,474.16946022000013
549,474.16946022000013
550,474.16946022000013
551,474.16946022000013
552,474.16946022000013
553,474.16946022000013
554,474.16946022000013
555,474.16946022000013
556,474.16946022000013
557,474.16946022000013
558,474.16946022000013
559,474.16946022000013
560,474.16946022000013
561,474.16946022000013
562,474.16946022000013
563,474.16946022000013
564,474.16946022000013
565,474.16946022000013
566,474.16946022000013
567,474.16946022000013
568,474.16946022000013
569,474.16946022000013
570,474.16946022000013
571,474.16946022000013
572,474.16946022000013
573,474.16946022000013
574,474.16946022000013
575,474.16946022000013
576,474.16946022000013
577,474.16946022000013
578,474.16946022000013
579,474.16946022000013
580,474.16946022000013
581,474.16946022000013
582,474.16946022000013
583,474.16946022000013
584,474.16946022000013
585,474.16946022000013
586,474.16946022000013
587,474.16946022000013
588,474.16946022000013
589,474.16946022000013
590,474.16946022000013
591,474.16946022000013
592,474.16946022000013
593,474.16946022000013
594,474.16946022000013
595,474.16946022000013
596,474.16946022000013
597,474.16946022000013
598,474.16946022000013
599,474.16946022000013
600,474.16946022000013
601,474.16946022000013
602,474.16946022000013
603,474.16946022000013
604,474.16946022000013
605,474.16946022000013
606,474.16946022000013
607,474.16946022000013
608,474.16946022000013
609,474.16946022000013
610,474.16946022000013
611,474.16946022000013
612,474.16946022000013
613,474.16946022000013
614,474.16946022000013
615,474.16946022000013
616,474.16946022000013
617,474.16946022000013
618,474.16946022000013
619,474.16946022000013
620,474.16946022000013
621,474.16946022000013
622,474.16946022000013
623,474.16946022000013
624,474.16946022000013
625,474.16946022000013
626,474.16946022000013
627,474.16946022000013
628,474.16946022000013
629,474.16946022000013
630,474.16946022000013
631,474.16946022000013
632,474.16946022000013
633,474.16946022000013
634,474.16946022000013
635,474.16946022000013
636,474.16946022000013
637,474.16946022000013
638,474.16946022000013
639,474.16946022000013
640,474.16946022000013
641,474.16946022000013
642,474.16946022000013
643,474.16946022000013
644,474.16946022000013
645,474.16946022000013
646,474.16946022000013
647,474.16946022000013
648,474.16946022000013
649,474.16946022000013
650,474.16946022000013
651,474.16946022000013
652,474.16946022000013
653,474.16946022000013
654,474.16946022000013
655,474.16946022000013
656,474.16946022000013
657,474.16946022000013
658,474.16946022000013
659,474.16946022000013
660,474.16946022000013
661,474.16946022000013
662,474.16946022000013
663,474.16946022000013
664,474.16946022000013
665,474.16946022000013
666,474.16946022000013
667,474.16946022000013
668,474.16946022000013
669,474.16946022000013
670,474.16946022000013
671,474.16946022000013
672,474.16946022000013
673,474.16946022000013
674,474.16946022000013
675,474.16946022000013
676,474.16946022000013
677,474.16946022000013
678,474.16946022000013
679,474.16946022000013
680,474.16946022000013
681,474.16946022000013
682,474.16946022000013
683,474.16946022000013
684,474.16946022000013
685,474.16946022000013
686,474.16946022000013
687,474.16946022000013
688,474.16946022000013
689,474.16946022000013
690,474.16946022000013
691,474.16946022000013
692,474.16946022000013
693,474.16946022000013
694,474.16946022000013
695,474.16946022000013
696,474.16946022000013
697,474.16946022000013
698,474.16946022000013
699,474.16946022000013
700,474.16946022000013
701,474.16946022000013
702,474.16946022000013
703,474.16946022000013
704,474.16946022000013
705,474.16946022000013
706,474.16946022000013
707,474.16946022000013
708,474.16946022000013
709,474.16946022000013
710,474.16946022000013
711,474.16946022000013
712,474.16946022000013
713,474.16946022000013
714,474.16946022000013
715,474.16946022000013
716,474.16946022000013
717,474.16946022000013
718,474.16946022000013
719,474.16946022000013
720,474.16946022000013
721,474.16946022000013
722,474.16946022000013
723,474.16946022000013
724,474.16946022000013
725,474.16946022000013
726,474.16946022000013
727,474.16946022000013
728,474.16946022000013
729,474.16946022000013
730,474.16946022000013
731,474.16946022000013
732,474.16946022000013
733,474.16946022000013
734,474.16946022000013
735,474.16946022000013
736,474.16946022000013
737,474.16946022000013
738,474.16946022000013
739,474.16946022000013
740,474.16946022000013
741,474.16946022000013
742,474.16946022000013
743,474.16946022000013
744,474.16946022000013
745,474.16946022000013
746,474.16946022000013
747,474.16946022000013
748,474.16946022000013
749,474.16946022000013
750,474.16946022000013
751,474.16946022000013
752,474.16946022000013
753,474.16946022000013
754,474.16946022000013
755,474.16946022000013
756,474.16946022000013
757,474.16946022000013
758,474.16946022000013
759,474.16946022000013
760,474.16946022000013
761,474.16946022000013
762,474.16946022000013
763,474.16946022000013
764,474.16946022000013
765,474.16946022000013
766,474.16946022000013
767,474.16946022000013
768,474.16946022000013
769,474.16946022000013
770,474.16946022000013
771,474.16946022000013
772,474.16946022000013
773,474.16946022000013
774,474.16946022000013
775,474.16946022000013
776,474.16946022000013
777,474.16946022000013
778,474.16946022000013
779,474.16946022000013
780,474.16946022000013
781,474.16946022000013
782,474.16946022000013
783,474.16946022000013
784,474.16946022000013
785,474.16946022000013
786,474.16946022000013
787,474.16946022000013
788,474.16946022000013
789,474.16946022000013
790,474.16946022000013
791,474.16946022000013
792,474.16946022000013
793,474.16946022000013
794,474.16946022000013
795,474.16946022000013
796,474.16946022000013
797,474.16946022000013
798,474.16946022000013
799,474.16946022000013
800,474.16946022000013
801,474.16946022000013
802,474.16946022000013
803,474.16946022000013
804,474.16946022000013
805,474.16946022000013
806,474.16946022000013
807,474.16946022000013
808,474.16946022000013
809,474.16946022000013
810,474.16946022000013
811,474.16946022000013
812,474.16946022000013
813,474.16946022000013
814,474.16946022000013
815,474.16946022000013
816,474.16946022000013
817,474.16946022000013
818,474.16946022000013
819,474.16946022000013
820,474.16946022000013
821,474.16946022000013
822,474.16946022000013
823,474.16946022000013
824,474.16946022000013
825,474.16946022000013
826,474.16946022000013
827,474.16946022000013
828,474.16946022000013
829,474.16946022000013
830,474.16946022000013
831,474.16946022000013
832,474.16946022000013
833,474.16946022000013
834,474.16946022000013
835,474.16946022000013
836,474.16946022000013
837,474.16946022000013
838,474.16946022000013
839,474.16946022000013
840,474.16946022000013
841,474.16946022000013
842,474.16946022000013
843,474.16946022000013
844,474.16946022000013
845,474.16946022000013
846,474.16946022000013
847,474.16946022000013
848,474.16946022000013
849,474.16946022000013
850,474.16946022000013
851,474.16946022000013
852,474.16946022000013
853,474.16946022000013
854,474.16946022000013
855,474.16946022000013
856,474.16946022000013
857,474.16946022000013
858,474.16946022000013
859,474.16946022000013
860,474.16946022000013
861,474.16946022000013
862,474.16946022000013
863,474.16946022000013
864,474.16946022000013
865,474.16946022000013
866,474.16946022000013
867,474.16946022000013
868,474.16946022000013
869,474.16946022000013
870,474.16946022000013
871,474.16946022000013
872,474.16946022000013
873,474.16946022000013
874,474.16946022000013
875,474.16946022000013
876,474.16946022000013
877,474.16946022000013
878,474.16946022000013
879,474.16946022000013
880,474.16946022000013
881,474.16946022000013
882,474.16946022000013
883,474.16946022000013
884,474.16946022000013
885,474.16946022000013
886,474.16946022000013
887,474.16946022000013
888,474.16946022000013
889,474.16946022000013
890,474.16946022000013
891,474.16946022000013
892,474.16946022000013
893,474.16946022000013
894,474.16946022000013
895,474.16946022000013
896,474.16946022000013
897,474.16946022000013
898,474.16946022000013
899,474.16946022000013
900,474.16946022000013
901,474.16946022000013
902,474.16946022000013
903,474.16946022000013
904,474.16946022000013
905,474.16946022000013
906,474.16946022000013
907,474.16946022000013
908,474.16946022000013
909,474.16946022000013
910,474.16946022000013
911,474.16946022000013
912,474.16946022000013
913,474.16946022000013
914,474.16946022000013
915,474.16946022000013
916,474.16946022000013
917,474.16946022000013
918,474.16946022000013
919,474.16946022000013
920,474.16946022000013
921,474.16946022000013
922,474.16946022000013
923,474.16946022000013
924,474.16946022000013
925,474.16946022000013
926,474.16946022000013
927,474.16946022000013
928,474.16946022000013
929,474.16946022000013
930,474.16946022000013
931,474.16946022000013
932,474.16946022000013
933,474.16946022000013
934,474.16946022000013
935,474.16946022000013
936,474.16946022000013
937,474.16946022000013
938,474.16946022000013
939,474.16946022000013
940,474.16946022000013
941,474.16946022000013
942,474.16946022000013
943,474.16946022000013
944,474.16946022000013
945,474.16946022000013
946,474.16946022000013
947,474.16946022000013
948,474.16946022000013
949,474.16946022000013
950,474.16946022000013
951,474.16946022000013
952,474.16946022000013
953,474.16946022000013
954,474.16946022000013
955,474.16946022000013
956,474.16946022000013
957,474.16946022000013
958,474.16946022000013
959,474.16946022000013
960,474.16946022000013
961,474.16946022000013
962,474.16946022000013
963,474.16946022000013
964,474.16946022000013
965,474.16946022000013
966,474.16946022000013
967,474.16946022000013
968,474.16946022000013
969,474.16946022000013
970,474.16946022000013
971,474.16946022000013
972,474.16946022000013
973,474.16946022000013
974,474.16946022000013
975,474.16946022000013
976,474.16946022000013
977,474.16946022000013
978,474.16946022000013
979,474.16946022000013
980,474.16946022000013
981,474.16946022000013
982,474.16946022000013
983,474.16946022000013
984,474.16946022000013
985,474.16946022000013
986,474.16946022000013
987,474.16946022000013
988,474.16946022000013
989,474.16946022000013
990,474.16946022000013
991,474.16946022000013
992,474.16946022000013
993,474.16946022000013
994,474.16946022000013
995,474.16946022000013
996,474.16946022000013
997,474.16946022000013
998,474.16946022000013
999,474.16946022000013
