Iter,Best_Result
226,284.062154801
227,284.062154801
228,284.062154801
229,284.062154801
230,284.062154801
231,284.062154801
232,284.062154801
233,284.062154801
234,284.062154801
235,284.062154801
236,284.062154801
237,284.062154801
238,284.062154801
239,284.062154801
240,284.062154801
241,284.062154801
242,284.062154801
243,284.062154801
244,284.062154801
245,284.062154801
246,284.062154801
247,284.062154801
248,284.062154801
249,284.062154801
250,284.062154801
251,284.062154801
252,284.062154801
253,284.062154801
254,284.062154801
255,284.062154801
256,284.062154801
257,284.062154801
258,284.062154801
259,284.062154801
260,284.062154801
261,284.062154801
262,284.062154801
263,284.062154801
264,284.062154801
265,284.062154801
266,284.062154801
267,284.062154801
268,284.062154801
269,284.062154801
270,284.062154801
271,284.062154801
272,284.062154801
273,284.062154801
274,284.062154801
275,284.062154801
276,284.062154801
277,284.062154801
278,284.062154801
279,284.062154801
280,284.062154801
281,284.062154801
282,284.062154801
283,284.062154801
284,284.062154801
285,284.062154801
286,284.062154801
287,284.062154801
288,284.062154801
289,284.062154801
290,284.062154801
291,284.062154801
292,284.062154801
293,284.062154801
294,284.062154801
295,284.062154801
296,284.062154801
297,284.062154801
298,284.062154801
299,284.062154801
300,284.062154801
301,284.062154801
302,284.062154801
303,284.062154801
304,284.062154801
305,284.062154801
306,284.062154801
307,284.062154801
308,284.062154801
309,284.062154801
310,284.062154801
311,284.062154801
312,284.062154801
313,284.062154801
314,284.062154801
315,284.062154801
316,284.062154801
317,284.062154801
318,284.062154801
319,284.062154801
320,284.062154801
321,284.062154801
322,284.062154801
323,284.062154801
324,284.062154801
325,284.062154801
326,284.062154801
327,284.062154801
328,284.062154801
329,284.062154801
330,284.062154801
331,284.062154801
332,284.062154801
333,284.062154801
334,284.062154801
335,284.062154801
336,284.062154801
337,284.062154801
338,284.062154801
339,284.062154801
340,284.062154801
341,284.062154801
342,284.062154801
343,284.062154801
344,284.062154801
345,284.062154801
346,284.062154801
347,284.062154801
348,284.062154801
349,284.062154801
350,284.062154801
351,284.062154801
352,284.062154801
353,284.062154801
354,284.062154801
355,284.062154801
356,284.062154801
357,284.062154801
358,284.062154801
359,284.062154801
360,284.062154801
361,284.062154801
362,284.062154801
363,284.062154801
364,284.062154801
365,284.062154801
366,284.062154801
367,284.062154801
368,284.062154801
369,284.062154801
370,284.062154801
371,284.062154801
372,284.062154801
373,263.399405895
374,263.399405895
375,263.399405895
376,263.399405895
377,263.399405895
378,251.785253131
379,251.785253131
380,251.785253131
381,251.785253131
382,251.785253131
383,251.785253131
384,251.785253131
385,251.785253131
386,251.785253131
387,251.785253131
388,251.785253131
389,251.785253131
390,251.785253131
391,251.785253131
392,251.785253131
393,251.785253131
394,251.785253131
395,251.785253131
396,251.785253131
397,251.785253131
398,251.785253131
399,251.785253131
400,251.785253131
401,251.785253131
402,251.785253131
403,251.785253131
404,251.785253131
405,251.785253131
406,251.785253131
407,251.785253131
408,251.785253131
409,251.785253131
410,251.785253131
411,251.785253131
412,251.785253131
413,251.785253131
414,251.785253131
415,251.785253131
416,251.785253131
417,251.785253131
418,251.785253131
419,251.785253131
420,251.785253131
421,251.785253131
422,251.785253131
423,251.785253131
424,251.785253131
425,251.785253131
426,251.785253131
427,251.785253131
428,251.785253131
429,251.785253131
430,251.785253131
431,251.785253131
432,251.785253131
433,251.785253131
434,251.785253131
435,251.785253131
436,251.785253131
437,251.785253131
438,251.785253131
439,251.785253131
440,251.785253131
441,251.785253131
442,251.785253131
443,251.785253131
444,251.785253131
445,251.785253131
446,251.785253131
447,251.785253131
448,251.785253131
449,251.785253131
450,251.785253131
451,251.785253131
452,251.785253131
453,251.785253131
454,251.785253131
455,251.785253131
456,251.785253131
457,251.785253131
458,251.785253131
459,251.785253131
460,251.785253131
461,251.785253131
462,251.785253131
463,251.785253131
464,251.785253131
465,251.785253131
466,251.785253131
467,251.785253131
468,251.785253131
469,251.785253131
470,251.785253131
471,251.785253131
472,251.785253131
473,251.785253131
474,251.785253131
475,251.785253131
476,251.785253131
477,251.785253131
478,251.785253131
479,251.785253131
480,251.785253131
481,251.785253131
482,251.785253131
483,251.785253131
484,251.785253131
485,251.785253131
486,251.785253131
487,251.785253131
488,251.785253131
489,251.785253131
490,251.785253131
491,251.785253131
492,251.785253131
493,251.785253131
494,251.785253131
495,251.785253131
496,251.785253131
497,251.785253131
498,251.785253131
499,251.785253131
500,251.785253131
501,251.785253131
502,251.785253131
503,251.785253131
504,251.785253131
505,251.785253131
506,251.785253131
507,251.785253131
508,251.785253131
509,251.785253131
510,251.785253131
511,251.785253131
512,251.785253131
513,251.785253131
514,251.785253131
515,251.785253131
516,251.785253131
517,251.785253131
518,251.785253131
519,251.785253131
520,251.785253131
521,251.785253131
522,251.785253131
523,251.785253131
524,251.785253131
525,251.785253131
526,251.785253131
527,251.785253131
528,251.785253131
529,251.785253131
530,251.785253131
531,251.785253131
532,251.785253131
533,251.785253131
534,251.785253131
535,251.785253131
536,251.785253131
537,251.785253131
538,251.785253131
539,251.785253131
540,251.785253131
541,251.785253131
542,251.785253131
543,251.785253131
544,251.785253131
545,251.785253131
546,251.785253131
547,251.785253131
548,251.785253131
549,251.785253131
550,251.785253131
551,251.785253131
552,251.785253131
553,251.785253131
554,251.785253131
555,251.785253131
556,251.785253131
557,251.785253131
558,251.785253131
559,251.785253131
560,251.785253131
561,251.785253131
562,251.785253131
563,251.785253131
564,251.785253131
565,251.785253131
566,251.785253131
567,251.785253131
568,251.785253131
569,251.785253131
570,251.785253131
571,251.785253131
572,251.785253131
573,251.785253131
574,251.785253131
575,251.785253131
576,251.785253131
577,251.785253131
578,251.785253131
579,251.785253131
580,251.785253131
581,251.785253131
582,251.785253131
583,251.785253131
584,251.785253131
585,251.785253131
586,251.785253131
587,251.785253131
588,251.785253131
589,251.785253131
590,251.785253131
591,251.785253131
592,251.785253131
593,251.785253131
594,251.785253131
595,251.785253131
596,251.785253131
597,251.785253131
598,251.785253131
599,251.785253131
600,251.785253131
601,251.785253131
602,251.785253131
603,251.785253131
604,251.785253131
605,251.785253131
606,251.785253131
607,251.785253131
608,251.785253131
609,251.785253131
610,251.785253131
611,251.785253131
612,251.785253131
613,251.785253131
614,251.785253131
615,251.785253131
616,251.785253131
617,251.785253131
618,251.785253131
619,251.785253131
620,251.785253131
621,251.785253131
622,251.785253131
623,251.785253131
624,251.785253131
625,251.785253131
626,251.785253131
627,251.785253131
628,251.785253131
629,251.785253131
630,251.785253131
631,251.785253131
632,251.785253131
633,251.785253131
634,251.785253131
635,251.785253131
636,251.785253131
637,251.785253131
638,251.785253131
639,251.785253131
640,251.785253131
641,251.785253131
642,251.785253131
643,251.785253131
644,251.785253131
645,251.785253131
646,251.785253131
647,251.785253131
648,251.785253131
649,251.785253131
650,251.785253131
651,251.785253131
652,251.785253131
653,251.785253131
654,251.785253131
655,251.785253131
656,251.785253131
657,251.785253131
658,251.785253131
659,251.785253131
660,251.785253131
661,251.785253131
662,251.785253131
663,251.785253131
664,251.785253131
665,251.785253131
666,251.785253131
667,251.785253131
668,251.785253131
669,251.785253131
670,251.785253131
671,251.785253131
672,251.785253131
673,251.785253131
674,251.785253131
675,251.785253131
676,251.785253131
677,251.785253131
678,251.785253131
679,251.785253131
680,251.785253131
681,251.785253131
682,251.785253131
683,251.785253131
684,251.785253131
685,251.785253131
686,251.785253131
687,251.785253131
688,251.785253131
689,251.785253131
690,251.785253131
691,251.785253131
692,251.785253131
693,251.785253131
694,251.785253131
695,251.785253131
696,251.785253131
697,251.785253131
698,251.785253131
699,251.785253131
700,251.785253131
701,251.785253131
702,251.785253131
703,251.785253131
704,251.785253131
705,251.785253131
706,251.785253131
707,251.785253131
708,251.785253131
709,251.785253131
710,251.785253131
711,251.785253131
712,251.785253131
713,251.785253131
714,251.785253131
715,251.785253131
716,251.785253131
717,251.785253131
718,251.785253131
719,251.785253131
720,251.785253131
721,251.785253131
722,251.785253131
723,251.785253131
724,251.785253131
725,251.785253131
726,251.785253131
727,251.785253131
728,251.785253131
729,251.785253131
730,251.785253131
731,251.785253131
732,251.785253131
733,251.785253131
734,251.785253131
735,251.785253131
736,251.785253131
737,251.785253131
738,251.785253131
739,251.785253131
740,251.785253131
741,251.785253131
742,251.785253131
743,251.785253131
744,251.785253131
745,251.785253131
746,251.785253131
747,251.785253131
748,251.785253131
749,251.785253131
750,251.785253131
751,251.785253131
752,251.785253131
753,251.785253131
754,251.785253131
755,251.785253131
756,251.785253131
757,251.785253131
758,251.785253131
759,251.785253131
760,251.785253131
761,251.785253131
762,251.785253131
763,251.785253131
764,251.785253131
765,251.785253131
766,251.785253131
767,251.785253131
768,251.785253131
769,251.785253131
770,251.785253131
771,251.785253131
772,251.785253131
773,251.785253131
774,251.785253131
775,251.785253131
776,251.785253131
777,251.785253131
778,251.785253131
779,251.785253131
780,251.785253131
781,251.785253131
782,251.785253131
783,251.785253131
784,251.785253131
785,251.785253131
786,251.785253131
787,251.785253131
788,251.785253131
789,251.785253131
790,251.785253131
791,251.785253131
792,251.785253131
793,251.785253131
794,251.785253131
795,251.785253131
796,251.785253131
797,251.785253131
798,251.785253131
799,251.785253131
800,251.785253131
801,251.785253131
802,251.785253131
803,251.785253131
804,251.785253131
805,251.785253131
806,251.785253131
807,251.785253131
808,251.785253131
809,251.785253131
810,251.785253131
811,251.785253131
812,251.785253131
813,251.785253131
814,251.785253131
815,251.785253131
816,251.785253131
817,251.785253131
818,251.785253131
819,251.785253131
820,251.785253131
821,251.785253131
822,251.785253131
823,251.785253131
824,251.785253131
825,251.785253131
826,251.785253131
827,251.785253131
828,251.785253131
829,251.785253131
830,251.785253131
831,251.785253131
832,251.785253131
833,251.785253131
834,251.785253131
835,251.785253131
836,251.785253131
837,251.785253131
838,251.785253131
839,251.785253131
840,251.785253131
841,251.785253131
842,251.785253131
843,251.785253131
844,251.785253131
845,251.785253131
846,251.785253131
847,251.785253131
848,251.785253131
849,251.785253131
850,251.785253131
851,251.785253131
852,251.785253131
853,251.785253131
854,251.785253131
855,251.785253131
856,251.785253131
857,251.785253131
858,251.785253131
859,251.785253131
860,251.785253131
861,251.785253131
862,251.785253131
863,251.785253131
864,251.785253131
865,251.785253131
866,251.785253131
867,251.785253131
868,251.785253131
869,251.785253131
870,251.785253131
871,251.785253131
872,251.785253131
873,251.785253131
874,251.785253131
875,251.785253131
876,251.785253131
877,251.785253131
878,251.785253131
879,251.785253131
880,251.785253131
881,251.785253131
882,251.785253131
883,251.785253131
884,251.785253131
885,251.785253131
886,251.785253131
887,251.785253131
888,251.785253131
889,251.785253131
890,251.785253131
891,251.785253131
892,251.785253131
893,251.785253131
894,251.785253131
895,251.785253131
896,251.785253131
897,251.785253131
898,251.785253131
899,251.785253131
900,251.785253131
901,251.785253131
902,251.785253131
903,251.785253131
904,251.785253131
905,251.785253131
906,251.785253131
907,251.785253131
908,251.785253131
909,251.785253131
910,251.785253131
911,251.785253131
912,251.785253131
913,251.785253131
914,251.785253131
915,251.785253131
916,251.785253131
917,251.785253131
918,251.785253131
919,251.785253131
920,251.785253131
921,251.785253131
922,251.785253131
923,251.785253131
924,251.785253131
925,251.785253131
926,251.785253131
927,251.785253131
928,251.785253131
929,251.785253131
930,251.785253131
931,251.785253131
932,251.785253131
933,251.785253131
934,251.785253131
935,251.785253131
936,251.785253131
937,251.785253131
938,251.785253131
939,251.785253131
940,251.785253131
941,251.785253131
942,251.785253131
943,251.785253131
944,251.785253131
945,251.785253131
946,251.785253131
947,251.785253131
948,251.785253131
949,251.785253131
950,251.785253131
951,251.785253131
952,251.785253131
953,251.785253131
954,251.785253131
955,251.785253131
956,251.785253131
957,251.785253131
958,251.785253131
959,251.785253131
960,251.785253131
961,251.785253131
962,251.785253131
963,251.785253131
964,251.785253131
965,251.785253131
966,251.785253131
967,251.785253131
968,251.785253131
969,251.785253131
970,251.785253131
971,251.785253131
972,251.785253131
973,251.785253131
974,251.785253131
975,251.785253131
976,251.785253131
977,251.785253131
978,251.785253131
979,251.785253131
980,251.785253131
981,251.785253131
982,251.785253131
983,250.902208911
984,241.06562173100002
985,241.06562173100002
986,241.06562173100002
987,241.06562173100002
988,241.06562173100002
989,241.06562173100002
990,241.06562173100002
991,241.06562173100002
992,241.06562173100002
993,241.06562173100002
994,241.06562173100002
995,241.06562173100002
996,241.06562173100002
997,241.06562173100002
998,241.06562173100002
999,241.06562173100002
