Iter,Best_Result
516,143.476273934
517,143.476273934
518,143.476273934
519,143.476273934
520,143.476273934
521,143.476273934
522,143.476273934
523,143.476273934
524,143.476273934
525,143.476273934
526,143.476273934
527,143.476273934
528,143.476273934
529,143.476273934
530,143.476273934
531,143.476273934
532,143.476273934
533,143.476273934
534,143.476273934
535,143.476273934
536,143.476273934
537,143.476273934
538,143.476273934
539,143.476273934
540,143.476273934
541,143.476273934
542,143.476273934
543,143.476273934
544,143.476273934
545,143.476273934
546,143.476273934
547,143.476273934
548,143.476273934
549,143.476273934
550,143.476273934
551,143.476273934
552,143.476273934
553,143.476273934
554,143.476273934
555,143.476273934
556,143.476273934
557,143.476273934
558,143.476273934
559,143.476273934
560,143.476273934
561,143.476273934
562,143.476273934
563,143.476273934
564,143.476273934
565,143.476273934
566,143.476273934
567,143.476273934
568,143.476273934
569,143.476273934
570,143.476273934
571,143.476273934
572,143.476273934
573,143.476273934
574,143.476273934
575,143.476273934
576,143.476273934
577,143.476273934
578,143.476273934
579,143.476273934
580,143.476273934
581,143.476273934
582,143.476273934
583,143.476273934
584,143.476273934
585,143.476273934
586,143.476273934
587,143.476273934
588,143.476273934
589,143.476273934
590,143.476273934
591,143.476273934
592,143.476273934
593,143.476273934
594,143.476273934
595,143.476273934
596,143.476273934
597,143.476273934
598,143.476273934
599,143.476273934
600,143.476273934
601,143.476273934
602,143.476273934
603,143.476273934
604,143.476273934
605,143.476273934
606,143.476273934
607,143.476273934
608,143.476273934
609,143.476273934
610,143.476273934
611,143.476273934
612,143.476273934
613,143.476273934
614,143.476273934
615,143.476273934
616,143.476273934
617,143.476273934
618,143.476273934
619,143.476273934
620,143.476273934
621,143.476273934
622,143.476273934
623,143.476273934
624,143.476273934
625,143.476273934
626,143.476273934
627,143.476273934
628,143.476273934
629,143.476273934
630,143.476273934
631,143.476273934
632,143.476273934
633,143.476273934
634,143.476273934
635,143.476273934
636,143.476273934
637,143.476273934
638,143.476273934
639,143.476273934
640,143.476273934
641,143.476273934
642,143.476273934
643,143.476273934
644,143.476273934
645,143.476273934
646,143.476273934
647,143.476273934
648,143.476273934
649,143.476273934
650,143.476273934
651,143.476273934
652,143.476273934
653,143.476273934
654,143.476273934
655,143.476273934
656,143.476273934
657,143.476273934
658,143.476273934
659,143.476273934
660,143.476273934
661,143.476273934
662,143.476273934
663,143.476273934
664,143.476273934
665,143.476273934
666,143.476273934
667,143.476273934
668,143.476273934
669,143.476273934
670,143.476273934
671,143.476273934
672,143.476273934
673,143.476273934
674,143.476273934
675,143.476273934
676,143.476273934
677,143.476273934
678,143.476273934
679,143.476273934
680,143.476273934
681,143.476273934
682,143.476273934
683,143.476273934
684,143.476273934
685,143.476273934
686,143.476273934
687,143.476273934
688,143.476273934
689,143.476273934
690,143.476273934
691,143.476273934
692,143.476273934
693,143.476273934
694,143.476273934
695,143.476273934
696,143.476273934
697,143.476273934
698,143.476273934
699,143.476273934
700,143.476273934
701,143.476273934
702,143.476273934
703,143.476273934
704,143.476273934
705,143.476273934
706,143.476273934
707,143.476273934
708,143.476273934
709,143.476273934
710,143.476273934
711,143.476273934
712,143.476273934
713,143.476273934
714,143.476273934
715,143.476273934
716,143.476273934
717,143.476273934
718,143.476273934
719,143.476273934
720,143.476273934
721,143.476273934
722,143.476273934
723,143.476273934
724,143.476273934
725,143.476273934
726,143.476273934
727,143.476273934
728,143.476273934
729,143.476273934
730,143.476273934
731,143.476273934
732,143.476273934
733,143.476273934
734,143.476273934
735,143.476273934
736,143.476273934
737,143.476273934
738,143.476273934
739,143.476273934
740,143.476273934
741,143.476273934
742,143.476273934
743,143.476273934
744,143.476273934
745,143.476273934
746,143.476273934
747,143.476273934
748,143.476273934
749,143.476273934
750,143.476273934
751,143.476273934
752,143.476273934
753,143.476273934
754,143.476273934
755,143.476273934
756,143.476273934
757,143.476273934
758,143.476273934
759,143.476273934
760,143.476273934
761,143.476273934
762,143.476273934
763,143.476273934
764,143.476273934
765,143.476273934
766,143.476273934
767,143.476273934
768,143.476273934
769,143.476273934
770,143.476273934
771,143.476273934
772,143.476273934
773,143.476273934
774,143.476273934
775,143.476273934
776,143.476273934
777,143.476273934
778,143.476273934
779,143.476273934
780,143.476273934
781,143.476273934
782,143.476273934
783,143.476273934
784,143.476273934
785,143.476273934
786,143.476273934
787,143.476273934
788,143.476273934
789,143.476273934
790,143.476273934
791,143.476273934
792,143.476273934
793,143.476273934
794,143.476273934
795,143.476273934
796,143.476273934
797,143.476273934
798,143.476273934
799,143.476273934
800,143.476273934
801,143.476273934
802,143.476273934
803,143.476273934
804,143.476273934
805,143.476273934
806,143.476273934
807,143.476273934
808,143.476273934
809,143.476273934
810,143.476273934
811,143.476273934
812,143.476273934
813,143.476273934
814,143.476273934
815,143.476273934
816,143.476273934
817,143.476273934
818,143.476273934
819,143.476273934
820,143.476273934
821,143.476273934
822,143.476273934
823,143.476273934
824,143.476273934
825,143.476273934
826,143.476273934
827,143.476273934
828,143.476273934
829,143.476273934
830,143.476273934
831,143.476273934
832,143.476273934
833,143.476273934
834,143.476273934
835,143.476273934
836,143.476273934
837,143.476273934
838,143.476273934
839,143.476273934
840,143.476273934
841,143.476273934
842,143.476273934
843,143.476273934
844,143.476273934
845,143.476273934
846,143.476273934
847,143.476273934
848,143.476273934
849,143.476273934
850,143.476273934
851,143.476273934
852,143.476273934
853,143.476273934
854,143.476273934
855,143.476273934
856,143.476273934
857,143.476273934
858,143.476273934
859,143.476273934
860,143.476273934
861,143.476273934
862,143.476273934
863,143.476273934
864,143.476273934
865,143.476273934
866,143.476273934
867,143.476273934
868,143.476273934
869,143.476273934
870,143.476273934
871,143.476273934
872,143.476273934
873,143.476273934
874,143.476273934
875,143.476273934
876,143.476273934
877,143.476273934
878,143.476273934
879,143.476273934
880,143.476273934
881,143.476273934
882,143.476273934
883,143.476273934
884,143.476273934
885,143.476273934
886,143.476273934
887,143.476273934
888,143.476273934
889,143.476273934
890,143.476273934
891,143.476273934
892,143.476273934
893,143.476273934
894,143.476273934
895,143.476273934
896,143.476273934
897,143.476273934
898,143.476273934
899,143.476273934
900,143.476273934
901,143.476273934
902,143.476273934
903,143.476273934
904,143.476273934
905,143.476273934
906,143.476273934
907,143.476273934
908,143.476273934
909,143.476273934
910,143.476273934
911,143.476273934
912,143.476273934
913,143.476273934
914,143.476273934
915,143.476273934
916,143.476273934
917,143.476273934
918,143.476273934
919,143.476273934
920,143.476273934
921,143.476273934
922,143.476273934
923,143.476273934
924,143.476273934
925,143.476273934
926,143.476273934
927,143.476273934
928,143.476273934
929,143.476273934
930,143.476273934
931,143.476273934
932,143.476273934
933,143.476273934
934,143.476273934
935,143.476273934
936,143.476273934
937,143.476273934
938,143.476273934
939,143.476273934
940,143.476273934
941,143.476273934
942,143.476273934
943,143.476273934
944,143.476273934
945,143.476273934
946,143.476273934
947,143.476273934
948,143.476273934
949,143.476273934
950,143.476273934
951,143.476273934
952,143.476273934
953,143.476273934
954,143.476273934
955,143.476273934
956,143.476273934
957,143.476273934
958,143.476273934
959,143.476273934
960,143.476273934
961,143.476273934
962,143.476273934
963,143.476273934
964,143.476273934
965,143.476273934
966,143.476273934
967,143.476273934
968,143.476273934
969,143.476273934
970,143.476273934
971,143.476273934
972,143.476273934
973,143.476273934
974,143.476273934
975,143.476273934
976,143.476273934
977,143.476273934
978,143.476273934
979,143.476273934
980,143.476273934
981,143.476273934
982,143.476273934
983,143.476273934
984,143.476273934
985,143.476273934
986,143.476273934
987,143.476273934
988,143.476273934
989,143.476273934
990,143.476273934
991,143.476273934
992,143.476273934
993,143.476273934
994,143.476273934
995,143.476273934
996,143.476273934
997,143.476273934
998,143.476273934
999,143.476273934
