Iter,Best_Result
433,521.825670287
434,521.825670287
435,521.825670287
436,521.825670287
437,521.825670287
438,521.825670287
439,521.825670287
440,521.825670287
441,521.825670287
442,521.825670287
443,521.825670287
444,521.825670287
445,521.825670287
446,521.825670287
447,521.825670287
448,521.825670287
449,521.825670287
450,521.825670287
451,521.825670287
452,521.825670287
453,521.825670287
454,521.825670287
455,521.825670287
456,521.825670287
457,521.825670287
458,521.825670287
459,521.825670287
460,521.825670287
461,521.825670287
462,521.825670287
463,521.825670287
464,521.825670287
465,521.825670287
466,521.825670287
467,521.825670287
468,521.825670287
469,521.825670287
470,521.825670287
471,521.825670287
472,521.825670287
473,521.825670287
474,521.825670287
475,521.825670287
476,521.825670287
477,521.825670287
478,521.825670287
479,521.825670287
480,521.825670287
481,521.825670287
482,521.825670287
483,521.825670287
484,521.825670287
485,521.825670287
486,521.825670287
487,521.825670287
488,521.825670287
489,521.825670287
490,521.825670287
491,521.825670287
492,521.825670287
493,521.825670287
494,521.825670287
495,521.825670287
496,521.825670287
497,521.825670287
498,521.825670287
499,521.825670287
500,521.825670287
501,521.825670287
502,521.825670287
503,521.825670287
504,521.825670287
505,521.825670287
506,521.825670287
507,521.825670287
508,521.825670287
509,521.825670287
510,521.825670287
511,521.825670287
512,521.825670287
513,521.825670287
514,521.825670287
515,521.825670287
516,521.825670287
517,521.825670287
518,521.825670287
519,521.825670287
520,521.825670287
521,521.825670287
522,521.825670287
523,521.825670287
524,521.825670287
525,521.825670287
526,521.825670287
527,521.825670287
528,521.825670287
529,521.825670287
530,521.825670287
531,521.825670287
532,521.825670287
533,521.825670287
534,521.825670287
535,521.825670287
536,521.825670287
537,521.825670287
538,521.825670287
539,521.825670287
540,521.825670287
541,521.825670287
542,521.825670287
543,521.825670287
544,521.825670287
545,521.825670287
546,521.825670287
547,521.825670287
548,521.825670287
549,521.825670287
550,521.825670287
551,521.825670287
552,521.825670287
553,521.825670287
554,521.825670287
555,521.825670287
556,521.825670287
557,521.825670287
558,521.825670287
559,521.825670287
560,521.825670287
561,521.825670287
562,521.825670287
563,521.825670287
564,521.825670287
565,521.825670287
566,521.825670287
567,521.825670287
568,521.825670287
569,521.825670287
570,521.825670287
571,521.825670287
572,521.825670287
573,521.825670287
574,521.825670287
575,521.825670287
576,521.825670287
577,521.825670287
578,521.825670287
579,521.825670287
580,521.825670287
581,521.825670287
582,521.825670287
583,521.825670287
584,521.825670287
585,521.825670287
586,521.825670287
587,521.825670287
588,521.825670287
589,521.825670287
590,521.825670287
591,521.825670287
592,521.825670287
593,521.825670287
594,521.825670287
595,521.825670287
596,521.825670287
597,521.825670287
598,521.825670287
599,521.825670287
600,521.825670287
601,521.825670287
602,521.825670287
603,521.825670287
604,521.825670287
605,521.825670287
606,521.825670287
607,521.825670287
608,521.825670287
609,521.825670287
610,521.825670287
611,521.825670287
612,521.825670287
613,521.825670287
614,521.825670287
615,521.825670287
616,521.825670287
617,521.825670287
618,521.825670287
619,521.825670287
620,521.825670287
621,521.825670287
622,521.825670287
623,521.825670287
624,521.825670287
625,521.825670287
626,521.825670287
627,521.825670287
628,521.825670287
629,521.825670287
630,521.825670287
631,521.825670287
632,521.825670287
633,521.825670287
634,521.825670287
635,521.825670287
636,521.825670287
637,521.825670287
638,521.825670287
639,521.825670287
640,521.825670287
641,521.825670287
642,521.825670287
643,521.825670287
644,521.825670287
645,521.825670287
646,521.825670287
647,521.825670287
648,521.825670287
649,521.825670287
650,521.825670287
651,521.825670287
652,521.825670287
653,521.825670287
654,521.825670287
655,521.825670287
656,521.825670287
657,521.825670287
658,521.825670287
659,521.825670287
660,521.825670287
661,521.825670287
662,521.825670287
663,521.825670287
664,521.825670287
665,521.825670287
666,521.825670287
667,521.825670287
668,521.825670287
669,521.825670287
670,521.825670287
671,521.825670287
672,521.825670287
673,521.825670287
674,521.825670287
675,521.825670287
676,521.825670287
677,521.825670287
678,521.825670287
679,521.825670287
680,521.825670287
681,521.825670287
682,521.825670287
683,521.825670287
684,521.825670287
685,521.825670287
686,521.825670287
687,521.825670287
688,521.825670287
689,521.825670287
690,521.825670287
691,521.825670287
692,521.825670287
693,521.825670287
694,521.825670287
695,521.825670287
696,521.825670287
697,521.825670287
698,521.825670287
699,521.825670287
700,521.825670287
701,521.825670287
702,521.825670287
703,521.825670287
704,521.825670287
705,521.825670287
706,521.825670287
707,521.825670287
708,521.825670287
709,521.825670287
710,521.825670287
711,521.825670287
712,521.825670287
713,521.825670287
714,521.825670287
715,521.825670287
716,521.825670287
717,521.825670287
718,521.825670287
719,521.825670287
720,521.825670287
721,521.825670287
722,521.825670287
723,521.825670287
724,521.825670287
725,521.825670287
726,521.825670287
727,521.825670287
728,521.825670287
729,521.825670287
730,521.825670287
731,521.825670287
732,521.825670287
733,521.825670287
734,521.825670287
735,521.825670287
736,521.825670287
737,521.825670287
738,521.825670287
739,521.825670287
740,521.825670287
741,521.825670287
742,521.825670287
743,521.825670287
744,521.825670287
745,521.825670287
746,521.825670287
747,521.825670287
748,521.825670287
749,521.825670287
750,521.825670287
751,521.825670287
752,521.825670287
753,521.825670287
754,521.825670287
755,521.825670287
756,521.825670287
757,521.825670287
758,521.825670287
759,521.825670287
760,521.825670287
761,521.825670287
762,521.825670287
763,521.825670287
764,521.825670287
765,521.825670287
766,521.825670287
767,521.825670287
768,521.825670287
769,521.825670287
770,521.825670287
771,521.825670287
772,521.825670287
773,521.825670287
774,521.825670287
775,521.825670287
776,521.825670287
777,521.825670287
778,521.825670287
779,521.825670287
780,521.825670287
781,521.825670287
782,521.825670287
783,521.825670287
784,521.825670287
785,521.825670287
786,521.825670287
787,521.825670287
788,521.825670287
789,521.825670287
790,521.825670287
791,521.825670287
792,521.825670287
793,521.825670287
794,521.825670287
795,521.825670287
796,521.825670287
797,521.825670287
798,521.825670287
799,521.825670287
800,521.825670287
801,521.825670287
802,521.825670287
803,521.825670287
804,521.825670287
805,521.825670287
806,521.825670287
807,521.825670287
808,521.825670287
809,521.825670287
810,521.825670287
811,521.825670287
812,521.825670287
813,521.825670287
814,521.825670287
815,521.825670287
816,521.825670287
817,521.825670287
818,521.825670287
819,521.825670287
820,521.825670287
821,521.825670287
822,521.825670287
823,521.825670287
824,521.825670287
825,521.825670287
826,521.825670287
827,521.825670287
828,521.825670287
829,521.825670287
830,521.825670287
831,521.825670287
832,521.825670287
833,521.825670287
834,521.825670287
835,521.825670287
836,521.825670287
837,521.825670287
838,521.825670287
839,521.825670287
840,521.825670287
841,521.825670287
842,521.825670287
843,521.825670287
844,521.825670287
845,521.825670287
846,521.825670287
847,521.825670287
848,521.825670287
849,521.825670287
850,521.825670287
851,521.825670287
852,521.825670287
853,521.825670287
854,521.825670287
855,521.825670287
856,521.825670287
857,521.825670287
858,521.825670287
859,521.825670287
860,521.825670287
861,521.825670287
862,521.825670287
863,521.825670287
864,521.825670287
865,521.825670287
866,521.825670287
867,521.825670287
868,521.825670287
869,521.825670287
870,521.825670287
871,521.825670287
872,521.825670287
873,521.825670287
874,521.825670287
875,521.825670287
876,521.825670287
877,521.825670287
878,521.825670287
879,521.825670287
880,521.825670287
881,521.825670287
882,521.825670287
883,521.825670287
884,521.825670287
885,521.825670287
886,521.825670287
887,521.825670287
888,521.825670287
889,521.825670287
890,521.825670287
891,521.825670287
892,521.825670287
893,521.825670287
894,521.825670287
895,521.825670287
896,521.825670287
897,521.825670287
898,521.825670287
899,521.825670287
900,521.825670287
901,521.825670287
902,521.825670287
903,521.825670287
904,521.825670287
905,521.825670287
906,521.825670287
907,521.825670287
908,521.825670287
909,521.825670287
910,521.825670287
911,521.825670287
912,521.825670287
913,521.825670287
914,521.825670287
915,521.825670287
916,521.825670287
917,521.825670287
918,521.825670287
919,521.825670287
920,521.825670287
921,521.825670287
922,521.825670287
923,521.825670287
924,521.825670287
925,521.825670287
926,521.825670287
927,521.825670287
928,521.825670287
929,521.825670287
930,521.825670287
931,521.825670287
932,521.825670287
933,521.825670287
934,521.825670287
935,521.825670287
936,521.825670287
937,521.825670287
938,521.825670287
939,521.825670287
940,521.825670287
941,521.825670287
942,521.825670287
943,521.825670287
944,521.825670287
945,521.825670287
946,521.825670287
947,521.825670287
948,521.825670287
949,521.825670287
950,521.825670287
951,521.825670287
952,521.825670287
953,521.825670287
954,521.825670287
955,521.825670287
956,521.825670287
957,521.825670287
958,521.825670287
959,521.825670287
960,521.825670287
961,521.825670287
962,521.825670287
963,521.825670287
964,521.825670287
965,521.825670287
966,521.825670287
967,521.825670287
968,521.825670287
969,521.825670287
970,521.825670287
971,521.825670287
972,521.825670287
973,521.825670287
974,521.825670287
975,521.825670287
976,521.825670287
977,521.825670287
978,521.825670287
979,521.825670287
980,521.825670287
981,521.825670287
982,521.825670287
983,521.825670287
984,521.825670287
985,521.825670287
986,521.825670287
987,521.825670287
988,521.825670287
989,521.825670287
990,521.825670287
991,521.825670287
992,521.825670287
993,521.825670287
994,521.825670287
995,521.825670287
996,521.825670287
997,521.825670287
998,521.825670287
999,521.825670287
