Iter,Best_Result
801,306.27988924000005
802,306.27988924000005
803,306.27988924000005
804,306.27988924000005
805,306.27988924000005
806,306.27988924000005
807,306.27988924000005
808,306.27988924000005
809,306.27988924000005
810,306.27988924000005
811,306.27988924000005
812,306.27988924000005
813,306.27988924000005
814,306.27988924000005
815,306.27988924000005
816,306.27988924000005
817,306.27988924000005
818,306.27988924000005
819,306.27988924000005
820,306.27988924000005
821,306.27988924000005
822,306.27988924000005
823,306.27988924000005
824,306.27988924000005
825,306.27988924000005
826,306.27988924000005
827,306.27988924000005
828,306.27988924000005
829,306.27988924000005
830,306.27988924000005
831,306.27988924000005
832,306.27988924000005
833,306.27988924000005
834,306.27988924000005
835,306.27988924000005
836,306.27988924000005
837,306.27988924000005
838,306.27988924000005
839,306.27988924000005
840,306.27988924000005
841,306.27988924000005
842,306.27988924000005
843,306.27988924000005
844,306.27988924000005
845,306.27988924000005
846,306.27988924000005
847,306.27988924000005
848,306.27988924000005
849,306.27988924000005
850,306.27988924000005
851,306.27988924000005
852,306.27988924000005
853,306.27988924000005
854,306.27988924000005
855,306.27988924000005
856,306.27988924000005
857,306.27988924000005
858,306.27988924000005
859,306.27988924000005
860,306.27988924000005
861,306.27988924000005
862,306.27988924000005
863,306.27988924000005
864,306.27988924000005
865,306.27988924000005
866,306.27988924000005
867,306.27988924000005
868,306.27988924000005
869,306.27988924000005
870,306.27988924000005
871,306.27988924000005
872,306.27988924000005
873,306.27988924000005
874,306.27988924000005
875,306.27988924000005
876,306.27988924000005
877,306.27988924000005
878,306.27988924000005
879,306.27988924000005
880,306.27988924000005
881,306.27988924000005
882,306.27988924000005
883,306.27988924000005
884,306.27988924000005
885,306.27988924000005
886,306.27988924000005
887,306.27988924000005
888,306.27988924000005
889,306.27988924000005
890,306.27988924000005
891,306.27988924000005
892,306.27988924000005
893,306.27988924000005
894,306.27988924000005
895,306.27988924000005
896,306.27988924000005
897,306.27988924000005
898,306.27988924000005
899,306.27988924000005
900,306.27988924000005
901,306.27988924000005
902,306.27988924000005
903,306.27988924000005
904,306.27988924000005
905,306.27988924000005
906,306.27988924000005
907,306.27988924000005
908,306.27988924000005
909,306.27988924000005
910,306.27988924000005
911,306.27988924000005
912,306.27988924000005
913,306.27988924000005
914,306.27988924000005
915,306.27988924000005
916,306.27988924000005
917,306.27988924000005
918,306.27988924000005
919,306.27988924000005
920,306.27988924000005
921,306.27988924000005
922,306.27988924000005
923,306.27988924000005
924,306.27988924000005
925,306.27988924000005
926,306.27988924000005
927,306.27988924000005
928,306.27988924000005
929,306.27988924000005
930,306.27988924000005
931,306.27988924000005
932,306.27988924000005
933,306.27988924000005
934,306.27988924000005
935,306.27988924000005
936,306.27988924000005
937,306.27988924000005
938,306.27988924000005
939,306.27988924000005
940,306.27988924000005
941,306.27988924000005
942,306.27988924000005
943,306.27988924000005
944,306.27988924000005
945,306.27988924000005
946,306.27988924000005
947,306.27988924000005
948,306.27988924000005
949,306.27988924000005
950,306.27988924000005
951,306.27988924000005
952,306.27988924000005
953,306.27988924000005
954,306.27988924000005
955,306.27988924000005
956,306.27988924000005
957,306.27988924000005
958,306.27988924000005
959,306.27988924000005
960,306.27988924000005
961,306.27988924000005
962,306.27988924000005
963,306.27988924000005
964,306.27988924000005
965,306.27988924000005
966,306.27988924000005
967,306.27988924000005
968,306.27988924000005
969,306.27988924000005
970,306.27988924000005
971,306.27988924000005
972,306.27988924000005
973,306.27988924000005
974,306.27988924000005
975,306.27988924000005
976,306.27988924000005
977,306.27988924000005
978,306.27988924000005
979,306.27988924000005
980,306.27988924000005
981,306.27988924000005
982,306.27988924000005
983,306.27988924000005
984,306.27988924000005
985,306.27988924000005
986,306.27988924000005
987,306.27988924000005
988,306.27988924000005
989,306.27988924000005
990,306.27988924000005
991,306.27988924000005
992,306.27988924000005
993,306.27988924000005
994,306.27988924000005
995,306.27988924000005
996,306.27988924000005
997,306.27988924000005
998,306.27988924000005
999,306.27988924000005
