Iter,Best_Result
404,181.63046771199998
405,181.63046771199998
406,181.63046771199998
407,181.63046771199998
408,181.63046771199998
409,181.63046771199998
410,181.63046771199998
411,181.63046771199998
412,181.63046771199998
413,181.63046771199998
414,181.63046771199998
415,181.63046771199998
416,181.63046771199998
417,181.63046771199998
418,181.63046771199998
419,181.63046771199998
420,181.63046771199998
421,181.63046771199998
422,181.63046771199998
423,181.63046771199998
424,181.63046771199998
425,181.63046771199998
426,181.63046771199998
427,181.63046771199998
428,181.63046771199998
429,181.63046771199998
430,181.63046771199998
431,181.63046771199998
432,181.63046771199998
433,181.63046771199998
434,181.63046771199998
435,181.63046771199998
436,181.63046771199998
437,181.63046771199998
438,181.63046771199998
439,181.63046771199998
440,181.63046771199998
441,181.63046771199998
442,181.63046771199998
443,181.63046771199998
444,181.63046771199998
445,181.63046771199998
446,181.63046771199998
447,181.63046771199998
448,181.63046771199998
449,181.63046771199998
450,181.63046771199998
451,181.63046771199998
452,181.63046771199998
453,181.63046771199998
454,181.63046771199998
455,181.63046771199998
456,181.63046771199998
457,181.63046771199998
458,181.63046771199998
459,181.63046771199998
460,181.63046771199998
461,181.63046771199998
462,181.63046771199998
463,181.63046771199998
464,181.63046771199998
465,181.63046771199998
466,181.63046771199998
467,181.63046771199998
468,181.63046771199998
469,181.63046771199998
470,181.63046771199998
471,181.63046771199998
472,181.63046771199998
473,181.63046771199998
474,181.63046771199998
475,181.63046771199998
476,181.63046771199998
477,181.63046771199998
478,181.63046771199998
479,181.63046771199998
480,181.63046771199998
481,181.63046771199998
482,181.63046771199998
483,181.63046771199998
484,181.63046771199998
485,181.63046771199998
486,181.63046771199998
487,181.63046771199998
488,181.63046771199998
489,181.63046771199998
490,181.63046771199998
491,181.63046771199998
492,181.63046771199998
493,181.63046771199998
494,181.63046771199998
495,181.63046771199998
496,181.63046771199998
497,181.63046771199998
498,181.63046771199998
499,181.63046771199998
500,181.63046771199998
501,181.63046771199998
502,181.63046771199998
503,181.63046771199998
504,181.63046771199998
505,181.63046771199998
506,181.63046771199998
507,181.63046771199998
508,181.63046771199998
509,181.63046771199998
510,181.63046771199998
511,181.63046771199998
512,181.63046771199998
513,181.63046771199998
514,181.63046771199998
515,181.63046771199998
516,181.63046771199998
517,181.63046771199998
518,181.63046771199998
519,181.63046771199998
520,181.63046771199998
521,181.63046771199998
522,181.63046771199998
523,181.63046771199998
524,181.63046771199998
525,181.63046771199998
526,181.63046771199998
527,181.63046771199998
528,181.63046771199998
529,181.63046771199998
530,181.63046771199998
531,181.63046771199998
532,181.63046771199998
533,181.63046771199998
534,181.63046771199998
535,181.63046771199998
536,181.63046771199998
537,181.63046771199998
538,181.63046771199998
539,181.63046771199998
540,181.63046771199998
541,181.63046771199998
542,181.63046771199998
543,181.63046771199998
544,181.63046771199998
545,181.63046771199998
546,181.63046771199998
547,181.63046771199998
548,181.63046771199998
549,181.63046771199998
550,181.63046771199998
551,181.63046771199998
552,181.63046771199998
553,181.63046771199998
554,181.63046771199998
555,181.63046771199998
556,181.63046771199998
557,181.63046771199998
558,181.63046771199998
559,181.63046771199998
560,181.63046771199998
561,181.63046771199998
562,181.63046771199998
563,181.63046771199998
564,181.63046771199998
565,181.63046771199998
566,181.63046771199998
567,181.63046771199998
568,181.63046771199998
569,181.63046771199998
570,181.63046771199998
571,181.63046771199998
572,181.63046771199998
573,181.63046771199998
574,181.63046771199998
575,181.63046771199998
576,181.63046771199998
577,181.63046771199998
578,181.63046771199998
579,181.63046771199998
580,181.63046771199998
581,181.63046771199998
582,181.63046771199998
583,181.63046771199998
584,181.63046771199998
585,181.63046771199998
586,181.63046771199998
587,181.63046771199998
588,181.63046771199998
589,181.63046771199998
590,181.63046771199998
591,181.63046771199998
592,181.63046771199998
593,181.63046771199998
594,181.63046771199998
595,181.63046771199998
596,181.63046771199998
597,181.63046771199998
598,181.63046771199998
599,181.63046771199998
600,181.63046771199998
601,181.63046771199998
602,181.63046771199998
603,181.63046771199998
604,181.63046771199998
605,181.63046771199998
606,181.63046771199998
607,181.63046771199998
608,181.63046771199998
609,181.63046771199998
610,181.63046771199998
611,181.63046771199998
612,181.63046771199998
613,181.63046771199998
614,181.63046771199998
615,181.63046771199998
616,181.63046771199998
617,181.63046771199998
618,181.63046771199998
619,181.63046771199998
620,181.63046771199998
621,181.63046771199998
622,181.63046771199998
623,181.63046771199998
624,181.63046771199998
625,181.63046771199998
626,181.63046771199998
627,181.63046771199998
628,181.63046771199998
629,181.63046771199998
630,181.63046771199998
631,181.63046771199998
632,181.63046771199998
633,181.63046771199998
634,181.63046771199998
635,181.63046771199998
636,181.63046771199998
637,181.63046771199998
638,181.63046771199998
639,181.63046771199998
640,181.63046771199998
641,181.63046771199998
642,181.63046771199998
643,181.63046771199998
644,181.63046771199998
645,181.63046771199998
646,181.63046771199998
647,181.63046771199998
648,181.63046771199998
649,181.63046771199998
650,181.63046771199998
651,181.63046771199998
652,181.63046771199998
653,181.63046771199998
654,181.63046771199998
655,181.63046771199998
656,181.63046771199998
657,181.63046771199998
658,181.63046771199998
659,181.63046771199998
660,181.63046771199998
661,181.63046771199998
662,181.63046771199998
663,181.63046771199998
664,181.63046771199998
665,181.63046771199998
666,181.63046771199998
667,181.63046771199998
668,181.63046771199998
669,181.63046771199998
670,181.63046771199998
671,181.63046771199998
672,181.63046771199998
673,181.63046771199998
674,181.63046771199998
675,181.63046771199998
676,181.63046771199998
677,181.63046771199998
678,181.63046771199998
679,181.63046771199998
680,181.63046771199998
681,181.63046771199998
682,181.63046771199998
683,181.63046771199998
684,181.63046771199998
685,181.63046771199998
686,181.63046771199998
687,181.63046771199998
688,181.63046771199998
689,181.63046771199998
690,181.63046771199998
691,181.63046771199998
692,181.63046771199998
693,181.63046771199998
694,181.63046771199998
695,181.63046771199998
696,181.63046771199998
697,181.63046771199998
698,181.63046771199998
699,181.63046771199998
700,181.63046771199998
701,181.63046771199998
702,181.63046771199998
703,181.63046771199998
704,181.63046771199998
705,181.63046771199998
706,181.63046771199998
707,181.63046771199998
708,181.63046771199998
709,181.63046771199998
710,181.63046771199998
711,181.63046771199998
712,181.63046771199998
713,181.63046771199998
714,181.63046771199998
715,181.63046771199998
716,181.63046771199998
717,181.63046771199998
718,181.63046771199998
719,181.63046771199998
720,181.63046771199998
721,181.63046771199998
722,181.63046771199998
723,181.63046771199998
724,181.63046771199998
725,181.63046771199998
726,181.63046771199998
727,181.63046771199998
728,181.63046771199998
729,181.63046771199998
730,181.63046771199998
731,181.63046771199998
732,181.63046771199998
733,181.63046771199998
734,181.63046771199998
735,181.63046771199998
736,181.63046771199998
737,181.63046771199998
738,181.63046771199998
739,181.63046771199998
740,181.63046771199998
741,181.63046771199998
742,181.63046771199998
743,181.63046771199998
744,181.63046771199998
745,181.63046771199998
746,181.63046771199998
747,181.63046771199998
748,181.63046771199998
749,181.63046771199998
750,181.63046771199998
751,181.63046771199998
752,181.63046771199998
753,181.63046771199998
754,181.63046771199998
755,181.63046771199998
756,181.63046771199998
757,181.63046771199998
758,181.63046771199998
759,181.63046771199998
760,181.63046771199998
761,181.63046771199998
762,181.63046771199998
763,181.63046771199998
764,181.63046771199998
765,181.63046771199998
766,181.63046771199998
767,181.63046771199998
768,181.63046771199998
769,181.63046771199998
770,181.63046771199998
771,181.63046771199998
772,181.63046771199998
773,181.63046771199998
774,181.63046771199998
775,181.63046771199998
776,181.63046771199998
777,181.63046771199998
778,181.63046771199998
779,181.63046771199998
780,181.63046771199998
781,181.63046771199998
782,181.63046771199998
783,181.63046771199998
784,181.63046771199998
785,181.63046771199998
786,181.63046771199998
787,181.63046771199998
788,181.63046771199998
789,181.63046771199998
790,181.63046771199998
791,181.63046771199998
792,181.63046771199998
793,181.63046771199998
794,181.63046771199998
795,181.63046771199998
796,181.63046771199998
797,181.63046771199998
798,181.63046771199998
799,181.63046771199998
800,181.63046771199998
801,181.63046771199998
802,181.63046771199998
803,181.63046771199998
804,181.63046771199998
805,181.63046771199998
806,181.63046771199998
807,181.63046771199998
808,181.63046771199998
809,181.63046771199998
810,181.63046771199998
811,181.63046771199998
812,181.63046771199998
813,181.63046771199998
814,181.63046771199998
815,181.63046771199998
816,181.63046771199998
817,181.63046771199998
818,181.63046771199998
819,181.63046771199998
820,181.63046771199998
821,181.63046771199998
822,181.63046771199998
823,181.63046771199998
824,181.63046771199998
825,181.63046771199998
826,181.63046771199998
827,181.63046771199998
828,181.63046771199998
829,181.63046771199998
830,181.63046771199998
831,181.63046771199998
832,181.63046771199998
833,181.63046771199998
834,181.63046771199998
835,181.63046771199998
836,181.63046771199998
837,181.63046771199998
838,181.63046771199998
839,181.63046771199998
840,181.63046771199998
841,181.63046771199998
842,181.63046771199998
843,181.63046771199998
844,181.63046771199998
845,181.63046771199998
846,181.63046771199998
847,181.63046771199998
848,181.63046771199998
849,181.63046771199998
850,181.63046771199998
851,181.63046771199998
852,181.63046771199998
853,181.63046771199998
854,181.63046771199998
855,181.63046771199998
856,181.63046771199998
857,181.63046771199998
858,181.63046771199998
859,181.63046771199998
860,181.63046771199998
861,181.63046771199998
862,181.63046771199998
863,181.63046771199998
864,181.63046771199998
865,181.63046771199998
866,181.63046771199998
867,181.63046771199998
868,181.63046771199998
869,181.63046771199998
870,181.63046771199998
871,181.63046771199998
872,181.63046771199998
873,181.63046771199998
874,181.63046771199998
875,181.63046771199998
876,181.63046771199998
877,181.63046771199998
878,181.63046771199998
879,181.63046771199998
880,181.63046771199998
881,181.63046771199998
882,181.63046771199998
883,181.63046771199998
884,181.63046771199998
885,181.63046771199998
886,181.63046771199998
887,181.63046771199998
888,181.63046771199998
889,181.63046771199998
890,181.63046771199998
891,181.63046771199998
892,181.63046771199998
893,181.63046771199998
894,181.63046771199998
895,181.63046771199998
896,181.63046771199998
897,181.63046771199998
898,181.63046771199998
899,181.63046771199998
900,181.63046771199998
901,181.63046771199998
902,181.63046771199998
903,181.63046771199998
904,181.63046771199998
905,181.63046771199998
906,181.63046771199998
907,181.63046771199998
908,181.63046771199998
909,181.63046771199998
910,181.63046771199998
911,181.63046771199998
912,181.63046771199998
913,181.63046771199998
914,181.63046771199998
915,181.63046771199998
916,181.63046771199998
917,181.63046771199998
918,181.63046771199998
919,181.63046771199998
920,181.63046771199998
921,181.63046771199998
922,181.63046771199998
923,181.63046771199998
924,181.63046771199998
925,181.63046771199998
926,181.63046771199998
927,181.63046771199998
928,181.63046771199998
929,181.63046771199998
930,181.63046771199998
931,181.63046771199998
932,181.63046771199998
933,181.63046771199998
934,181.63046771199998
935,181.63046771199998
936,181.63046771199998
937,181.63046771199998
938,181.63046771199998
939,181.63046771199998
940,181.63046771199998
941,181.63046771199998
942,181.63046771199998
943,181.63046771199998
944,181.63046771199998
945,181.63046771199998
946,181.63046771199998
947,181.63046771199998
948,181.63046771199998
949,181.63046771199998
950,181.63046771199998
951,181.63046771199998
952,181.63046771199998
953,181.63046771199998
954,181.63046771199998
955,181.63046771199998
956,181.63046771199998
957,181.63046771199998
958,181.63046771199998
959,181.63046771199998
960,181.63046771199998
961,181.63046771199998
962,181.63046771199998
963,181.63046771199998
964,181.63046771199998
965,181.63046771199998
966,181.63046771199998
967,181.63046771199998
968,181.63046771199998
969,181.63046771199998
970,181.63046771199998
971,181.63046771199998
972,181.63046771199998
973,181.63046771199998
974,181.63046771199998
975,181.63046771199998
976,181.63046771199998
977,181.63046771199998
978,181.63046771199998
979,181.63046771199998
980,181.63046771199998
981,181.63046771199998
982,181.63046771199998
983,181.63046771199998
984,181.63046771199998
985,181.63046771199998
986,181.63046771199998
987,181.63046771199998
988,181.63046771199998
989,181.63046771199998
990,181.63046771199998
991,181.63046771199998
992,181.63046771199998
993,181.63046771199998
994,181.63046771199998
995,181.63046771199998
996,181.63046771199998
997,181.63046771199998
998,181.63046771199998
999,181.63046771199998
