Iter,Best_Result
434,170.51322176099998
435,170.51322176099998
436,170.51322176099998
437,170.51322176099998
438,170.51322176099998
439,170.51322176099998
440,170.51322176099998
441,170.51322176099998
442,170.51322176099998
443,170.51322176099998
444,170.51322176099998
445,170.51322176099998
446,170.51322176099998
447,170.51322176099998
448,170.51322176099998
449,170.51322176099998
450,170.51322176099998
451,170.51322176099998
452,170.51322176099998
453,170.51322176099998
454,170.51322176099998
455,170.51322176099998
456,170.51322176099998
457,170.51322176099998
458,170.51322176099998
459,170.51322176099998
460,170.51322176099998
461,170.51322176099998
462,170.51322176099998
463,170.51322176099998
464,170.51322176099998
465,170.51322176099998
466,170.51322176099998
467,170.51322176099998
468,170.51322176099998
469,170.51322176099998
470,170.51322176099998
471,170.51322176099998
472,170.51322176099998
473,170.51322176099998
474,170.51322176099998
475,170.51322176099998
476,170.51322176099998
477,170.51322176099998
478,170.51322176099998
479,170.51322176099998
480,170.51322176099998
481,170.51322176099998
482,170.51322176099998
483,170.51322176099998
484,170.51322176099998
485,170.51322176099998
486,170.51322176099998
487,170.51322176099998
488,170.51322176099998
489,170.51322176099998
490,170.51322176099998
491,170.51322176099998
492,170.51322176099998
493,170.51322176099998
494,170.51322176099998
495,170.51322176099998
496,170.51322176099998
497,170.51322176099998
498,170.51322176099998
499,170.51322176099998
500,170.51322176099998
501,170.51322176099998
502,170.51322176099998
503,170.51322176099998
504,170.51322176099998
505,170.51322176099998
506,170.51322176099998
507,170.51322176099998
508,170.51322176099998
509,170.51322176099998
510,170.51322176099998
511,170.51322176099998
512,170.51322176099998
513,170.51322176099998
514,170.51322176099998
515,170.51322176099998
516,170.51322176099998
517,170.51322176099998
518,170.51322176099998
519,170.51322176099998
520,170.51322176099998
521,170.51322176099998
522,170.51322176099998
523,170.51322176099998
524,170.51322176099998
525,170.51322176099998
526,170.51322176099998
527,170.51322176099998
528,170.51322176099998
529,170.51322176099998
530,170.51322176099998
531,170.51322176099998
532,170.51322176099998
533,170.51322176099998
534,170.51322176099998
535,170.51322176099998
536,170.51322176099998
537,170.51322176099998
538,170.51322176099998
539,170.51322176099998
540,170.51322176099998
541,170.51322176099998
542,170.51322176099998
543,170.51322176099998
544,170.51322176099998
545,170.51322176099998
546,170.51322176099998
547,170.51322176099998
548,170.51322176099998
549,170.51322176099998
550,170.51322176099998
551,170.51322176099998
552,170.51322176099998
553,170.51322176099998
554,170.51322176099998
555,170.51322176099998
556,170.51322176099998
557,170.51322176099998
558,170.51322176099998
559,170.51322176099998
560,170.51322176099998
561,170.51322176099998
562,170.51322176099998
563,170.51322176099998
564,170.51322176099998
565,170.51322176099998
566,170.51322176099998
567,170.51322176099998
568,170.51322176099998
569,170.51322176099998
570,170.51322176099998
571,170.51322176099998
572,170.51322176099998
573,170.51322176099998
574,170.51322176099998
575,170.51322176099998
576,170.51322176099998
577,170.51322176099998
578,170.51322176099998
579,170.51322176099998
580,170.51322176099998
581,170.51322176099998
582,170.51322176099998
583,170.51322176099998
584,170.51322176099998
585,170.51322176099998
586,170.51322176099998
587,170.51322176099998
588,170.51322176099998
589,170.51322176099998
590,170.51322176099998
591,170.51322176099998
592,170.51322176099998
593,170.51322176099998
594,170.51322176099998
595,170.51322176099998
596,170.51322176099998
597,170.51322176099998
598,170.51322176099998
599,170.51322176099998
600,170.51322176099998
601,170.51322176099998
602,170.51322176099998
603,170.51322176099998
604,170.51322176099998
605,170.51322176099998
606,170.51322176099998
607,170.51322176099998
608,170.51322176099998
609,170.51322176099998
610,170.51322176099998
611,170.51322176099998
612,170.51322176099998
613,170.51322176099998
614,170.51322176099998
615,170.51322176099998
616,170.51322176099998
617,170.51322176099998
618,170.51322176099998
619,170.51322176099998
620,170.51322176099998
621,170.51322176099998
622,170.51322176099998
623,170.51322176099998
624,170.51322176099998
625,170.51322176099998
626,170.51322176099998
627,170.51322176099998
628,170.51322176099998
629,170.51322176099998
630,170.51322176099998
631,170.51322176099998
632,170.51322176099998
633,170.51322176099998
634,170.51322176099998
635,170.51322176099998
636,170.51322176099998
637,170.51322176099998
638,170.51322176099998
639,170.51322176099998
640,170.51322176099998
641,170.51322176099998
642,170.51322176099998
643,170.51322176099998
644,170.51322176099998
645,170.51322176099998
646,170.51322176099998
647,170.51322176099998
648,170.51322176099998
649,170.51322176099998
650,170.51322176099998
651,170.51322176099998
652,170.51322176099998
653,170.51322176099998
654,170.51322176099998
655,170.51322176099998
656,170.51322176099998
657,170.51322176099998
658,170.51322176099998
659,170.51322176099998
660,170.51322176099998
661,170.51322176099998
662,170.51322176099998
663,170.51322176099998
664,170.51322176099998
665,170.51322176099998
666,170.51322176099998
667,170.51322176099998
668,170.51322176099998
669,170.51322176099998
670,170.51322176099998
671,170.51322176099998
672,170.51322176099998
673,170.51322176099998
674,170.51322176099998
675,170.51322176099998
676,170.51322176099998
677,170.51322176099998
678,170.51322176099998
679,170.51322176099998
680,170.51322176099998
681,170.51322176099998
682,170.51322176099998
683,170.51322176099998
684,170.51322176099998
685,170.51322176099998
686,170.51322176099998
687,170.51322176099998
688,170.51322176099998
689,170.51322176099998
690,170.51322176099998
691,170.51322176099998
692,170.51322176099998
693,170.51322176099998
694,170.51322176099998
695,170.51322176099998
696,170.51322176099998
697,170.51322176099998
698,170.51322176099998
699,170.51322176099998
700,170.51322176099998
701,170.51322176099998
702,170.51322176099998
703,170.51322176099998
704,170.51322176099998
705,170.51322176099998
706,170.51322176099998
707,170.51322176099998
708,170.51322176099998
709,170.51322176099998
710,170.51322176099998
711,170.51322176099998
712,170.51322176099998
713,170.51322176099998
714,170.51322176099998
715,170.51322176099998
716,170.51322176099998
717,170.51322176099998
718,170.51322176099998
719,170.51322176099998
720,170.51322176099998
721,170.51322176099998
722,170.51322176099998
723,170.51322176099998
724,170.51322176099998
725,170.51322176099998
726,170.51322176099998
727,170.51322176099998
728,170.51322176099998
729,170.51322176099998
730,170.51322176099998
731,170.51322176099998
732,170.51322176099998
733,170.51322176099998
734,170.51322176099998
735,170.51322176099998
736,170.51322176099998
737,170.51322176099998
738,170.51322176099998
739,170.51322176099998
740,170.51322176099998
741,170.51322176099998
742,170.51322176099998
743,170.51322176099998
744,170.51322176099998
745,170.51322176099998
746,170.51322176099998
747,170.51322176099998
748,170.51322176099998
749,170.51322176099998
750,170.51322176099998
751,170.51322176099998
752,170.51322176099998
753,170.51322176099998
754,170.51322176099998
755,170.51322176099998
756,170.51322176099998
757,170.51322176099998
758,170.51322176099998
759,170.51322176099998
760,170.51322176099998
761,170.51322176099998
762,170.51322176099998
763,170.51322176099998
764,170.51322176099998
765,170.51322176099998
766,170.51322176099998
767,170.51322176099998
768,170.51322176099998
769,170.51322176099998
770,170.51322176099998
771,170.51322176099998
772,170.51322176099998
773,170.51322176099998
774,170.51322176099998
775,170.51322176099998
776,170.51322176099998
777,170.51322176099998
778,170.51322176099998
779,170.51322176099998
780,170.51322176099998
781,170.51322176099998
782,170.51322176099998
783,170.51322176099998
784,170.51322176099998
785,170.51322176099998
786,170.51322176099998
787,170.51322176099998
788,170.51322176099998
789,170.51322176099998
790,170.51322176099998
791,170.51322176099998
792,170.51322176099998
793,170.51322176099998
794,170.51322176099998
795,170.51322176099998
796,170.51322176099998
797,170.51322176099998
798,170.51322176099998
799,170.51322176099998
800,170.51322176099998
801,170.51322176099998
802,170.51322176099998
803,170.51322176099998
804,170.51322176099998
805,170.51322176099998
806,170.51322176099998
807,170.51322176099998
808,170.51322176099998
809,170.51322176099998
810,170.51322176099998
811,170.51322176099998
812,170.51322176099998
813,170.51322176099998
814,170.51322176099998
815,170.51322176099998
816,170.51322176099998
817,170.51322176099998
818,170.51322176099998
819,170.51322176099998
820,170.51322176099998
821,170.51322176099998
822,170.51322176099998
823,170.51322176099998
824,170.51322176099998
825,170.51322176099998
826,170.51322176099998
827,170.51322176099998
828,170.51322176099998
829,170.51322176099998
830,170.51322176099998
831,170.51322176099998
832,170.51322176099998
833,170.51322176099998
834,170.51322176099998
835,170.51322176099998
836,170.51322176099998
837,170.51322176099998
838,170.51322176099998
839,170.51322176099998
840,170.51322176099998
841,170.51322176099998
842,170.51322176099998
843,170.51322176099998
844,170.51322176099998
845,170.51322176099998
846,170.51322176099998
847,170.51322176099998
848,170.51322176099998
849,170.51322176099998
850,170.51322176099998
851,170.51322176099998
852,170.51322176099998
853,170.51322176099998
854,170.51322176099998
855,170.51322176099998
856,170.51322176099998
857,170.51322176099998
858,170.51322176099998
859,170.51322176099998
860,170.51322176099998
861,170.51322176099998
862,170.51322176099998
863,170.51322176099998
864,170.51322176099998
865,170.51322176099998
866,170.51322176099998
867,170.51322176099998
868,170.51322176099998
869,170.51322176099998
870,170.51322176099998
871,170.51322176099998
872,170.51322176099998
873,170.51322176099998
874,170.51322176099998
875,170.51322176099998
876,170.51322176099998
877,170.51322176099998
878,170.51322176099998
879,170.51322176099998
880,170.51322176099998
881,170.51322176099998
882,170.51322176099998
883,170.51322176099998
884,170.51322176099998
885,170.51322176099998
886,170.51322176099998
887,170.51322176099998
888,170.51322176099998
889,170.51322176099998
890,170.51322176099998
891,170.51322176099998
892,170.51322176099998
893,170.51322176099998
894,170.51322176099998
895,170.51322176099998
896,170.51322176099998
897,170.51322176099998
898,170.51322176099998
899,170.51322176099998
900,170.51322176099998
901,170.51322176099998
902,170.51322176099998
903,170.51322176099998
904,170.51322176099998
905,170.51322176099998
906,170.51322176099998
907,170.51322176099998
908,170.51322176099998
909,170.51322176099998
910,170.51322176099998
911,170.51322176099998
912,170.51322176099998
913,170.51322176099998
914,170.51322176099998
915,170.51322176099998
916,170.51322176099998
917,170.51322176099998
918,170.51322176099998
919,170.51322176099998
920,170.51322176099998
921,170.51322176099998
922,170.51322176099998
923,170.51322176099998
924,170.51322176099998
925,170.51322176099998
926,170.51322176099998
927,170.51322176099998
928,170.51322176099998
929,170.51322176099998
930,170.51322176099998
931,170.51322176099998
932,170.51322176099998
933,170.51322176099998
934,170.51322176099998
935,170.51322176099998
936,170.51322176099998
937,170.51322176099998
938,170.51322176099998
939,170.51322176099998
940,170.51322176099998
941,170.51322176099998
942,170.51322176099998
943,170.51322176099998
944,170.51322176099998
945,170.51322176099998
946,170.51322176099998
947,170.51322176099998
948,170.51322176099998
949,170.51322176099998
950,170.51322176099998
951,170.51322176099998
952,170.51322176099998
953,170.51322176099998
954,170.51322176099998
955,170.51322176099998
956,170.51322176099998
957,170.51322176099998
958,170.51322176099998
959,170.51322176099998
960,170.51322176099998
961,170.51322176099998
962,170.51322176099998
963,170.51322176099998
964,170.51322176099998
965,170.51322176099998
966,170.51322176099998
967,170.51322176099998
968,170.51322176099998
969,170.51322176099998
970,170.51322176099998
971,170.51322176099998
972,170.51322176099998
973,170.51322176099998
974,170.51322176099998
975,170.51322176099998
976,170.51322176099998
977,170.51322176099998
978,170.51322176099998
979,170.51322176099998
980,170.51322176099998
981,170.51322176099998
982,170.51322176099998
983,170.51322176099998
984,170.51322176099998
985,170.51322176099998
986,170.51322176099998
987,170.51322176099998
988,170.51322176099998
989,170.51322176099998
990,170.51322176099998
991,170.51322176099998
992,170.51322176099998
993,170.51322176099998
994,170.51322176099998
995,170.51322176099998
996,170.51322176099998
997,170.51322176099998
998,170.51322176099998
999,170.51322176099998
