Iter,Best_Result
700,198.81011502899997
701,198.81011502899997
702,198.81011502899997
703,198.81011502899997
704,198.81011502899997
705,198.81011502899997
706,198.81011502899997
707,198.81011502899997
708,198.81011502899997
709,198.81011502899997
710,198.81011502899997
711,198.81011502899997
712,198.81011502899997
713,198.81011502899997
714,198.81011502899997
715,198.81011502899997
716,198.81011502899997
717,198.81011502899997
718,198.81011502899997
719,198.81011502899997
720,198.81011502899997
721,198.81011502899997
722,198.81011502899997
723,198.81011502899997
724,198.81011502899997
725,198.81011502899997
726,198.81011502899997
727,198.81011502899997
728,198.81011502899997
729,198.81011502899997
730,198.81011502899997
731,198.81011502899997
732,198.81011502899997
733,198.81011502899997
734,198.81011502899997
735,198.81011502899997
736,198.81011502899997
737,198.81011502899997
738,198.81011502899997
739,198.81011502899997
740,198.81011502899997
741,198.81011502899997
742,198.81011502899997
743,198.81011502899997
744,198.81011502899997
745,198.81011502899997
746,198.81011502899997
747,198.81011502899997
748,198.81011502899997
749,198.81011502899997
750,198.81011502899997
751,198.81011502899997
752,198.81011502899997
753,198.81011502899997
754,198.81011502899997
755,198.81011502899997
756,198.81011502899997
757,198.81011502899997
758,198.81011502899997
759,198.81011502899997
760,198.81011502899997
761,198.81011502899997
762,198.81011502899997
763,198.81011502899997
764,198.81011502899997
765,198.81011502899997
766,198.81011502899997
767,198.81011502899997
768,198.81011502899997
769,198.81011502899997
770,198.81011502899997
771,198.81011502899997
772,198.81011502899997
773,198.81011502899997
774,198.81011502899997
775,198.81011502899997
776,198.81011502899997
777,198.81011502899997
778,198.81011502899997
779,198.81011502899997
780,198.81011502899997
781,198.81011502899997
782,198.81011502899997
783,198.81011502899997
784,198.81011502899997
785,198.81011502899997
786,198.81011502899997
787,198.81011502899997
788,198.81011502899997
789,198.81011502899997
790,198.81011502899997
791,198.81011502899997
792,198.81011502899997
793,198.81011502899997
794,198.81011502899997
795,198.81011502899997
796,198.81011502899997
797,198.81011502899997
798,198.81011502899997
799,198.81011502899997
800,198.81011502899997
801,198.81011502899997
802,198.81011502899997
803,198.81011502899997
804,198.81011502899997
805,198.81011502899997
806,198.81011502899997
807,198.81011502899997
808,198.81011502899997
809,198.81011502899997
810,198.81011502899997
811,198.81011502899997
812,198.81011502899997
813,198.81011502899997
814,198.81011502899997
815,198.81011502899997
816,198.81011502899997
817,198.81011502899997
818,198.81011502899997
819,198.81011502899997
820,198.81011502899997
821,198.81011502899997
822,198.81011502899997
823,198.81011502899997
824,198.81011502899997
825,198.81011502899997
826,198.81011502899997
827,198.81011502899997
828,198.81011502899997
829,198.81011502899997
830,198.81011502899997
831,198.81011502899997
832,198.81011502899997
833,198.81011502899997
834,198.81011502899997
835,198.81011502899997
836,198.81011502899997
837,198.81011502899997
838,198.81011502899997
839,198.81011502899997
840,198.81011502899997
841,198.81011502899997
842,198.81011502899997
843,198.81011502899997
844,198.81011502899997
845,198.81011502899997
846,198.81011502899997
847,198.81011502899997
848,198.81011502899997
849,198.81011502899997
850,198.81011502899997
851,198.81011502899997
852,198.81011502899997
853,198.81011502899997
854,198.81011502899997
855,198.81011502899997
856,198.81011502899997
857,198.81011502899997
858,198.81011502899997
859,198.81011502899997
860,198.81011502899997
861,198.81011502899997
862,198.81011502899997
863,198.81011502899997
864,198.81011502899997
865,198.81011502899997
866,198.81011502899997
867,198.81011502899997
868,198.81011502899997
869,198.81011502899997
870,198.81011502899997
871,198.81011502899997
872,198.81011502899997
873,198.81011502899997
874,198.81011502899997
875,198.81011502899997
876,198.81011502899997
877,198.81011502899997
878,198.81011502899997
879,198.81011502899997
880,198.81011502899997
881,198.81011502899997
882,198.81011502899997
883,198.81011502899997
884,198.81011502899997
885,198.81011502899997
886,198.81011502899997
887,198.81011502899997
888,198.81011502899997
889,198.81011502899997
890,198.81011502899997
891,198.81011502899997
892,198.81011502899997
893,198.81011502899997
894,198.81011502899997
895,198.81011502899997
896,198.81011502899997
897,198.81011502899997
898,198.81011502899997
899,198.81011502899997
900,198.81011502899997
901,198.81011502899997
902,198.81011502899997
903,198.81011502899997
904,198.81011502899997
905,198.81011502899997
906,198.81011502899997
907,198.81011502899997
908,198.81011502899997
909,198.81011502899997
910,198.81011502899997
911,198.81011502899997
912,198.81011502899997
913,198.81011502899997
914,198.81011502899997
915,198.81011502899997
916,198.81011502899997
917,198.81011502899997
918,198.81011502899997
919,198.81011502899997
920,198.81011502899997
921,198.81011502899997
922,198.81011502899997
923,198.81011502899997
924,198.81011502899997
925,198.81011502899997
926,198.81011502899997
927,198.81011502899997
928,198.81011502899997
929,198.81011502899997
930,198.81011502899997
931,198.81011502899997
932,198.81011502899997
933,198.81011502899997
934,198.81011502899997
935,198.81011502899997
936,198.81011502899997
937,198.81011502899997
938,198.81011502899997
939,198.81011502899997
940,198.81011502899997
941,198.81011502899997
942,198.81011502899997
943,198.81011502899997
944,198.81011502899997
945,198.81011502899997
946,198.81011502899997
947,198.81011502899997
948,198.81011502899997
949,198.81011502899997
950,198.81011502899997
951,198.81011502899997
952,198.81011502899997
953,198.81011502899997
954,198.81011502899997
955,198.81011502899997
956,198.81011502899997
957,198.81011502899997
958,198.81011502899997
959,198.81011502899997
960,198.81011502899997
961,198.81011502899997
962,198.81011502899997
963,198.81011502899997
964,198.81011502899997
965,198.81011502899997
966,198.81011502899997
967,198.81011502899997
968,198.81011502899997
969,198.81011502899997
970,198.81011502899997
971,198.81011502899997
972,198.81011502899997
973,198.81011502899997
974,198.81011502899997
975,198.81011502899997
976,198.81011502899997
977,198.81011502899997
978,198.81011502899997
979,198.81011502899997
980,198.81011502899997
981,198.81011502899997
982,198.81011502899997
983,198.81011502899997
984,198.81011502899997
985,198.81011502899997
986,198.81011502899997
987,198.81011502899997
988,198.81011502899997
989,198.81011502899997
990,198.81011502899997
991,198.81011502899997
992,198.81011502899997
993,198.81011502899997
994,198.81011502899997
995,198.81011502899997
996,198.81011502899997
997,198.81011502899997
998,198.81011502899997
999,198.81011502899997
