Iter,Best_Result
367,411.381679897
368,411.381679897
369,411.381679897
370,411.381679897
371,411.381679897
372,411.381679897
373,411.381679897
374,411.381679897
375,411.381679897
376,411.381679897
377,411.381679897
378,411.381679897
379,411.381679897
380,411.381679897
381,411.381679897
382,411.381679897
383,411.381679897
384,411.381679897
385,411.381679897
386,411.381679897
387,411.381679897
388,411.381679897
389,411.381679897
390,411.381679897
391,411.381679897
392,411.381679897
393,411.381679897
394,411.381679897
395,411.381679897
396,411.381679897
397,411.381679897
398,411.381679897
399,411.381679897
400,411.381679897
401,411.381679897
402,411.381679897
403,411.381679897
404,411.381679897
405,411.381679897
406,411.381679897
407,411.381679897
408,411.381679897
409,411.381679897
410,411.381679897
411,411.381679897
412,411.381679897
413,411.381679897
414,411.381679897
415,411.381679897
416,411.381679897
417,411.381679897
418,411.381679897
419,411.381679897
420,411.381679897
421,411.381679897
422,411.381679897
423,411.381679897
424,411.381679897
425,411.381679897
426,411.381679897
427,411.381679897
428,411.381679897
429,411.381679897
430,411.381679897
431,411.381679897
432,411.381679897
433,411.381679897
434,411.381679897
435,411.381679897
436,411.381679897
437,411.381679897
438,411.381679897
439,411.381679897
440,411.381679897
441,411.381679897
442,411.381679897
443,411.381679897
444,411.381679897
445,411.381679897
446,411.381679897
447,411.381679897
448,411.381679897
449,411.381679897
450,411.381679897
451,411.381679897
452,411.381679897
453,411.381679897
454,411.381679897
455,411.381679897
456,411.381679897
457,411.381679897
458,411.381679897
459,411.381679897
460,411.381679897
461,411.381679897
462,411.381679897
463,411.381679897
464,411.381679897
465,411.381679897
466,411.381679897
467,411.381679897
468,411.381679897
469,411.381679897
470,411.381679897
471,411.381679897
472,411.381679897
473,411.381679897
474,411.381679897
475,411.381679897
476,411.381679897
477,411.381679897
478,411.381679897
479,411.381679897
480,411.381679897
481,411.381679897
482,411.381679897
483,411.381679897
484,411.381679897
485,411.381679897
486,411.381679897
487,411.381679897
488,411.381679897
489,411.381679897
490,411.381679897
491,411.381679897
492,411.381679897
493,411.381679897
494,411.381679897
495,411.381679897
496,411.381679897
497,411.381679897
498,411.381679897
499,411.381679897
500,411.381679897
501,411.381679897
502,411.381679897
503,411.381679897
504,411.381679897
505,411.381679897
506,411.381679897
507,411.381679897
508,411.381679897
509,411.381679897
510,411.381679897
511,411.381679897
512,411.381679897
513,411.381679897
514,411.381679897
515,411.381679897
516,411.381679897
517,411.381679897
518,411.381679897
519,411.381679897
520,411.381679897
521,411.381679897
522,411.381679897
523,411.381679897
524,411.381679897
525,411.381679897
526,411.381679897
527,411.381679897
528,411.381679897
529,411.381679897
530,411.381679897
531,411.381679897
532,411.381679897
533,411.381679897
534,411.381679897
535,411.381679897
536,411.381679897
537,411.381679897
538,411.381679897
539,411.381679897
540,411.381679897
541,411.381679897
542,411.381679897
543,411.381679897
544,411.381679897
545,411.381679897
546,411.381679897
547,411.381679897
548,411.381679897
549,411.381679897
550,411.381679897
551,411.381679897
552,411.381679897
553,411.381679897
554,411.381679897
555,411.381679897
556,411.381679897
557,411.381679897
558,411.381679897
559,411.381679897
560,411.381679897
561,411.381679897
562,411.381679897
563,411.381679897
564,411.381679897
565,411.381679897
566,411.381679897
567,411.381679897
568,411.381679897
569,411.381679897
570,411.381679897
571,411.381679897
572,411.381679897
573,411.381679897
574,411.381679897
575,411.381679897
576,411.381679897
577,411.381679897
578,411.381679897
579,411.381679897
580,411.381679897
581,411.381679897
582,411.381679897
583,411.381679897
584,411.381679897
585,411.381679897
586,411.381679897
587,411.381679897
588,411.381679897
589,411.381679897
590,411.381679897
591,411.381679897
592,411.381679897
593,411.381679897
594,411.381679897
595,411.381679897
596,411.381679897
597,411.381679897
598,411.381679897
599,411.381679897
600,411.381679897
601,411.381679897
602,411.381679897
603,411.381679897
604,411.381679897
605,411.381679897
606,411.381679897
607,411.381679897
608,411.381679897
609,411.381679897
610,411.381679897
611,411.381679897
612,411.381679897
613,411.381679897
614,411.381679897
615,411.381679897
616,411.381679897
617,411.381679897
618,411.381679897
619,411.381679897
620,411.381679897
621,411.381679897
622,411.381679897
623,411.381679897
624,411.381679897
625,411.381679897
626,411.381679897
627,411.381679897
628,411.381679897
629,411.381679897
630,411.381679897
631,411.381679897
632,411.381679897
633,411.381679897
634,411.381679897
635,411.381679897
636,411.381679897
637,411.381679897
638,411.381679897
639,411.381679897
640,411.381679897
641,411.381679897
642,411.381679897
643,411.381679897
644,411.381679897
645,411.381679897
646,411.381679897
647,411.381679897
648,411.381679897
649,411.381679897
650,411.381679897
651,411.381679897
652,411.381679897
653,411.381679897
654,411.381679897
655,411.381679897
656,411.381679897
657,411.381679897
658,411.381679897
659,411.381679897
660,411.381679897
661,411.381679897
662,411.381679897
663,411.381679897
664,411.381679897
665,411.381679897
666,411.381679897
667,411.381679897
668,411.381679897
669,411.381679897
670,411.381679897
671,411.381679897
672,411.381679897
673,411.381679897
674,411.381679897
675,411.381679897
676,411.381679897
677,411.381679897
678,411.381679897
679,411.381679897
680,411.381679897
681,411.381679897
682,411.381679897
683,411.381679897
684,411.381679897
685,411.381679897
686,411.381679897
687,411.381679897
688,411.381679897
689,411.381679897
690,411.381679897
691,411.381679897
692,411.381679897
693,411.381679897
694,411.381679897
695,411.381679897
696,411.381679897
697,411.381679897
698,411.381679897
699,411.381679897
700,411.381679897
701,411.381679897
702,411.381679897
703,411.381679897
704,411.381679897
705,411.381679897
706,411.381679897
707,411.381679897
708,411.381679897
709,411.381679897
710,411.381679897
711,411.381679897
712,411.381679897
713,411.381679897
714,411.381679897
715,411.381679897
716,411.381679897
717,411.381679897
718,411.381679897
719,411.381679897
720,411.381679897
721,411.381679897
722,411.381679897
723,411.381679897
724,411.381679897
725,411.381679897
726,411.381679897
727,411.381679897
728,411.381679897
729,411.381679897
730,411.381679897
731,411.381679897
732,411.381679897
733,411.381679897
734,411.381679897
735,411.381679897
736,411.381679897
737,411.381679897
738,411.381679897
739,411.381679897
740,411.381679897
741,411.381679897
742,411.381679897
743,411.381679897
744,411.381679897
745,411.381679897
746,411.381679897
747,411.381679897
748,411.381679897
749,411.381679897
750,411.381679897
751,411.381679897
752,411.381679897
753,411.381679897
754,411.381679897
755,411.381679897
756,411.381679897
757,411.381679897
758,411.381679897
759,411.381679897
760,411.381679897
761,411.381679897
762,411.381679897
763,411.381679897
764,411.381679897
765,411.381679897
766,411.381679897
767,411.381679897
768,411.381679897
769,411.381679897
770,411.381679897
771,411.381679897
772,411.381679897
773,411.381679897
774,411.381679897
775,411.381679897
776,411.381679897
777,411.381679897
778,411.381679897
779,411.381679897
780,411.381679897
781,411.381679897
782,411.381679897
783,411.381679897
784,411.381679897
785,411.381679897
786,411.381679897
787,411.381679897
788,411.381679897
789,411.381679897
790,411.381679897
791,411.381679897
792,411.381679897
793,411.381679897
794,411.381679897
795,411.381679897
796,411.381679897
797,411.381679897
798,411.381679897
799,411.381679897
800,411.381679897
801,411.381679897
802,411.381679897
803,411.381679897
804,411.381679897
805,411.381679897
806,411.381679897
807,411.381679897
808,411.381679897
809,411.381679897
810,411.381679897
811,411.381679897
812,411.381679897
813,411.381679897
814,411.381679897
815,411.381679897
816,411.381679897
817,411.381679897
818,411.381679897
819,411.381679897
820,411.381679897
821,411.381679897
822,411.381679897
823,411.381679897
824,411.381679897
825,411.381679897
826,411.381679897
827,411.381679897
828,411.381679897
829,411.381679897
830,411.381679897
831,411.381679897
832,411.381679897
833,411.381679897
834,411.381679897
835,411.381679897
836,411.381679897
837,411.381679897
838,411.381679897
839,411.381679897
840,411.381679897
841,411.381679897
842,411.381679897
843,411.381679897
844,411.381679897
845,411.381679897
846,411.381679897
847,411.381679897
848,411.381679897
849,411.381679897
850,411.381679897
851,411.381679897
852,411.381679897
853,411.381679897
854,411.381679897
855,411.381679897
856,411.381679897
857,411.381679897
858,411.381679897
859,411.381679897
860,411.381679897
861,411.381679897
862,411.381679897
863,411.381679897
864,411.381679897
865,411.381679897
866,411.381679897
867,411.381679897
868,411.381679897
869,411.381679897
870,411.381679897
871,411.381679897
872,411.381679897
873,411.381679897
874,411.381679897
875,411.381679897
876,411.381679897
877,411.381679897
878,411.381679897
879,411.381679897
880,411.381679897
881,411.381679897
882,411.381679897
883,411.381679897
884,411.381679897
885,411.381679897
886,411.381679897
887,411.381679897
888,411.381679897
889,411.381679897
890,411.381679897
891,411.381679897
892,411.381679897
893,411.381679897
894,411.381679897
895,411.381679897
896,411.381679897
897,411.381679897
898,411.381679897
899,411.381679897
900,411.381679897
901,411.381679897
902,411.381679897
903,411.381679897
904,411.381679897
905,411.381679897
906,411.381679897
907,411.381679897
908,411.381679897
909,411.381679897
910,411.381679897
911,411.381679897
912,411.381679897
913,411.381679897
914,411.381679897
915,411.381679897
916,411.381679897
917,411.381679897
918,411.381679897
919,411.381679897
920,411.381679897
921,411.381679897
922,411.381679897
923,411.381679897
924,411.381679897
925,411.381679897
926,411.381679897
927,411.381679897
928,411.381679897
929,411.381679897
930,411.381679897
931,411.381679897
932,411.381679897
933,411.381679897
934,411.381679897
935,411.381679897
936,411.381679897
937,411.381679897
938,411.381679897
939,411.381679897
940,411.381679897
941,411.381679897
942,411.381679897
943,411.381679897
944,411.381679897
945,411.381679897
946,411.381679897
947,411.381679897
948,411.381679897
949,411.381679897
950,411.381679897
951,411.381679897
952,411.381679897
953,411.381679897
954,411.381679897
955,411.381679897
956,411.381679897
957,411.381679897
958,411.381679897
959,411.381679897
960,411.381679897
961,411.381679897
962,411.381679897
963,411.381679897
964,411.381679897
965,411.381679897
966,411.381679897
967,411.381679897
968,411.381679897
969,411.381679897
970,411.381679897
971,411.381679897
972,411.381679897
973,411.381679897
974,411.381679897
975,411.381679897
976,411.381679897
977,411.381679897
978,411.381679897
979,411.381679897
980,411.381679897
981,411.381679897
982,411.381679897
983,411.381679897
984,411.381679897
985,411.381679897
986,411.381679897
987,411.381679897
988,411.381679897
989,411.381679897
990,411.381679897
991,411.381679897
992,411.381679897
993,411.381679897
994,411.381679897
995,411.381679897
996,411.381679897
997,411.381679897
998,411.381679897
999,411.381679897
