Iter,Best_Result
195,235.75602061599997
196,235.75602061599997
197,235.75602061599997
198,235.75602061599997
199,235.75602061599997
200,235.75602061599997
201,235.75602061599997
202,235.75602061599997
203,235.75602061599997
204,235.75602061599997
205,235.75602061599997
206,235.75602061599997
207,235.75602061599997
208,235.75602061599997
209,223.30156191199998
210,223.30156191199998
211,223.30156191199998
212,223.30156191199998
213,223.30156191199998
214,223.30156191199998
215,223.30156191199998
216,223.30156191199998
217,223.30156191199998
218,223.30156191199998
219,223.30156191199998
220,223.30156191199998
221,223.30156191199998
222,223.30156191199998
223,223.30156191199998
224,223.30156191199998
225,223.30156191199998
226,223.30156191199998
227,223.30156191199998
228,223.30156191199998
229,223.30156191199998
230,223.30156191199998
231,223.30156191199998
232,223.30156191199998
233,223.30156191199998
234,223.30156191199998
235,223.30156191199998
236,223.30156191199998
237,223.30156191199998
238,223.30156191199998
239,223.30156191199998
240,223.30156191199998
241,223.30156191199998
242,223.30156191199998
243,223.30156191199998
244,223.30156191199998
245,223.30156191199998
246,223.30156191199998
247,223.30156191199998
248,223.30156191199998
249,223.30156191199998
250,223.30156191199998
251,223.30156191199998
252,223.30156191199998
253,223.30156191199998
254,223.30156191199998
255,222.67937784199998
256,222.67937784199998
257,222.67937784199998
258,222.67937784199998
259,222.67937784199998
260,222.67937784199998
261,222.67937784199998
262,222.67937784199998
263,222.67937784199998
264,192.918259916
265,192.918259916
266,192.918259916
267,192.918259916
268,192.918259916
269,192.918259916
270,192.918259916
271,191.79355834400002
272,191.79355834400002
273,191.79355834400002
274,191.79355834400002
275,191.79355834400002
276,191.79355834400002
277,191.79355834400002
278,191.79355834400002
279,191.79355834400002
280,191.79355834400002
281,191.79355834400002
282,191.79355834400002
283,184.71126127399998
284,184.71126127399998
285,184.71126127399998
286,184.71126127399998
287,184.71126127399998
288,184.71126127399998
289,184.71126127399998
290,184.71126127399998
291,184.71126127399998
292,184.71126127399998
293,184.71126127399998
294,184.71126127399998
295,184.71126127399998
296,184.71126127399998
297,184.71126127399998
298,184.71126127399998
299,184.71126127399998
300,184.71126127399998
301,184.71126127399998
302,184.71126127399998
303,184.71126127399998
304,184.71126127399998
305,184.71126127399998
306,184.71126127399998
307,184.71126127399998
308,184.71126127399998
309,184.71126127399998
310,184.71126127399998
311,184.71126127399998
312,184.71126127399998
313,184.71126127399998
314,184.71126127399998
315,184.71126127399998
316,184.71126127399998
317,184.71126127399998
318,184.71126127399998
319,184.71126127399998
320,184.71126127399998
321,184.71126127399998
322,184.71126127399998
323,184.71126127399998
324,184.71126127399998
325,184.71126127399998
326,184.71126127399998
327,184.71126127399998
328,184.71126127399998
329,184.71126127399998
330,184.71126127399998
331,184.71126127399998
332,184.71126127399998
333,184.71126127399998
334,184.71126127399998
335,184.71126127399998
336,184.71126127399998
337,184.71126127399998
338,184.71126127399998
339,184.71126127399998
340,184.71126127399998
341,184.71126127399998
342,184.71126127399998
343,184.71126127399998
344,184.71126127399998
345,184.71126127399998
346,184.71126127399998
347,184.71126127399998
348,184.71126127399998
349,184.71126127399998
350,184.71126127399998
351,184.71126127399998
352,184.71126127399998
353,184.71126127399998
354,184.71126127399998
355,184.71126127399998
356,184.71126127399998
357,184.71126127399998
358,184.71126127399998
359,184.71126127399998
360,184.71126127399998
361,184.71126127399998
362,184.71126127399998
363,184.71126127399998
364,184.71126127399998
365,184.71126127399998
366,184.71126127399998
367,184.71126127399998
368,184.71126127399998
369,184.71126127399998
370,184.71126127399998
371,184.71126127399998
372,184.71126127399998
373,184.71126127399998
374,184.71126127399998
375,184.71126127399998
376,184.71126127399998
377,184.71126127399998
378,184.71126127399998
379,184.71126127399998
380,184.71126127399998
381,184.71126127399998
382,184.71126127399998
383,184.71126127399998
384,184.71126127399998
385,184.71126127399998
386,184.71126127399998
387,184.71126127399998
388,184.71126127399998
389,184.71126127399998
390,184.71126127399998
391,184.71126127399998
392,184.71126127399998
393,184.71126127399998
394,184.71126127399998
395,184.71126127399998
396,184.71126127399998
397,184.71126127399998
398,184.71126127399998
399,184.71126127399998
400,184.71126127399998
401,184.71126127399998
402,184.71126127399998
403,184.71126127399998
404,184.71126127399998
405,184.71126127399998
406,184.71126127399998
407,184.71126127399998
408,184.71126127399998
409,184.71126127399998
410,184.71126127399998
411,184.71126127399998
412,184.71126127399998
413,184.71126127399998
414,184.71126127399998
415,184.71126127399998
416,184.71126127399998
417,184.71126127399998
418,184.71126127399998
419,184.71126127399998
420,184.71126127399998
421,184.71126127399998
422,184.71126127399998
423,184.71126127399998
424,184.71126127399998
425,184.71126127399998
426,184.71126127399998
427,184.71126127399998
428,184.71126127399998
429,184.71126127399998
430,184.71126127399998
431,184.71126127399998
432,184.71126127399998
433,184.71126127399998
434,184.71126127399998
435,184.71126127399998
436,184.71126127399998
437,184.71126127399998
438,184.71126127399998
439,184.71126127399998
440,184.71126127399998
441,184.71126127399998
442,184.71126127399998
443,184.71126127399998
444,184.71126127399998
445,184.71126127399998
446,184.71126127399998
447,184.71126127399998
448,184.71126127399998
449,184.71126127399998
450,184.71126127399998
451,184.71126127399998
452,184.71126127399998
453,184.71126127399998
454,184.71126127399998
455,184.71126127399998
456,184.71126127399998
457,184.71126127399998
458,184.71126127399998
459,184.71126127399998
460,184.71126127399998
461,184.71126127399998
462,184.71126127399998
463,184.71126127399998
464,184.71126127399998
465,184.71126127399998
466,184.71126127399998
467,184.71126127399998
468,184.71126127399998
469,184.71126127399998
470,184.71126127399998
471,184.71126127399998
472,184.71126127399998
473,184.71126127399998
474,184.71126127399998
475,184.71126127399998
476,184.71126127399998
477,184.71126127399998
478,184.71126127399998
479,184.71126127399998
480,184.71126127399998
481,184.71126127399998
482,184.71126127399998
483,184.71126127399998
484,184.71126127399998
485,184.71126127399998
486,184.71126127399998
487,184.71126127399998
488,184.71126127399998
489,184.71126127399998
490,184.71126127399998
491,184.71126127399998
492,184.71126127399998
493,184.71126127399998
494,184.71126127399998
495,184.71126127399998
496,184.71126127399998
497,184.71126127399998
498,184.71126127399998
499,184.71126127399998
500,184.71126127399998
501,184.71126127399998
502,184.71126127399998
503,184.71126127399998
504,184.71126127399998
505,184.71126127399998
506,184.71126127399998
507,184.71126127399998
508,184.71126127399998
509,184.71126127399998
510,184.71126127399998
511,184.71126127399998
512,184.71126127399998
513,184.71126127399998
514,184.71126127399998
515,184.71126127399998
516,184.71126127399998
517,184.71126127399998
518,184.71126127399998
519,184.71126127399998
520,184.71126127399998
521,184.71126127399998
522,184.71126127399998
523,184.71126127399998
524,184.71126127399998
525,184.71126127399998
526,184.71126127399998
527,184.71126127399998
528,184.71126127399998
529,184.71126127399998
530,184.71126127399998
531,184.71126127399998
532,184.71126127399998
533,184.71126127399998
534,184.71126127399998
535,184.71126127399998
536,184.71126127399998
537,184.71126127399998
538,184.71126127399998
539,184.71126127399998
540,184.71126127399998
541,184.71126127399998
542,184.71126127399998
543,184.71126127399998
544,184.71126127399998
545,184.71126127399998
546,184.71126127399998
547,184.71126127399998
548,184.71126127399998
549,184.71126127399998
550,184.71126127399998
551,184.71126127399998
552,184.71126127399998
553,184.71126127399998
554,184.71126127399998
555,184.71126127399998
556,184.71126127399998
557,184.71126127399998
558,184.71126127399998
559,184.71126127399998
560,184.71126127399998
561,184.71126127399998
562,184.71126127399998
563,184.71126127399998
564,184.71126127399998
565,184.71126127399998
566,184.71126127399998
567,184.71126127399998
568,184.71126127399998
569,184.71126127399998
570,184.71126127399998
571,184.71126127399998
572,184.71126127399998
573,184.71126127399998
574,184.71126127399998
575,184.71126127399998
576,184.71126127399998
577,184.71126127399998
578,184.71126127399998
579,184.71126127399998
580,184.71126127399998
581,184.71126127399998
582,184.71126127399998
583,184.71126127399998
584,184.71126127399998
585,184.71126127399998
586,184.71126127399998
587,184.71126127399998
588,184.71126127399998
589,184.71126127399998
590,184.71126127399998
591,184.71126127399998
592,184.71126127399998
593,184.71126127399998
594,184.71126127399998
595,184.71126127399998
596,184.71126127399998
597,184.71126127399998
598,184.71126127399998
599,184.71126127399998
600,184.71126127399998
601,184.71126127399998
602,184.71126127399998
603,184.71126127399998
604,184.71126127399998
605,184.71126127399998
606,184.71126127399998
607,184.71126127399998
608,184.71126127399998
609,184.71126127399998
610,184.71126127399998
611,184.71126127399998
612,184.71126127399998
613,184.71126127399998
614,184.71126127399998
615,184.71126127399998
616,184.71126127399998
617,184.71126127399998
618,184.71126127399998
619,184.71126127399998
620,184.71126127399998
621,184.71126127399998
622,184.71126127399998
623,184.71126127399998
624,184.71126127399998
625,184.71126127399998
626,184.71126127399998
627,184.71126127399998
628,184.71126127399998
629,184.71126127399998
630,184.71126127399998
631,184.71126127399998
632,184.71126127399998
633,184.71126127399998
634,184.71126127399998
635,184.71126127399998
636,184.71126127399998
637,184.71126127399998
638,184.71126127399998
639,184.71126127399998
640,184.71126127399998
641,184.71126127399998
642,184.71126127399998
643,184.71126127399998
644,184.71126127399998
645,184.71126127399998
646,184.71126127399998
647,184.71126127399998
648,184.71126127399998
649,184.71126127399998
650,184.71126127399998
651,184.71126127399998
652,184.71126127399998
653,184.71126127399998
654,184.71126127399998
655,184.71126127399998
656,184.71126127399998
657,184.71126127399998
658,184.71126127399998
659,184.71126127399998
660,184.71126127399998
661,184.71126127399998
662,184.71126127399998
663,184.71126127399998
664,184.71126127399998
665,184.71126127399998
666,184.71126127399998
667,184.71126127399998
668,184.71126127399998
669,184.71126127399998
670,184.71126127399998
671,184.71126127399998
672,184.71126127399998
673,184.71126127399998
674,184.71126127399998
675,184.71126127399998
676,184.71126127399998
677,184.71126127399998
678,184.71126127399998
679,184.71126127399998
680,184.71126127399998
681,184.71126127399998
682,184.71126127399998
683,184.71126127399998
684,184.71126127399998
685,184.71126127399998
686,184.71126127399998
687,184.71126127399998
688,184.71126127399998
689,184.71126127399998
690,184.71126127399998
691,184.71126127399998
692,184.71126127399998
693,184.71126127399998
694,184.71126127399998
695,184.71126127399998
696,184.71126127399998
697,184.71126127399998
698,184.71126127399998
699,184.71126127399998
700,184.71126127399998
701,184.71126127399998
702,184.71126127399998
703,184.71126127399998
704,184.71126127399998
705,184.71126127399998
706,184.71126127399998
707,184.71126127399998
708,184.71126127399998
709,184.71126127399998
710,184.71126127399998
711,184.71126127399998
712,184.71126127399998
713,184.71126127399998
714,184.71126127399998
715,184.71126127399998
716,184.71126127399998
717,184.71126127399998
718,184.71126127399998
719,184.71126127399998
720,184.71126127399998
721,184.71126127399998
722,184.71126127399998
723,184.71126127399998
724,184.71126127399998
725,184.71126127399998
726,184.71126127399998
727,184.71126127399998
728,184.71126127399998
729,184.71126127399998
730,184.71126127399998
731,184.71126127399998
732,184.71126127399998
733,184.71126127399998
734,184.71126127399998
735,184.71126127399998
736,184.71126127399998
737,184.71126127399998
738,184.71126127399998
739,184.71126127399998
740,184.71126127399998
741,184.71126127399998
742,184.71126127399998
743,184.71126127399998
744,184.71126127399998
745,184.71126127399998
746,184.71126127399998
747,184.71126127399998
748,184.71126127399998
749,184.71126127399998
750,184.71126127399998
751,184.71126127399998
752,184.71126127399998
753,184.71126127399998
754,184.71126127399998
755,184.71126127399998
756,184.71126127399998
757,184.71126127399998
758,184.71126127399998
759,184.71126127399998
760,184.71126127399998
761,184.71126127399998
762,184.71126127399998
763,184.71126127399998
764,184.71126127399998
765,184.71126127399998
766,184.71126127399998
767,184.71126127399998
768,184.71126127399998
769,184.71126127399998
770,184.71126127399998
771,184.71126127399998
772,184.71126127399998
773,184.71126127399998
774,184.71126127399998
775,184.71126127399998
776,184.71126127399998
777,184.71126127399998
778,184.71126127399998
779,184.71126127399998
780,184.71126127399998
781,184.71126127399998
782,184.71126127399998
783,184.71126127399998
784,184.71126127399998
785,184.71126127399998
786,184.71126127399998
787,184.71126127399998
788,184.71126127399998
789,184.71126127399998
790,184.71126127399998
791,184.71126127399998
792,184.71126127399998
793,184.71126127399998
794,184.71126127399998
795,184.71126127399998
796,184.71126127399998
797,184.71126127399998
798,184.71126127399998
799,184.71126127399998
800,184.71126127399998
801,184.71126127399998
802,184.71126127399998
803,184.71126127399998
804,184.71126127399998
805,184.71126127399998
806,184.71126127399998
807,184.71126127399998
808,184.71126127399998
809,184.71126127399998
810,184.71126127399998
811,184.71126127399998
812,184.71126127399998
813,184.71126127399998
814,184.71126127399998
815,184.71126127399998
816,184.71126127399998
817,184.71126127399998
818,184.71126127399998
819,184.71126127399998
820,184.71126127399998
821,184.71126127399998
822,184.71126127399998
823,184.71126127399998
824,184.71126127399998
825,184.71126127399998
826,184.71126127399998
827,184.71126127399998
828,184.71126127399998
829,184.71126127399998
830,184.71126127399998
831,184.71126127399998
832,184.71126127399998
833,184.71126127399998
834,184.71126127399998
835,184.71126127399998
836,184.71126127399998
837,184.71126127399998
838,184.71126127399998
839,184.71126127399998
840,184.71126127399998
841,184.71126127399998
842,184.71126127399998
843,184.71126127399998
844,184.71126127399998
845,184.71126127399998
846,184.71126127399998
847,184.71126127399998
848,184.71126127399998
849,184.71126127399998
850,184.71126127399998
851,184.71126127399998
852,184.71126127399998
853,184.71126127399998
854,184.71126127399998
855,184.71126127399998
856,184.71126127399998
857,184.71126127399998
858,184.71126127399998
859,184.71126127399998
860,184.71126127399998
861,184.71126127399998
862,184.71126127399998
863,184.71126127399998
864,184.71126127399998
865,184.71126127399998
866,184.71126127399998
867,184.71126127399998
868,184.71126127399998
869,184.71126127399998
870,184.71126127399998
871,184.71126127399998
872,184.71126127399998
873,184.71126127399998
874,184.71126127399998
875,184.71126127399998
876,184.71126127399998
877,184.71126127399998
878,184.71126127399998
879,184.71126127399998
880,184.71126127399998
881,184.71126127399998
882,184.71126127399998
883,184.71126127399998
884,184.71126127399998
885,184.71126127399998
886,184.71126127399998
887,184.71126127399998
888,184.71126127399998
889,184.71126127399998
890,184.71126127399998
891,184.71126127399998
892,184.71126127399998
893,184.71126127399998
894,184.71126127399998
895,184.71126127399998
896,184.71126127399998
897,184.71126127399998
898,184.71126127399998
899,184.71126127399998
900,184.71126127399998
901,184.71126127399998
902,184.71126127399998
903,184.71126127399998
904,184.71126127399998
905,184.71126127399998
906,184.71126127399998
907,184.71126127399998
908,184.71126127399998
909,184.71126127399998
910,184.71126127399998
911,184.71126127399998
912,184.71126127399998
913,184.71126127399998
914,184.71126127399998
915,184.71126127399998
916,184.71126127399998
917,184.71126127399998
918,184.71126127399998
919,184.71126127399998
920,184.71126127399998
921,184.71126127399998
922,184.71126127399998
923,184.71126127399998
924,184.71126127399998
925,184.71126127399998
926,184.71126127399998
927,184.71126127399998
928,184.71126127399998
929,184.71126127399998
930,184.71126127399998
931,184.71126127399998
932,184.71126127399998
933,184.71126127399998
934,184.71126127399998
935,184.71126127399998
936,184.71126127399998
937,184.71126127399998
938,184.71126127399998
939,184.71126127399998
940,184.71126127399998
941,184.71126127399998
942,184.71126127399998
943,184.71126127399998
944,184.71126127399998
945,184.71126127399998
946,184.71126127399998
947,184.71126127399998
948,184.71126127399998
949,184.71126127399998
950,184.71126127399998
951,184.71126127399998
952,184.71126127399998
953,184.71126127399998
954,184.71126127399998
955,184.71126127399998
956,184.71126127399998
957,184.71126127399998
958,184.71126127399998
959,184.71126127399998
960,184.71126127399998
961,184.71126127399998
962,184.71126127399998
963,184.71126127399998
964,184.71126127399998
965,184.71126127399998
966,184.71126127399998
967,184.71126127399998
968,184.71126127399998
969,184.71126127399998
970,184.71126127399998
971,184.71126127399998
972,184.71126127399998
973,184.71126127399998
974,184.71126127399998
975,184.71126127399998
976,184.71126127399998
977,184.71126127399998
978,184.71126127399998
979,184.71126127399998
980,184.71126127399998
981,184.71126127399998
982,184.71126127399998
983,184.71126127399998
984,184.71126127399998
985,184.71126127399998
986,184.71126127399998
987,184.71126127399998
988,184.71126127399998
989,184.71126127399998
990,184.71126127399998
991,184.71126127399998
992,184.71126127399998
993,184.71126127399998
994,184.71126127399998
995,184.71126127399998
996,184.71126127399998
997,184.71126127399998
998,184.71126127399998
999,184.71126127399998
