Iter,Best_Result
134,216.71644608300002
135,216.71644608300002
136,216.71644608300002
137,216.71644608300002
138,216.71644608300002
139,216.71644608300002
140,216.71644608300002
141,216.71644608300002
142,216.71644608300002
143,216.71644608300002
144,216.71644608300002
145,216.71644608300002
146,216.71644608300002
147,206.141619494
148,206.141619494
149,206.141619494
150,206.141619494
151,206.141619494
152,206.141619494
153,206.141619494
154,204.015531872
155,204.015531872
156,204.015531872
157,204.015531872
158,204.015531872
159,204.015531872
160,204.015531872
161,204.015531872
162,204.015531872
163,204.015531872
164,204.015531872
165,204.015531872
166,204.015531872
167,204.015531872
168,204.015531872
169,204.015531872
170,204.015531872
171,204.015531872
172,204.015531872
173,194.22222437199997
174,194.22222437199997
175,194.22222437199997
176,194.22222437199997
177,194.22222437199997
178,191.510224242
179,191.510224242
180,191.510224242
181,191.510224242
182,191.510224242
183,191.510224242
184,191.510224242
185,191.510224242
186,191.510224242
187,191.510224242
188,191.510224242
189,191.510224242
190,191.510224242
191,186.174447554
192,186.174447554
193,186.174447554
194,186.174447554
195,186.174447554
196,186.174447554
197,186.174447554
198,186.174447554
199,186.174447554
200,186.174447554
201,186.174447554
202,186.174447554
203,186.174447554
204,186.174447554
205,186.174447554
206,186.174447554
207,186.174447554
208,186.174447554
209,186.174447554
210,186.174447554
211,186.174447554
212,186.174447554
213,186.174447554
214,186.174447554
215,186.174447554
216,186.174447554
217,186.174447554
218,186.174447554
219,186.174447554
220,186.174447554
221,186.174447554
222,186.174447554
223,186.174447554
224,186.174447554
225,186.174447554
226,186.174447554
227,186.174447554
228,186.174447554
229,186.174447554
230,186.174447554
231,186.174447554
232,186.174447554
233,186.174447554
234,186.174447554
235,186.174447554
236,186.174447554
237,186.174447554
238,186.174447554
239,186.174447554
240,186.174447554
241,186.174447554
242,186.174447554
243,186.174447554
244,186.174447554
245,186.174447554
246,186.174447554
247,186.174447554
248,186.174447554
249,186.174447554
250,186.174447554
251,186.174447554
252,186.174447554
253,186.174447554
254,186.174447554
255,186.174447554
256,186.174447554
257,186.174447554
258,186.174447554
259,186.174447554
260,186.174447554
261,186.174447554
262,186.174447554
263,186.174447554
264,186.174447554
265,186.174447554
266,186.174447554
267,186.174447554
268,186.174447554
269,186.174447554
270,186.174447554
271,186.174447554
272,186.174447554
273,186.174447554
274,186.174447554
275,186.174447554
276,186.174447554
277,186.174447554
278,186.174447554
279,186.174447554
280,186.174447554
281,186.174447554
282,186.174447554
283,169.08264312400001
284,169.08264312400001
285,169.08264312400001
286,169.08264312400001
287,169.08264312400001
288,169.08264312400001
289,169.08264312400001
290,169.08264312400001
291,169.08264312400001
292,169.08264312400001
293,169.08264312400001
294,169.08264312400001
295,169.08264312400001
296,169.08264312400001
297,169.08264312400001
298,169.08264312400001
299,169.08264312400001
300,169.08264312400001
301,169.08264312400001
302,169.08264312400001
303,169.08264312400001
304,169.08264312400001
305,169.08264312400001
306,169.08264312400001
307,169.08264312400001
308,169.08264312400001
309,169.08264312400001
310,169.08264312400001
311,169.08264312400001
312,169.08264312400001
313,169.08264312400001
314,169.08264312400001
315,169.08264312400001
316,169.08264312400001
317,169.08264312400001
318,169.08264312400001
319,169.08264312400001
320,169.08264312400001
321,169.08264312400001
322,169.08264312400001
323,169.08264312400001
324,169.08264312400001
325,169.08264312400001
326,169.08264312400001
327,169.08264312400001
328,169.08264312400001
329,169.08264312400001
330,169.08264312400001
331,169.08264312400001
332,169.08264312400001
333,169.08264312400001
334,169.08264312400001
335,169.08264312400001
336,169.08264312400001
337,169.08264312400001
338,169.08264312400001
339,169.08264312400001
340,169.08264312400001
341,169.08264312400001
342,169.08264312400001
343,169.08264312400001
344,169.08264312400001
345,169.08264312400001
346,169.08264312400001
347,169.08264312400001
348,169.08264312400001
349,169.08264312400001
350,169.08264312400001
351,169.08264312400001
352,169.08264312400001
353,169.08264312400001
354,169.08264312400001
355,169.08264312400001
356,169.08264312400001
357,169.08264312400001
358,169.08264312400001
359,169.08264312400001
360,169.08264312400001
361,169.08264312400001
362,169.08264312400001
363,169.08264312400001
364,169.08264312400001
365,169.08264312400001
366,169.08264312400001
367,169.08264312400001
368,169.08264312400001
369,169.08264312400001
370,169.08264312400001
371,169.08264312400001
372,169.08264312400001
373,169.08264312400001
374,169.08264312400001
375,169.08264312400001
376,169.08264312400001
377,169.08264312400001
378,169.08264312400001
379,169.08264312400001
380,169.08264312400001
381,169.08264312400001
382,169.08264312400001
383,169.08264312400001
384,169.08264312400001
385,169.08264312400001
386,169.08264312400001
387,169.08264312400001
388,169.08264312400001
389,169.08264312400001
390,169.08264312400001
391,169.08264312400001
392,169.08264312400001
393,169.08264312400001
394,169.08264312400001
395,169.08264312400001
396,169.08264312400001
397,169.08264312400001
398,169.08264312400001
399,169.08264312400001
400,169.08264312400001
401,169.08264312400001
402,169.08264312400001
403,169.08264312400001
404,169.08264312400001
405,169.08264312400001
406,169.08264312400001
407,169.08264312400001
408,169.08264312400001
409,169.08264312400001
410,169.08264312400001
411,169.08264312400001
412,169.08264312400001
413,169.08264312400001
414,169.08264312400001
415,169.08264312400001
416,169.08264312400001
417,169.08264312400001
418,169.08264312400001
419,169.08264312400001
420,169.08264312400001
421,169.08264312400001
422,169.08264312400001
423,169.08264312400001
424,169.08264312400001
425,169.08264312400001
426,169.08264312400001
427,169.08264312400001
428,169.08264312400001
429,169.08264312400001
430,169.08264312400001
431,169.08264312400001
432,169.08264312400001
433,169.08264312400001
434,169.08264312400001
435,169.08264312400001
436,169.08264312400001
437,169.08264312400001
438,169.08264312400001
439,169.08264312400001
440,169.08264312400001
441,169.08264312400001
442,169.08264312400001
443,169.08264312400001
444,169.08264312400001
445,169.08264312400001
446,169.08264312400001
447,169.08264312400001
448,169.08264312400001
449,169.08264312400001
450,169.08264312400001
451,169.08264312400001
452,169.08264312400001
453,169.08264312400001
454,169.08264312400001
455,169.08264312400001
456,169.08264312400001
457,169.08264312400001
458,169.08264312400001
459,169.08264312400001
460,169.08264312400001
461,169.08264312400001
462,169.08264312400001
463,169.08264312400001
464,169.08264312400001
465,169.08264312400001
466,169.08264312400001
467,169.08264312400001
468,169.08264312400001
469,169.08264312400001
470,169.08264312400001
471,169.08264312400001
472,169.08264312400001
473,169.08264312400001
474,169.08264312400001
475,169.08264312400001
476,169.08264312400001
477,169.08264312400001
478,169.08264312400001
479,169.08264312400001
480,169.08264312400001
481,169.08264312400001
482,169.08264312400001
483,169.08264312400001
484,169.08264312400001
485,169.08264312400001
486,169.08264312400001
487,169.08264312400001
488,169.08264312400001
489,169.08264312400001
490,169.08264312400001
491,169.08264312400001
492,169.08264312400001
493,169.08264312400001
494,169.08264312400001
495,169.08264312400001
496,169.08264312400001
497,169.08264312400001
498,169.08264312400001
499,169.08264312400001
500,169.08264312400001
501,169.08264312400001
502,169.08264312400001
503,169.08264312400001
504,169.08264312400001
505,169.08264312400001
506,169.08264312400001
507,169.08264312400001
508,169.08264312400001
509,169.08264312400001
510,169.08264312400001
511,169.08264312400001
512,169.08264312400001
513,169.08264312400001
514,169.08264312400001
515,169.08264312400001
516,169.08264312400001
517,169.08264312400001
518,169.08264312400001
519,169.08264312400001
520,169.08264312400001
521,169.08264312400001
522,169.08264312400001
523,169.08264312400001
524,169.08264312400001
525,169.08264312400001
526,169.08264312400001
527,169.08264312400001
528,169.08264312400001
529,169.08264312400001
530,169.08264312400001
531,169.08264312400001
532,169.08264312400001
533,169.08264312400001
534,169.08264312400001
535,169.08264312400001
536,169.08264312400001
537,169.08264312400001
538,169.08264312400001
539,169.08264312400001
540,169.08264312400001
541,169.08264312400001
542,169.08264312400001
543,169.08264312400001
544,169.08264312400001
545,169.08264312400001
546,169.08264312400001
547,169.08264312400001
548,169.08264312400001
549,169.08264312400001
550,169.08264312400001
551,169.08264312400001
552,169.08264312400001
553,169.08264312400001
554,169.08264312400001
555,169.08264312400001
556,169.08264312400001
557,169.08264312400001
558,169.08264312400001
559,169.08264312400001
560,169.08264312400001
561,169.08264312400001
562,169.08264312400001
563,169.08264312400001
564,169.08264312400001
565,169.08264312400001
566,169.08264312400001
567,169.08264312400001
568,169.08264312400001
569,169.08264312400001
570,169.08264312400001
571,169.08264312400001
572,169.08264312400001
573,169.08264312400001
574,169.08264312400001
575,169.08264312400001
576,169.08264312400001
577,169.08264312400001
578,169.08264312400001
579,169.08264312400001
580,169.08264312400001
581,169.08264312400001
582,169.08264312400001
583,169.08264312400001
584,169.08264312400001
585,169.08264312400001
586,169.08264312400001
587,169.08264312400001
588,169.08264312400001
589,169.08264312400001
590,169.08264312400001
591,169.08264312400001
592,169.08264312400001
593,169.08264312400001
594,169.08264312400001
595,169.08264312400001
596,169.08264312400001
597,169.08264312400001
598,169.08264312400001
599,169.08264312400001
600,169.08264312400001
601,169.08264312400001
602,169.08264312400001
603,169.08264312400001
604,169.08264312400001
605,169.08264312400001
606,169.08264312400001
607,169.08264312400001
608,169.08264312400001
609,169.08264312400001
610,169.08264312400001
611,169.08264312400001
612,169.08264312400001
613,169.08264312400001
614,169.08264312400001
615,169.08264312400001
616,169.08264312400001
617,169.08264312400001
618,169.08264312400001
619,169.08264312400001
620,169.08264312400001
621,169.08264312400001
622,169.08264312400001
623,169.08264312400001
624,169.08264312400001
625,169.08264312400001
626,169.08264312400001
627,169.08264312400001
628,169.08264312400001
629,169.08264312400001
630,169.08264312400001
631,169.08264312400001
632,169.08264312400001
633,169.08264312400001
634,169.08264312400001
635,169.08264312400001
636,169.08264312400001
637,169.08264312400001
638,169.08264312400001
639,169.08264312400001
640,169.08264312400001
641,169.08264312400001
642,169.08264312400001
643,169.08264312400001
644,169.08264312400001
645,169.08264312400001
646,169.08264312400001
647,169.08264312400001
648,169.08264312400001
649,169.08264312400001
650,169.08264312400001
651,169.08264312400001
652,169.08264312400001
653,169.08264312400001
654,169.08264312400001
655,169.08264312400001
656,169.08264312400001
657,169.08264312400001
658,169.08264312400001
659,169.08264312400001
660,169.08264312400001
661,169.08264312400001
662,169.08264312400001
663,169.08264312400001
664,169.08264312400001
665,169.08264312400001
666,169.08264312400001
667,169.08264312400001
668,169.08264312400001
669,169.08264312400001
670,169.08264312400001
671,169.08264312400001
672,169.08264312400001
673,169.08264312400001
674,169.08264312400001
675,169.08264312400001
676,169.08264312400001
677,169.08264312400001
678,169.08264312400001
679,169.08264312400001
680,169.08264312400001
681,169.08264312400001
682,169.08264312400001
683,169.08264312400001
684,169.08264312400001
685,169.08264312400001
686,169.08264312400001
687,169.08264312400001
688,169.08264312400001
689,169.08264312400001
690,169.08264312400001
691,169.08264312400001
692,169.08264312400001
693,169.08264312400001
694,169.08264312400001
695,169.08264312400001
696,169.08264312400001
697,169.08264312400001
698,169.08264312400001
699,169.08264312400001
700,169.08264312400001
701,169.08264312400001
702,169.08264312400001
703,169.08264312400001
704,169.08264312400001
705,169.08264312400001
706,169.08264312400001
707,169.08264312400001
708,169.08264312400001
709,169.08264312400001
710,169.08264312400001
711,169.08264312400001
712,169.08264312400001
713,169.08264312400001
714,169.08264312400001
715,169.08264312400001
716,169.08264312400001
717,169.08264312400001
718,169.08264312400001
719,169.08264312400001
720,169.08264312400001
721,169.08264312400001
722,169.08264312400001
723,169.08264312400001
724,169.08264312400001
725,169.08264312400001
726,169.08264312400001
727,169.08264312400001
728,169.08264312400001
729,169.08264312400001
730,169.08264312400001
731,169.08264312400001
732,169.08264312400001
733,169.08264312400001
734,169.08264312400001
735,169.08264312400001
736,169.08264312400001
737,169.08264312400001
738,169.08264312400001
739,169.08264312400001
740,169.08264312400001
741,169.08264312400001
742,169.08264312400001
743,169.08264312400001
744,169.08264312400001
745,169.08264312400001
746,169.08264312400001
747,169.08264312400001
748,169.08264312400001
749,169.08264312400001
750,169.08264312400001
751,169.08264312400001
752,169.08264312400001
753,169.08264312400001
754,169.08264312400001
755,169.08264312400001
756,169.08264312400001
757,169.08264312400001
758,169.08264312400001
759,169.08264312400001
760,169.08264312400001
761,169.08264312400001
762,169.08264312400001
763,169.08264312400001
764,169.08264312400001
765,169.08264312400001
766,169.08264312400001
767,169.08264312400001
768,169.08264312400001
769,169.08264312400001
770,169.08264312400001
771,169.08264312400001
772,169.08264312400001
773,169.08264312400001
774,169.08264312400001
775,169.08264312400001
776,169.08264312400001
777,169.08264312400001
778,169.08264312400001
779,169.08264312400001
780,169.08264312400001
781,169.08264312400001
782,169.08264312400001
783,169.08264312400001
784,169.08264312400001
785,169.08264312400001
786,169.08264312400001
787,169.08264312400001
788,169.08264312400001
789,169.08264312400001
790,169.08264312400001
791,169.08264312400001
792,169.08264312400001
793,169.08264312400001
794,169.08264312400001
795,169.08264312400001
796,169.08264312400001
797,169.08264312400001
798,169.08264312400001
799,169.08264312400001
800,169.08264312400001
801,169.08264312400001
802,169.08264312400001
803,169.08264312400001
804,169.08264312400001
805,169.08264312400001
806,169.08264312400001
807,169.08264312400001
808,169.08264312400001
809,169.08264312400001
810,169.08264312400001
811,169.08264312400001
812,169.08264312400001
813,169.08264312400001
814,169.08264312400001
815,169.08264312400001
816,169.08264312400001
817,169.08264312400001
818,169.08264312400001
819,169.08264312400001
820,169.08264312400001
821,169.08264312400001
822,169.08264312400001
823,169.08264312400001
824,169.08264312400001
825,169.08264312400001
826,169.08264312400001
827,169.08264312400001
828,169.08264312400001
829,169.08264312400001
830,169.08264312400001
831,169.08264312400001
832,169.08264312400001
833,169.08264312400001
834,169.08264312400001
835,169.08264312400001
836,169.08264312400001
837,169.08264312400001
838,169.08264312400001
839,169.08264312400001
840,169.08264312400001
841,169.08264312400001
842,169.08264312400001
843,169.08264312400001
844,169.08264312400001
845,169.08264312400001
846,169.08264312400001
847,169.08264312400001
848,169.08264312400001
849,169.08264312400001
850,169.08264312400001
851,169.08264312400001
852,169.08264312400001
853,169.08264312400001
854,169.08264312400001
855,169.08264312400001
856,169.08264312400001
857,169.08264312400001
858,169.08264312400001
859,169.08264312400001
860,169.08264312400001
861,169.08264312400001
862,169.08264312400001
863,169.08264312400001
864,169.08264312400001
865,169.08264312400001
866,169.08264312400001
867,169.08264312400001
868,169.08264312400001
869,169.08264312400001
870,169.08264312400001
871,169.08264312400001
872,169.08264312400001
873,169.08264312400001
874,169.08264312400001
875,169.08264312400001
876,169.08264312400001
877,169.08264312400001
878,169.08264312400001
879,169.08264312400001
880,169.08264312400001
881,169.08264312400001
882,169.08264312400001
883,169.08264312400001
884,169.08264312400001
885,169.08264312400001
886,169.08264312400001
887,169.08264312400001
888,169.08264312400001
889,169.08264312400001
890,169.08264312400001
891,169.08264312400001
892,169.08264312400001
893,169.08264312400001
894,169.08264312400001
895,169.08264312400001
896,169.08264312400001
897,169.08264312400001
898,169.08264312400001
899,169.08264312400001
900,169.08264312400001
901,169.08264312400001
902,169.08264312400001
903,169.08264312400001
904,169.08264312400001
905,169.08264312400001
906,169.08264312400001
907,169.08264312400001
908,169.08264312400001
909,169.08264312400001
910,169.08264312400001
911,169.08264312400001
912,169.08264312400001
913,169.08264312400001
914,169.08264312400001
915,169.08264312400001
916,169.08264312400001
917,169.08264312400001
918,169.08264312400001
919,169.08264312400001
920,169.08264312400001
921,169.08264312400001
922,169.08264312400001
923,169.08264312400001
924,169.08264312400001
925,169.08264312400001
926,169.08264312400001
927,169.08264312400001
928,169.08264312400001
929,169.08264312400001
930,169.08264312400001
931,169.08264312400001
932,169.08264312400001
933,169.08264312400001
934,169.08264312400001
935,169.08264312400001
936,169.08264312400001
937,169.08264312400001
938,169.08264312400001
939,169.08264312400001
940,169.08264312400001
941,169.08264312400001
942,169.08264312400001
943,169.08264312400001
944,169.08264312400001
945,169.08264312400001
946,169.08264312400001
947,169.08264312400001
948,169.08264312400001
949,169.08264312400001
950,169.08264312400001
951,169.08264312400001
952,169.08264312400001
953,169.08264312400001
954,169.08264312400001
955,169.08264312400001
956,169.08264312400001
957,169.08264312400001
958,169.08264312400001
959,169.08264312400001
960,169.08264312400001
961,169.08264312400001
962,169.08264312400001
963,169.08264312400001
964,169.08264312400001
965,169.08264312400001
966,169.08264312400001
967,169.08264312400001
968,169.08264312400001
969,169.08264312400001
970,169.08264312400001
971,169.08264312400001
972,169.08264312400001
973,169.08264312400001
974,169.08264312400001
975,169.08264312400001
976,169.08264312400001
977,169.08264312400001
978,169.08264312400001
979,169.08264312400001
980,169.08264312400001
981,169.08264312400001
982,169.08264312400001
983,169.08264312400001
984,169.08264312400001
985,169.08264312400001
986,169.08264312400001
987,169.08264312400001
988,169.08264312400001
989,169.08264312400001
990,169.08264312400001
991,169.08264312400001
992,169.08264312400001
993,169.08264312400001
994,169.08264312400001
995,169.08264312400001
996,169.08264312400001
997,169.08264312400001
998,169.08264312400001
999,169.08264312400001
