Iter,Best_Result
670,435.4827945420001
671,435.4827945420001
672,435.4827945420001
673,435.4827945420001
674,435.4827945420001
675,435.4827945420001
676,435.4827945420001
677,435.4827945420001
678,435.4827945420001
679,435.4827945420001
680,435.4827945420001
681,435.4827945420001
682,435.4827945420001
683,435.4827945420001
684,435.4827945420001
685,435.4827945420001
686,435.4827945420001
687,435.4827945420001
688,435.4827945420001
689,435.4827945420001
690,435.4827945420001
691,435.4827945420001
692,435.4827945420001
693,435.4827945420001
694,435.4827945420001
695,435.4827945420001
696,435.4827945420001
697,435.4827945420001
698,435.4827945420001
699,435.4827945420001
700,435.4827945420001
701,435.4827945420001
702,435.4827945420001
703,435.4827945420001
704,435.4827945420001
705,435.4827945420001
706,435.4827945420001
707,435.4827945420001
708,435.4827945420001
709,435.4827945420001
710,435.4827945420001
711,435.4827945420001
712,435.4827945420001
713,435.4827945420001
714,435.4827945420001
715,435.4827945420001
716,435.4827945420001
717,435.4827945420001
718,435.4827945420001
719,435.4827945420001
720,435.4827945420001
721,435.4827945420001
722,435.4827945420001
723,435.4827945420001
724,435.4827945420001
725,435.4827945420001
726,435.4827945420001
727,435.4827945420001
728,435.4827945420001
729,435.4827945420001
730,435.4827945420001
731,435.4827945420001
732,435.4827945420001
733,435.4827945420001
734,435.4827945420001
735,435.4827945420001
736,435.4827945420001
737,435.4827945420001
738,435.4827945420001
739,435.4827945420001
740,435.4827945420001
741,435.4827945420001
742,435.4827945420001
743,435.4827945420001
744,435.4827945420001
745,435.4827945420001
746,435.4827945420001
747,435.4827945420001
748,435.4827945420001
749,435.4827945420001
750,435.4827945420001
751,435.4827945420001
752,435.4827945420001
753,435.4827945420001
754,435.4827945420001
755,435.4827945420001
756,435.4827945420001
757,435.4827945420001
758,435.4827945420001
759,435.4827945420001
760,435.4827945420001
761,435.4827945420001
762,435.4827945420001
763,435.4827945420001
764,435.4827945420001
765,435.4827945420001
766,435.4827945420001
767,435.4827945420001
768,435.4827945420001
769,435.4827945420001
770,435.4827945420001
771,435.4827945420001
772,435.4827945420001
773,435.4827945420001
774,435.4827945420001
775,435.4827945420001
776,435.4827945420001
777,435.4827945420001
778,435.4827945420001
779,435.4827945420001
780,435.4827945420001
781,435.4827945420001
782,435.4827945420001
783,435.4827945420001
784,435.4827945420001
785,435.4827945420001
786,435.4827945420001
787,435.4827945420001
788,435.4827945420001
789,435.4827945420001
790,435.4827945420001
791,435.4827945420001
792,435.4827945420001
793,435.4827945420001
794,435.4827945420001
795,435.4827945420001
796,435.4827945420001
797,435.4827945420001
798,435.4827945420001
799,435.4827945420001
800,435.4827945420001
801,435.4827945420001
802,435.4827945420001
803,435.4827945420001
804,435.4827945420001
805,435.4827945420001
806,435.4827945420001
807,435.4827945420001
808,435.4827945420001
809,435.4827945420001
810,435.4827945420001
811,435.4827945420001
812,435.4827945420001
813,435.4827945420001
814,435.4827945420001
815,435.4827945420001
816,435.4827945420001
817,435.4827945420001
818,435.4827945420001
819,435.4827945420001
820,435.4827945420001
821,435.4827945420001
822,435.4827945420001
823,435.4827945420001
824,435.4827945420001
825,435.4827945420001
826,435.4827945420001
827,435.4827945420001
828,435.4827945420001
829,435.4827945420001
830,435.4827945420001
831,435.4827945420001
832,435.4827945420001
833,435.4827945420001
834,435.4827945420001
835,435.4827945420001
836,435.4827945420001
837,435.4827945420001
838,435.4827945420001
839,435.4827945420001
840,435.4827945420001
841,435.4827945420001
842,435.4827945420001
843,435.4827945420001
844,435.4827945420001
845,435.4827945420001
846,435.4827945420001
847,435.4827945420001
848,435.4827945420001
849,435.4827945420001
850,435.4827945420001
851,435.4827945420001
852,435.4827945420001
853,435.4827945420001
854,435.4827945420001
855,435.4827945420001
856,435.4827945420001
857,435.4827945420001
858,435.4827945420001
859,435.4827945420001
860,435.4827945420001
861,435.4827945420001
862,435.4827945420001
863,435.4827945420001
864,435.4827945420001
865,435.4827945420001
866,435.4827945420001
867,435.4827945420001
868,435.4827945420001
869,435.4827945420001
870,435.4827945420001
871,435.4827945420001
872,435.4827945420001
873,435.4827945420001
874,435.4827945420001
875,435.4827945420001
876,435.4827945420001
877,435.4827945420001
878,435.4827945420001
879,435.4827945420001
880,435.4827945420001
881,435.4827945420001
882,435.4827945420001
883,435.4827945420001
884,435.4827945420001
885,435.4827945420001
886,435.4827945420001
887,435.4827945420001
888,435.4827945420001
889,435.4827945420001
890,435.4827945420001
891,435.4827945420001
892,435.4827945420001
893,435.4827945420001
894,435.4827945420001
895,435.4827945420001
896,435.4827945420001
897,435.4827945420001
898,435.4827945420001
899,435.4827945420001
900,435.4827945420001
901,435.4827945420001
902,435.4827945420001
903,435.4827945420001
904,435.4827945420001
905,435.4827945420001
906,435.4827945420001
907,435.4827945420001
908,435.4827945420001
909,435.4827945420001
910,435.4827945420001
911,435.4827945420001
912,435.4827945420001
913,435.4827945420001
914,435.4827945420001
915,435.4827945420001
916,435.4827945420001
917,435.4827945420001
918,435.4827945420001
919,435.4827945420001
920,435.4827945420001
921,435.4827945420001
922,435.4827945420001
923,435.4827945420001
924,435.4827945420001
925,435.4827945420001
926,435.4827945420001
927,435.4827945420001
928,435.4827945420001
929,435.4827945420001
930,435.4827945420001
931,435.4827945420001
932,435.4827945420001
933,435.4827945420001
934,435.4827945420001
935,435.4827945420001
936,435.4827945420001
937,435.4827945420001
938,435.4827945420001
939,435.4827945420001
940,435.4827945420001
941,435.4827945420001
942,435.4827945420001
943,435.4827945420001
944,435.4827945420001
945,435.4827945420001
946,435.4827945420001
947,435.4827945420001
948,435.4827945420001
949,435.4827945420001
950,435.4827945420001
951,435.4827945420001
952,435.4827945420001
953,435.4827945420001
954,435.4827945420001
955,435.4827945420001
956,435.4827945420001
957,435.4827945420001
958,435.4827945420001
959,435.4827945420001
960,435.4827945420001
961,435.4827945420001
962,435.4827945420001
963,435.4827945420001
964,435.4827945420001
965,435.4827945420001
966,435.4827945420001
967,435.4827945420001
968,435.4827945420001
969,435.4827945420001
970,435.4827945420001
971,435.4827945420001
972,435.4827945420001
973,435.4827945420001
974,435.4827945420001
975,435.4827945420001
976,435.4827945420001
977,435.4827945420001
978,435.4827945420001
979,435.4827945420001
980,435.4827945420001
981,435.4827945420001
982,435.4827945420001
983,435.4827945420001
984,435.4827945420001
985,435.4827945420001
986,435.4827945420001
987,435.4827945420001
988,435.4827945420001
989,435.4827945420001
990,435.4827945420001
991,435.4827945420001
992,435.4827945420001
993,435.4827945420001
994,435.4827945420001
995,435.4827945420001
996,435.4827945420001
997,435.4827945420001
998,435.4827945420001
999,435.4827945420001
